village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hinchi,1,8,0,3,6,0,3,3,3,9,0,7,2,0,0,0,9,0,,9,0,6,3,9,0,3,6,9,0
Jalpai Part II,0,28,2,18,12,0,27,3,0,14,16,21,7,2,0,4,26,0,,30,0,29,1,30,0,28,2,30,0
Dihipurluia,0,6,0,3,3,0,5,1,0,5,1,5,1,0,0,1,5,0,,6,0,5,1,6,0,6,0,6,0
Chandipur,0,6,0,3,3,0,6,0,0,5,1,5,1,0,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Rampur,0,16,2,13,3,2,15,3,0,18,0,13,3,2,0,0,18,0,,18,0,17,1,18,0,18,0,18,0
Kalika Khali,0,14,2,12,4,0,14,2,0,14,2,11,3,2,0,2,14,0,,16,0,13,3,16,0,16,0,16,0
Dhanyasri,0,13,0,7,4,2,8,5,0,12,1,9,4,0,0,4,9,0,,12,1,13,0,13,0,13,0,13,0
Nandapur,0,27,1,26,2,0,26,2,0,23,5,21,6,1,0,7,21,0,,28,0,28,0,28,0,28,0,28,0
Neturia,0,6,1,4,2,1,6,1,0,5,2,6,0,1,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Nankar Chak,0,4,1,2,3,0,4,1,0,3,2,2,2,1,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Bara Ghuni,0,27,2,24,4,1,26,3,0,17,12,22,5,2,0,0,29,0,,29,0,29,0,29,0,29,0,29,0
Chintamanipur,0,10,1,7,3,1,9,1,1,6,5,8,2,1,0,0,11,0,,11,0,9,2,11,0,11,0,11,0
Brajalal Chak,0,64,4,42,25,1,62,6,0,52,16,51,12,5,0,6,62,0,,68,0,67,1,68,0,68,0,68,0
Sultanpur,0,18,0,13,5,0,18,0,0,8,10,17,1,0,0,2,16,0,,18,0,18,0,18,0,18,0,18,0
Sri Krishnapur,0,14,2,13,3,0,14,2,0,15,1,12,3,1,0,3,13,0,,16,0,16,0,16,0,16,0,16,0
Banka Boalia,0,5,0,4,1,0,5,0,0,4,1,5,0,0,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Atattar,0,8,3,9,1,1,10,1,0,8,3,4,4,3,0,2,9,0,,11,0,11,0,11,0,11,0,11,0
Batnan,0,13,1,10,4,0,14,0,0,7,7,10,3,1,0,3,11,0,,14,0,14,0,14,0,14,0,14,0
Rampur Ist Part,0,4,0,2,2,0,4,0,0,3,1,2,2,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
