village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamalpur,0,48,3,5,37,9,0,47,4,45,6,25,23,3,0,1,50,0,,51,0,38,13,51,0,28,23,51,0
Bayal,0,14,1,2,12,1,0,15,0,13,2,5,10,0,0,1,14,0,,15,0,14,1,15,0,10,5,15,0
Tentul Bari,0,16,1,11,5,1,0,15,2,9,8,11,6,0,0,5,12,0,,17,0,17,0,17,0,12,5,17,0
Sanibari,2,44,5,3,34,14,0,47,4,48,3,21,26,4,0,0,51,0,,51,0,40,11,51,0,28,23,51,0
Narayanchak,1,38,0,32,6,1,1,34,4,18,21,19,19,1,0,7,32,1,,39,0,38,1,39,0,35,4,39,0
Khodambari,3,45,4,32,20,0,0,47,5,31,21,29,18,5,0,1,51,0,,52,0,50,2,52,0,37,15,52,0
Amratalya,0,95,1,25,70,1,0,84,12,77,19,51,43,2,1,2,93,0,,96,0,89,7,96,0,47,49,96,0
Rankinipur,0,41,6,16,31,0,1,32,14,43,4,30,11,6,0,0,47,0,,47,0,45,2,47,0,4,43,47,0
Amda Bad,0,12,1,7,6,0,0,10,3,0,13,8,4,1,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Ramchak,1,2,0,2,1,0,0,2,1,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Reye Para,0,25,1,5,19,2,0,20,6,23,3,11,14,1,0,0,26,0,,26,0,26,0,26,0,6,20,26,0
Gopalpur,0,13,0,2,10,1,0,7,6,11,2,9,4,0,0,0,13,0,,13,0,13,0,13,0,1,12,13,0
Jalpai Part-II,0,3,1,2,2,0,0,4,0,3,1,1,2,1,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Ashadtalya (CT),0,25,0,22,3,0,0,20,5,9,16,11,14,0,0,2,23,0,,25,0,24,1,25,0,25,0,25,0
Balarampur Part-I,0,58,1,53,6,0,0,52,7,25,34,39,20,0,0,13,46,0,,59,0,58,1,59,0,57,2,59,0
Jalpai Part-III,0,23,1,14,10,0,0,22,2,7,17,16,7,1,0,0,24,0,,24,0,24,0,24,0,23,1,24,0
Hanu Bhunya,2,38,2,38,4,0,0,34,8,6,36,26,14,2,0,2,40,0,,42,0,42,0,42,0,36,6,42,0
Balarampur Part-II,1,17,0,17,1,0,1,14,3,12,6,11,7,0,0,1,17,0,,18,0,18,0,18,0,17,1,18,0
Birulia,1,18,0,18,1,0,0,16,3,4,15,8,11,0,0,0,19,0,,19,0,18,1,19,0,19,0,19,0
Dinbhuni Chak,0,17,0,17,0,0,0,14,3,6,11,11,6,0,0,5,12,0,,17,0,17,0,17,0,14,3,17,0
Pathuria,0,3,0,2,1,0,0,2,1,1,2,1,2,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Subdi,0,5,0,1,4,0,0,5,0,2,3,2,3,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
