village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Era,0,0,3,3,0,0,0,2,1,0,3,0,1,2,0,2,1,3,0,0,3,3,0,3,0,3,0
Pariadhanga,0,0,7,7,0,0,0,1,6,2,5,0,4,3,0,7,0,7,0,0,7,7,0,5,2,7,0
Tamplada,0,0,5,5,0,0,0,0,5,1,4,0,1,4,0,5,0,5,0,1,4,5,0,4,1,5,0
Kulada,0,0,24,23,1,0,1,10,13,1,23,0,12,12,0,10,14,24,0,10,14,22,2,24,0,21,3
Kanpur,0,0,5,5,0,0,1,4,0,1,4,0,3,2,0,5,0,5,0,1,4,5,0,3,2,5,0
Jaganathapur,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,3,0,3,0,0,3,3,0,2,1,2,1
Adhang,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Nagapur,0,0,33,31,2,0,7,19,7,7,26,4,22,7,0,20,13,30,3,7,26,30,3,27,6,32,1
Balisahi,0,0,13,13,0,0,5,7,1,4,9,0,7,6,0,8,5,13,0,5,8,9,4,11,2,13,0
Khaleri,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Dagan,0,0,5,5,0,0,0,4,1,1,4,0,2,3,0,4,1,5,0,3,2,5,0,4,1,5,0
Narasinghpur,0,0,37,36,1,0,12,22,3,14,23,0,20,17,0,34,3,36,1,10,27,35,2,32,5,37,0
Baradia,0,0,13,13,0,0,1,8,4,6,7,0,8,5,0,11,2,13,0,1,12,13,0,7,6,12,1
Godida,0,0,17,16,1,0,1,10,6,0,17,1,8,8,0,14,3,17,0,0,17,16,1,12,5,17,0
Naradia,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
