village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jaganathpur,0,0,76,72,4,0,0,53,23,2,74,0,43,33,0,17,59,0,,71,5,6,70,70,6,58,18,76,0
Routnuagan,0,0,13,13,0,0,0,13,0,0,13,0,7,6,0,0,13,0,,4,9,4,9,12,1,11,2,9,4
Sadeipur,0,0,7,7,0,0,1,6,0,0,7,0,3,4,0,0,7,0,,2,5,0,7,7,0,5,2,4,3
Banikunda,0,0,43,41,2,0,1,38,4,0,43,0,20,23,0,0,43,1,,25,18,5,38,43,0,34,9,37,6
Kalinga,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Chandapur,0,0,23,22,1,0,0,11,12,1,22,0,8,15,0,21,2,0,,3,20,7,16,23,0,22,1,21,2
Swargabrahmapur,0,0,7,7,0,0,1,5,1,3,4,0,4,3,0,5,2,0,,5,2,2,5,7,0,7,0,5,2
Redhua,0,0,37,36,1,0,1,29,7,0,37,0,10,27,0,21,16,0,,31,6,7,30,37,0,28,9,37,0
Deuli,0,0,3,3,0,0,0,3,0,0,3,0,1,2,0,0,3,0,,0,3,1,2,3,0,3,0,2,1
Korkor,0,0,18,18,0,0,3,15,0,0,18,0,7,11,0,1,17,0,,2,16,0,18,18,0,17,1,6,12
Areikana,0,0,3,3,0,0,0,2,1,0,3,0,1,2,0,1,2,0,,3,0,0,3,3,0,2,1,3,0
Patenigan,0,0,21,20,1,0,0,19,2,0,21,0,6,15,0,20,1,0,,13,8,6,15,21,0,20,1,16,5
Garuala,0,0,34,29,5,0,1,28,5,2,32,0,17,17,0,17,17,0,,24,10,1,33,34,0,32,2,32,2
Sanakorakor,0,0,46,44,2,0,1,41,4,4,42,0,20,26,0,30,16,0,,42,4,2,44,45,1,39,7,46,0
Adheikul,0,0,42,35,7,0,2,27,13,10,32,1,30,11,0,27,15,0,,42,0,7,35,41,1,38,4,42,0
Gualipur,0,0,13,13,0,0,0,3,10,0,13,0,6,7,0,6,7,0,,7,6,0,13,13,0,12,1,11,2
Kapaleswar,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,2,0,0,,1,1,1,1,2,0,2,0,2,0
Badakorakor,0,0,28,21,6,1,0,27,1,5,23,0,19,9,0,17,11,0,,28,0,0,28,27,1,21,7,28,0
