village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mauji Than Singh,0,0,37,36,1,0,10,27,0,36,1,4,28,5,0,0,37,0,,37,0,36,1,37,0,35,2,35,2
Mauji Hari Singh,0,0,38,35,3,0,9,28,1,37,1,3,28,7,0,0,37,0,,37,1,37,1,38,0,38,0,38,0
Bejaha,0,0,50,45,5,0,16,34,0,50,0,5,42,3,0,0,50,0,,50,0,44,6,50,0,50,0,49,1
Bariarpur,0,1,92,89,4,0,35,58,0,93,0,14,69,10,0,0,93,0,,93,0,82,11,92,1,93,0,81,12
Rajaur,0,0,75,72,3,0,15,60,0,71,4,8,57,10,0,0,75,0,,74,1,58,17,75,0,75,0,73,2
Manikpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sujanpur,0,1,2,3,0,0,1,2,0,3,0,0,3,0,0,0,3,1,,3,0,1,2,3,0,3,0,3,0
Khakharua,0,0,40,38,2,0,12,28,0,40,0,0,36,4,0,0,40,0,,40,0,34,6,40,0,40,0,0,40
Sitalrampur,0,0,40,36,4,0,14,26,0,40,0,6,28,6,0,0,40,0,,38,2,36,4,40,0,40,0,4,36
Sakra,0,0,150,124,26,0,64,86,0,146,4,10,128,12,0,0,150,0,,150,0,132,18,150,0,148,2,150,0
Imadpur,0,0,32,27,5,0,15,17,0,32,0,6,20,6,0,0,32,0,,32,0,30,2,32,0,32,0,0,32
