village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lete,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,0,17,17,0,17,0,17,0,17,0,17,0
Tirbin (HQ),0,29,0,0,29,0,0,29,0,29,0,0,29,0,0,3,26,29,0,29,0,29,0,29,0,29,0
Chekor Lombi,0,15,0,0,15,0,0,15,0,15,0,0,15,0,0,1,14,15,0,15,0,15,0,15,0,15,0
Moba Doke,0,63,1,0,65,0,0,66,0,66,0,0,63,1,0,10,54,66,0,66,0,66,0,66,0,66,0
Lutak,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,3,11,14,0,14,0,14,0,14,0,14,0
Ratak Gamlin,0,66,0,0,66,0,0,65,1,66,0,0,66,0,0,10,56,66,0,65,1,66,0,65,1,66,0
Kagi,0,13,0,0,13,0,0,13,0,13,0,0,13,0,0,1,12,13,0,13,0,13,0,13,0,13,0
Ragi Doke,0,34,0,0,34,0,1,31,2,34,0,0,34,0,0,6,28,34,0,33,1,34,0,34,0,34,0
Bege-Yase-Yordo,0,21,0,0,21,0,0,21,0,21,0,0,21,0,0,2,19,21,0,21,0,21,0,21,0,21,0
Riche-Lite,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,1,6,7,0,7,0,7,0,7,0,7,0
Essi Rite,0,65,0,0,65,0,0,65,0,65,0,0,65,0,0,22,42,65,0,65,0,65,0,54,11,65,0
Essi Lite,0,12,0,0,12,0,0,12,0,12,0,0,11,1,0,4,8,12,0,12,0,12,0,11,1,12,0
Yegri Rite,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,3,3,6,0,6,0,6,0,6,0,6,0
Gako Dapo,0,16,0,0,16,0,0,16,0,16,0,0,15,1,0,4,12,16,0,16,0,16,0,16,0,16,0
Deke,0,18,0,0,18,0,0,17,1,18,0,0,18,0,0,5,13,18,0,18,0,18,0,18,0,18,0
Old Takom,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,1,5,6,0,6,0,6,0,6,0,6,0
Badak,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,2,7,9,0,9,0,9,0,9,0,9,0
Degom,0,28,0,0,28,0,0,28,0,28,0,0,27,1,0,6,22,28,0,28,0,28,0,28,0,27,1
Lama,0,19,0,0,19,0,0,19,0,19,0,0,18,1,0,1,18,19,0,19,0,19,0,19,0,19,0
Sodo Doke,0,53,0,1,52,0,0,53,0,53,0,0,52,1,0,7,46,53,0,53,0,53,0,52,1,53,0
Takom Jirigi,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Yiga,0,10,0,1,9,0,0,10,0,10,0,0,10,0,0,5,5,10,0,10,0,10,0,9,1,10,0
Kardo,0,13,0,0,13,0,0,13,0,13,0,0,13,0,0,2,11,13,0,13,0,13,0,13,0,13,0
Dedu Doke,0,22,0,0,22,0,0,22,0,22,0,0,20,2,0,3,19,22,0,22,0,22,0,22,0,22,0
Pira,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,2,8,10,0,10,0,10,0,10,0,10,0
Ngensi,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,1,4,5,0,5,0,5,0,5,0,5,0
Essi Yordo,0,3,0,0,3,0,0,3,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,3,0,3,0
Tai,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,3,1,4,0,4,0,4,0,2,2,4,0
