village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baiyavo,0,0,10,0,6,4,0,9,1,10,0,0,1,9,0,0,10,2,8,0,10,10,0,7,3,10,0
Bitiyari,0,0,10,0,3,7,4,6,0,10,0,0,1,9,0,0,10,7,3,0,10,10,0,2,8,6,4
Baranda,0,6,4,10,0,0,10,0,0,6,4,3,7,0,0,0,10,4,6,0,10,10,0,10,0,10,0
Atdo,4,4,2,7,3,0,0,10,0,10,0,8,0,2,0,0,10,1,9,0,10,10,0,10,0,10,0
Chher Moti,0,0,10,2,7,1,0,6,4,10,0,0,1,9,0,0,10,0,10,0,10,10,0,10,0,10,0
Chher Nani,0,2,9,3,6,2,9,1,1,11,0,2,1,8,0,0,11,0,11,0,11,11,0,11,0,11,0
Dedrani,8,2,0,10,0,0,0,10,0,10,0,10,0,0,0,0,10,0,10,0,10,10,0,10,0,10,0
Dayapar,0,0,12,3,7,2,4,8,0,11,1,0,1,11,0,0,12,4,8,0,12,12,0,5,7,11,1
Dhareshi,0,1,9,2,5,3,0,10,0,10,0,1,1,8,0,0,10,0,10,0,10,10,0,8,2,10,0
Denma,10,0,0,10,0,0,0,10,0,10,0,10,0,0,0,0,10,2,8,0,10,10,0,10,0,10,0
Chhuger,0,0,10,10,0,0,0,10,0,9,1,0,0,10,0,0,10,0,10,0,10,10,0,7,3,10,0
Chakrai,0,0,10,9,1,0,10,0,0,9,1,0,3,7,0,0,10,0,10,0,10,10,0,7,3,10,0
Bhadara Mota,0,1,9,7,3,0,9,1,0,10,0,1,1,8,1,0,9,5,5,1,9,10,0,7,3,10,0
Bhadara Nana,0,1,9,6,4,0,4,6,0,10,0,0,2,8,0,0,10,3,7,0,10,10,0,8,2,10,0
Bhudha (Budha),0,1,9,2,6,2,10,0,0,10,0,0,5,5,3,0,7,0,10,0,10,10,0,0,10,10,0
Chamra,0,5,5,3,5,2,10,0,0,3,7,5,4,1,1,0,9,0,10,1,9,10,0,10,0,10,0
Amiya,0,0,10,9,1,0,3,6,1,9,1,0,4,6,1,0,9,7,3,0,10,10,0,10,0,10,0
Akari,0,4,4,5,3,0,8,0,0,7,1,3,2,3,3,0,5,2,6,0,8,8,0,8,0,8,0
Ashaldi (Suja Vandh),0,0,20,4,10,6,4,16,0,20,0,0,0,20,0,0,20,11,9,0,20,20,0,13,7,20,0
Punrajpar,10,0,0,10,0,0,0,10,0,10,0,10,0,0,0,0,10,0,10,0,10,10,0,7,3,10,0
Ukher,0,0,10,1,7,2,0,10,0,9,1,0,0,10,0,0,10,0,10,0,10,10,0,9,1,10,0
Guneri,0,0,10,10,0,0,0,10,0,10,0,0,0,10,0,0,10,0,10,0,10,10,0,1,9,10,0
Kaner,0,0,10,1,3,6,0,10,0,8,2,0,2,8,0,0,10,0,10,0,10,10,0,10,0,10,0
Mundhvay,0,0,9,5,3,1,6,3,0,9,0,0,2,7,0,0,9,1,8,0,9,9,0,8,1,9,0
Fulra,0,9,1,9,1,0,10,0,0,7,3,9,1,0,1,0,9,2,8,0,10,10,0,10,0,8,2
Harudi,0,4,6,10,0,0,10,0,0,8,2,2,3,5,5,0,5,1,9,0,10,10,0,2,8,10,0
Jadva,0,0,10,4,6,0,9,1,0,10,0,0,5,5,2,0,8,0,10,0,10,10,0,0,10,10,0
Sambhada,0,0,10,8,2,0,0,10,0,10,0,0,0,10,0,0,10,2,8,0,10,10,0,4,6,10,0
Khirsara (Gunau),0,0,10,7,3,0,2,7,1,9,1,0,3,7,2,0,8,0,10,1,9,10,0,4,6,10,0
Kharoda,0,2,8,10,0,0,10,0,0,8,2,2,5,3,8,0,2,1,9,0,10,10,0,5,5,8,2
Pakho,0,6,4,10,0,0,9,1,0,9,1,6,3,1,5,0,5,0,10,0,10,10,0,6,4,10,0
Godhatad,0,1,9,1,7,2,10,0,0,10,0,1,3,6,5,0,5,1,9,0,10,10,0,3,7,10,0
Tahera,0,0,10,10,0,0,2,7,1,10,0,0,0,10,1,0,9,2,8,0,10,10,0,6,4,10,0
Murchbana,1,1,8,3,2,5,10,0,0,10,0,2,3,5,0,0,10,0,10,0,10,10,0,9,1,10,0
Matana Madh,0,1,9,2,6,2,7,3,0,10,0,0,1,9,4,0,6,5,5,0,10,10,0,10,0,10,0
Naredo,0,10,0,10,0,0,10,0,0,7,3,6,4,0,0,0,10,1,9,0,10,10,0,10,0,10,0
Khadak,0,0,10,2,7,1,1,9,0,8,2,0,1,9,0,0,10,4,6,0,10,10,0,6,4,6,4
Subhashpar(Sanandhro),0,9,1,4,3,3,10,0,0,10,0,7,3,0,0,0,10,0,10,0,10,10,0,9,1,10,0
Guhar Moti,0,1,9,10,0,0,3,7,0,7,3,0,1,9,2,0,8,2,8,0,10,10,0,6,4,10,0
Junachay,0,0,8,5,3,0,1,7,0,6,2,0,1,7,1,0,7,0,8,0,8,8,0,3,5,8,0
Meghpar,0,0,10,10,0,0,0,9,1,9,1,0,0,10,0,0,10,0,10,0,10,10,0,8,2,10,0
Mudhan,3,3,4,8,2,0,0,9,1,10,0,6,0,4,0,0,10,0,10,0,10,10,0,10,0,8,2
Jara,0,0,5,1,2,2,0,4,1,4,1,0,0,5,0,0,5,4,1,0,5,5,0,1,4,5,0
Kaiyari,0,1,9,10,0,0,2,8,0,9,1,1,1,8,0,0,10,5,5,0,10,10,0,7,3,10,0
Khanot,0,4,6,5,5,0,10,0,0,8,2,4,1,5,3,0,7,5,5,1,9,10,0,10,0,10,0
Naredi,0,0,10,0,5,5,10,0,0,10,0,0,2,8,0,0,10,0,10,1,9,10,0,9,1,10,0
Panandhro,0,5,5,9,1,0,10,0,0,8,2,1,5,4,0,0,10,6,4,0,10,10,0,7,3,10,0
Ghaduli,5,5,0,3,4,3,0,10,0,10,0,10,0,0,0,0,10,1,9,0,10,10,0,10,0,10,0
Maldo,0,0,10,6,4,0,0,10,0,10,0,0,1,9,0,0,10,0,10,0,10,10,0,5,5,10,0
Koriyani,0,0,10,9,1,0,10,0,0,9,1,0,2,8,0,0,10,0,10,2,8,10,0,7,3,10,0
Kapurasi,0,4,6,6,4,0,10,0,0,8,2,2,4,4,0,0,10,0,10,1,9,10,0,7,3,10,0
Samjiaro,0,0,10,1,9,0,1,9,0,5,5,0,0,10,0,0,10,4,6,0,10,10,0,4,6,10,0
