village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tunda,0,4,6,8,2,0,9,1,0,7,3,2,6,2,2,0,8,0,,3,7,0,10,7,3,10,0,0,10
Kundrodi,0,1,9,8,2,0,10,0,0,10,0,0,8,2,4,0,6,0,,10,0,0,10,10,0,10,0,0,10
Tumbadi Nani,0,0,10,9,1,0,10,0,0,10,0,0,0,10,6,0,4,1,,5,5,0,10,9,1,10,0,0,10
Babiya,0,2,8,7,3,0,10,0,0,10,0,0,10,0,3,0,7,3,,7,3,0,10,9,1,10,0,0,10
Patri,0,0,10,7,3,0,9,1,0,10,0,0,4,6,3,0,7,2,,6,4,0,10,7,3,10,0,0,10
Bharudiya,0,3,7,7,3,0,10,0,0,10,0,2,8,0,9,0,1,0,,6,4,0,10,10,0,10,0,0,10
Bhorara,0,3,7,8,2,0,10,0,0,10,0,2,5,3,4,0,6,0,,10,0,0,10,10,0,10,0,0,10
Bhadresar,0,4,6,10,0,0,10,0,0,10,0,1,9,0,6,0,4,4,,7,3,0,10,6,4,10,0,0,10
Pavdiara,0,4,6,9,1,0,10,0,0,9,1,1,7,2,3,0,7,2,,7,3,0,10,8,2,10,0,0,10
Luni,0,1,9,9,1,0,6,4,0,9,1,0,9,1,2,0,8,2,,3,7,0,10,5,5,10,0,0,10
Baroi,0,3,7,4,6,0,10,0,0,9,1,0,10,0,0,0,10,0,,6,4,0,10,6,4,10,0,0,10
Sadau,0,0,10,3,7,0,9,1,0,10,0,0,4,6,1,0,9,0,,6,4,0,10,10,0,10,0,0,10
Mangra,0,2,8,6,4,0,10,0,0,10,0,1,7,2,0,0,10,0,,6,4,0,10,10,0,10,0,0,10
Baraya,0,0,10,5,4,1,8,2,0,10,0,0,1,9,1,0,9,0,,8,2,0,10,10,0,10,0,0,10
Pragpar (1),0,6,4,5,5,0,10,0,0,10,0,5,5,0,2,0,8,0,,9,1,0,10,10,0,10,0,0,10
Pragpar (2),0,1,9,6,4,0,10,0,0,10,0,0,6,4,5,0,5,1,,10,0,0,10,10,0,10,0,0,10
Gundala,0,7,3,7,2,1,10,0,0,9,1,3,6,1,10,0,0,1,,7,3,0,10,10,0,10,0,0,10
Khakhar Moti,1,4,5,10,0,0,10,0,0,8,2,4,5,1,2,0,8,0,,10,0,0,10,10,0,10,0,0,10
Shiracha,0,3,7,7,3,0,10,0,0,9,1,3,6,1,6,0,4,2,,8,2,0,10,10,0,10,0,0,10
Samagoga,0,4,6,6,4,0,10,0,0,10,0,4,5,1,1,0,9,2,,7,3,0,10,7,3,10,0,0,10
Mota Kapaya,1,6,3,9,1,0,10,0,0,10,0,7,3,0,1,0,9,1,,8,2,0,10,10,0,10,0,0,10
Tappar,0,6,4,7,3,0,9,1,0,10,0,5,5,0,2,0,8,2,,8,2,0,10,9,1,10,0,0,10
Ramaniya,0,1,9,6,4,0,10,0,0,9,1,0,7,3,6,0,4,0,,6,4,0,10,9,1,10,0,0,10
Depa,0,4,6,3,7,0,10,0,0,10,0,1,6,3,0,0,10,1,,7,3,0,10,8,2,10,0,0,10
Hatdi,0,2,8,6,4,0,10,0,0,10,0,2,5,3,4,0,6,0,,6,4,0,10,8,2,10,0,0,10
Gelda,0,0,10,8,2,0,10,0,0,10,0,0,7,3,2,0,8,0,,6,4,0,10,10,0,10,0,0,10
Chhasra,0,0,10,9,1,0,10,0,0,9,1,0,10,0,3,0,7,1,,10,0,0,10,10,0,10,0,0,10
Kanajra,0,5,5,6,4,0,10,0,0,10,0,2,8,0,1,0,9,0,,7,3,0,10,9,1,10,0,0,10
Bagda,0,0,10,10,0,0,10,0,0,10,0,0,3,7,2,0,8,0,,10,0,0,10,10,0,10,0,0,10
Beraja,0,0,10,7,3,0,10,0,0,10,0,0,3,7,10,0,0,0,,5,5,0,10,8,2,10,0,0,10
Vanki,0,1,9,10,0,0,10,0,0,10,0,0,9,1,4,0,6,0,,8,2,0,10,10,0,10,0,0,10
Bocha,0,0,10,5,4,1,7,3,0,10,0,0,10,0,1,0,9,4,,6,4,0,10,10,0,10,0,0,10
mundra,0,5,5,5,5,0,5,5,0,9,1,4,6,0,3,0,7,0,,5,5,0,10,6,4,10,0,0,10
Dhrab,0,3,7,3,7,0,9,1,0,6,4,1,8,1,7,0,3,2,,7,3,0,10,9,1,10,0,0,10
Raga,0,5,5,9,1,0,10,0,0,10,0,3,7,0,3,0,7,1,,6,4,0,10,9,1,10,0,0,10
Shekhadiya,0,1,9,5,5,0,10,0,0,10,0,1,4,5,6,0,4,1,,4,6,0,10,10,0,10,0,0,10
Nana Kapaya,0,3,7,3,7,0,9,1,0,10,0,0,8,2,3,0,7,4,,4,6,0,10,7,3,10,0,0,10
Borana,0,5,5,8,2,0,10,0,0,10,0,1,9,0,7,0,3,0,,10,0,0,10,9,1,10,0,0,10
Pratappar (1),0,0,10,10,0,0,9,1,0,10,0,0,5,5,5,0,5,1,,8,2,0,10,9,1,10,0,0,10
Jarpara,0,3,7,7,3,0,10,0,0,10,0,3,2,5,1,0,9,1,,9,1,0,10,9,1,10,0,0,10
Pratappar (2),0,0,10,7,3,0,10,0,0,10,0,0,6,4,0,0,10,0,,9,1,0,10,8,2,10,0,0,10
Nani Bhujpar,1,5,4,5,4,1,10,0,0,10,0,3,6,1,2,0,8,0,,5,5,0,10,10,0,10,0,0,10
Navinal,0,0,10,5,5,0,10,0,0,10,0,0,0,10,0,0,10,0,,9,1,0,10,10,0,10,0,0,10
Moti Bhujpar,0,2,8,5,5,0,10,0,0,10,0,1,9,0,2,0,8,0,,3,7,0,10,10,0,10,0,0,10
Karagoga,0,0,10,7,3,0,10,0,0,10,0,0,3,7,0,0,10,0,,7,3,0,10,1,9,10,0,0,10
Viraniya,0,3,7,9,1,0,10,0,0,9,1,3,7,0,6,0,4,0,,10,0,0,10,10,0,10,0,0,10
Lakhapar,0,2,8,7,3,0,9,1,0,10,0,1,5,4,1,0,9,3,,6,4,0,10,5,5,10,0,0,10
Kukadsar,0,0,10,4,6,0,10,0,0,10,0,0,9,1,8,0,2,2,,6,4,0,10,7,3,10,0,0,10
Mokha,0,1,9,7,3,0,10,0,0,10,0,0,4,6,0,0,10,1,,8,2,0,10,10,0,10,0,0,10
Ratadiya,0,1,9,9,1,0,10,0,0,10,0,0,4,6,2,0,8,3,,8,2,0,10,10,0,10,0,0,10
Kandagara Nana,0,0,10,9,1,0,10,0,0,10,0,0,2,8,2,0,8,3,,6,4,0,10,9,1,10,0,0,10
Vovar,0,1,9,6,4,0,8,2,0,6,4,0,10,0,6,0,4,0,,10,0,0,10,7,3,10,0,0,10
Vadala,0,2,8,3,7,0,10,0,0,10,0,2,5,3,2,0,8,1,,3,7,0,10,3,7,10,0,0,10
Goersama,0,1,9,2,8,0,10,0,0,9,1,0,7,3,0,0,10,0,,4,6,0,10,8,2,10,0,0,10
Fachariya,0,1,9,10,0,0,10,0,0,10,0,1,7,2,7,0,3,0,,10,0,0,10,10,0,10,0,0,10
Vagura,0,4,6,10,0,0,9,1,0,10,0,1,9,0,3,0,7,1,,10,0,0,10,10,0,10,0,0,10
Lifara,0,4,6,10,0,0,10,0,0,10,0,3,6,1,6,0,4,4,,10,0,0,10,10,0,10,0,0,10
Tumbadi Moti,0,1,9,10,0,0,9,1,0,10,0,0,7,3,3,0,7,1,,3,7,0,10,8,2,10,0,0,10
Kandagara Mota,0,4,6,10,0,0,10,0,0,10,0,2,6,2,5,0,5,0,,7,3,0,10,10,0,10,0,0,10
Deshalpar,0,5,5,7,3,0,10,0,0,10,0,5,5,0,7,0,3,4,,7,3,1,9,7,3,9,1,0,10
Sukhpar,0,3,7,10,0,0,8,2,0,10,0,2,5,3,1,0,9,0,,6,4,0,10,8,2,10,0,0,10
