village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garhi Lajja,0,0,8,6,2,0,3,5,0,8,0,0,0,8,0,0,8,0,,8,0,7,1,8,0,0,0,8,0
Sarekhi,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Chailpura,0,0,4,4,0,0,2,2,0,4,0,0,0,4,0,0,4,0,,2,2,2,2,4,0,0,0,4,0
Kareempur,0,0,6,6,0,0,1,5,0,6,0,0,0,6,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
Kareempur Ka Pura,0,0,9,9,0,0,5,4,0,9,0,0,0,9,0,0,9,0,,9,0,8,1,9,0,0,0,9,0
Kirarpura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Pekri,0,0,27,27,0,0,6,21,0,27,0,0,0,27,0,0,27,0,,27,0,27,0,27,0,0,0,27,0
Kolari,0,0,22,22,0,0,10,12,0,22,0,0,0,22,0,0,22,0,,21,1,22,0,22,0,0,0,22,0
Sarkana,0,0,5,5,0,0,3,2,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Hajipur,0,0,12,12,0,0,7,5,0,12,0,0,0,12,0,0,12,0,,9,3,9,3,12,0,0,0,12,0
Peeparipura,0,0,7,7,0,0,1,6,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Nunhera,0,0,20,18,2,0,4,16,0,20,0,0,0,20,0,0,20,0,,17,3,20,0,20,0,0,0,20,0
Taseemo,0,0,26,25,1,0,7,19,0,26,0,0,0,26,0,0,26,0,,23,3,19,7,26,0,0,0,26,0
Badrika,0,0,19,19,0,0,9,10,0,19,0,0,0,19,0,0,19,0,,16,3,19,0,19,0,0,0,19,0
Moosalpur,0,0,5,5,0,0,1,4,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Bhaulpura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Chunnapura,0,0,7,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Dalelpur,0,0,9,9,0,0,5,4,0,9,0,0,0,9,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Kankoli,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,3,1,2,2,4,0,0,0,2,2
Malhaila,0,0,5,5,0,0,2,3,0,5,0,0,0,5,0,0,5,0,,2,3,5,0,5,0,0,0,5,0
Kiledar Ka Nagla,0,0,8,8,0,0,4,4,0,8,0,0,0,8,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Sahroli,0,0,15,15,0,0,8,7,0,15,0,0,0,15,0,0,15,0,,11,4,15,0,15,0,0,0,15,0
Rajorakhurd,0,0,28,26,2,0,6,22,0,28,0,0,0,28,0,0,28,0,,25,3,25,3,28,0,0,0,28,0
Mehra,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Semra,0,0,21,21,0,0,10,11,0,21,0,0,0,21,0,0,21,0,,21,0,20,0,21,0,0,0,21,0
Jagariyapura,0,0,37,37,0,0,17,20,0,37,0,0,0,37,0,0,37,0,,37,0,35,2,37,0,0,0,37,0
Pathaina,0,0,10,8,2,0,5,5,0,10,0,0,0,10,0,0,10,0,,8,2,10,0,10,0,0,0,10,0
Barkhera,0,0,16,14,2,0,8,8,0,16,0,0,0,16,0,0,16,0,,13,3,14,2,16,0,0,0,16,0
Ari,0,0,7,6,1,0,2,5,0,7,0,0,0,7,0,0,7,0,,7,0,4,3,7,0,0,0,7,0
Piprauwa,0,0,20,19,1,0,9,11,0,20,0,0,0,20,0,0,20,0,,17,3,13,7,17,3,0,0,20,0
Bala Ka Nagla,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Bhoorapura,0,0,16,16,0,0,10,6,0,16,0,0,0,16,0,0,16,0,,13,3,13,3,16,0,0,0,16,0
Nidhaira Kalan,0,0,27,25,2,0,12,15,0,27,0,0,0,27,0,0,27,0,,25,2,24,3,27,0,0,0,27,0
Shastnagar,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Sakhwara,0,0,11,10,1,0,6,5,0,11,0,0,0,11,0,0,11,0,,11,0,11,0,10,1,0,0,11,0
Maloni Panwar,0,0,12,12,0,0,5,7,0,12,0,0,0,12,0,0,12,0,,12,0,10,2,12,0,0,0,12,0
Marha,1,0,17,18,0,0,6,12,0,18,0,0,0,18,0,0,18,0,,14,4,15,3,17,1,0,0,18,0
Naya Nagla,0,0,15,15,0,0,9,6,0,15,0,0,0,15,0,0,15,0,,14,1,15,0,15,0,0,0,15,0
Phoote Ka Nagla,0,0,4,4,0,0,1,3,0,4,0,0,0,4,0,0,4,0,,4,0,2,2,4,0,0,0,4,0
Nagla Kharagpur,0,0,12,12,0,0,5,7,0,12,0,0,0,12,0,0,12,0,,12,0,12,0,12,0,0,0,12,0
Kookara,0,0,27,27,0,0,10,17,0,27,0,0,0,27,0,0,27,0,,26,1,23,4,27,0,0,0,27,0
Raja Ka Nagla,0,0,6,6,0,0,3,3,0,6,0,0,0,6,0,0,6,0,,6,0,3,3,6,0,0,0,6,0
Saipau,0,0,27,26,1,0,15,12,0,27,0,0,0,27,0,0,27,0,,24,3,15,12,27,0,0,0,27,0
Jhilra,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Paraua,0,0,28,28,0,0,17,11,0,28,0,1,0,27,0,0,28,0,,25,3,23,5,28,0,0,0,28,0
Rajaura Kalan,0,0,27,26,1,0,19,8,0,27,0,0,0,27,0,0,27,0,,24,3,23,4,27,0,0,0,27,0
Tahri,0,0,20,20,0,0,10,10,0,20,0,0,0,20,0,0,20,0,,17,3,18,2,20,0,0,0,20,0
Manpur,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Bahrawati,0,0,25,25,0,0,11,14,0,25,0,0,0,25,0,0,25,0,,23,2,21,4,25,0,0,0,25,0
Norangabad,0,0,23,23,0,0,15,8,0,23,0,1,0,22,0,0,23,0,,23,0,20,3,20,3,0,0,23,0
Chaura Khera,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Tahri Ka Pura,0,0,7,7,0,0,3,4,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Piphera,0,0,25,23,2,0,15,10,0,25,0,0,0,25,0,0,25,0,,25,0,22,3,25,0,0,0,25,0
Donari,0,0,25,25,0,0,11,14,0,25,0,0,0,25,0,0,25,0,,25,0,22,3,25,0,0,0,25,0
Kurendha,0,0,13,13,0,0,6,7,0,13,0,0,0,13,0,0,13,0,,13,0,10,3,13,0,0,0,13,0
Indoli,0,0,10,10,0,0,2,8,0,10,0,0,0,10,0,0,10,0,,10,0,4,6,10,0,0,0,10,0
Jaroli,0,0,27,26,1,0,11,16,0,27,0,0,0,27,0,0,27,0,,27,0,27,0,27,0,0,0,27,0
Jharpura,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
