village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palayatha,0,0,0,23,7,0,10,19,1,0,0,0,7,23,0,0,30,17,13,27,3,30,0,0,0,19,11
Takha,0,0,0,3,0,0,2,1,0,0,0,0,1,2,0,0,3,3,0,0,3,3,0,0,0,1,2
Barwa,0,0,0,21,9,0,3,25,2,0,0,4,18,8,0,0,30,7,23,11,19,30,0,0,0,30,0
Tardi Khera,0,0,0,21,9,0,4,26,0,0,0,0,13,17,0,0,30,6,24,29,1,30,0,0,0,29,1
Dhatooriya,0,0,0,15,1,0,4,10,2,0,0,1,7,8,0,0,16,15,1,7,9,15,1,0,0,16,0
Alipura,0,0,0,15,2,0,11,6,0,0,0,0,5,12,0,0,17,12,5,17,0,17,0,0,0,10,7
Pachel Kalan,0,0,0,21,9,0,5,22,3,0,0,0,23,7,0,0,30,17,13,29,1,30,0,0,0,30,0
Ratariya,0,0,0,9,4,0,9,4,0,0,0,0,5,8,0,0,13,8,5,13,0,13,0,0,0,0,13
Nagda,0,0,0,24,2,0,9,17,0,0,0,1,12,13,0,0,26,13,13,26,0,26,0,0,0,19,7
Bhojya Khedi,0,0,1,20,13,0,10,22,0,0,0,1,17,14,1,0,32,33,0,18,15,33,0,0,0,24,9
Bargaon,0,0,0,24,6,0,3,11,16,0,0,1,20,9,0,0,30,1,29,23,7,29,1,0,0,30,0
Sindhpuri,0,0,0,16,16,2,27,7,0,0,0,2,8,24,0,0,34,24,10,34,0,34,0,0,0,3,31
Mandpur,0,0,0,25,5,0,0,11,19,0,0,2,18,10,0,0,30,0,30,26,4,30,0,0,0,30,0
Kewra,0,0,0,22,8,0,3,27,0,0,0,1,19,10,0,0,30,5,25,19,11,30,0,0,0,30,0
Dabri Nakkiji,0,0,0,28,2,0,3,26,1,0,0,0,14,16,0,0,30,28,2,30,0,30,0,0,0,30,0
Sorsan,0,0,0,29,1,0,30,0,0,0,0,0,17,13,0,0,30,20,10,30,0,30,0,0,0,30,0
Jai Nagar,0,0,0,27,3,0,5,25,0,0,0,3,15,12,0,0,30,16,14,30,0,30,0,0,0,30,0
Amalsara,0,0,0,17,13,0,16,14,0,0,0,1,7,22,1,0,29,16,14,26,4,30,0,0,0,11,19
Palsawa,0,0,0,18,11,0,6,20,3,0,0,0,8,21,0,0,29,29,0,4,25,29,0,0,0,29,0
Bala Khera,0,0,0,9,6,0,3,11,1,0,0,0,6,9,0,0,15,14,1,8,7,14,1,0,0,15,0
Bundi,0,0,0,27,3,0,0,29,1,0,0,0,21,9,0,0,30,5,25,30,0,30,0,0,0,29,1
Bamuliya Mataji,0,0,0,24,6,0,20,10,0,0,0,0,6,24,0,0,30,20,10,6,24,30,0,0,0,22,8
Bawri Khera,0,0,0,17,3,0,13,7,0,0,0,0,7,13,0,0,20,12,8,15,5,17,3,0,0,5,15
Dhabla @ Kalyanpura,0,0,0,26,4,0,26,4,0,0,0,1,11,18,0,0,30,21,9,27,3,30,0,0,0,30,0
Niyana,0,0,0,2,5,0,3,3,1,0,0,1,3,3,0,0,7,5,2,2,5,7,0,0,0,7,0
Thikariya,0,0,0,23,4,0,11,16,0,0,0,1,6,20,0,0,27,27,0,6,21,27,0,0,0,24,3
Kachri,0,0,0,17,13,0,10,20,0,0,0,1,7,22,0,0,30,30,0,3,27,29,1,0,0,30,0
Delyaheri,0,0,0,24,6,0,1,29,0,0,0,1,19,10,0,0,30,9,21,1,29,30,0,0,0,30,0
