village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balharpur,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
Amkhoh,0,0,0,12,0,0,4,8,0,0,0,0,0,12,0,0,12,6,6,12,0,12,0,0,0,1,11
Rajpur,0,0,0,15,0,0,1,14,0,0,0,0,12,3,0,0,15,0,15,13,2,15,0,0,0,15,0
Bichi,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,2,1,3,0,3,0,0,0,0,3
Majhera,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,0,2
Rampura Upreti,0,0,0,8,0,0,5,3,0,0,0,0,1,7,0,0,8,5,3,8,0,8,0,0,0,0,8
Khanda Sahrol,0,0,0,6,0,0,0,0,0,0,0,1,5,0,0,0,6,0,6,6,0,6,0,0,0,4,2
Hatwari,0,0,0,15,9,0,13,11,0,0,0,3,14,7,0,0,24,3,21,0,24,24,0,0,0,24,0
Chandan Hera,0,0,0,18,7,0,7,14,4,0,0,0,20,5,0,0,25,1,24,1,24,24,1,0,0,24,1
Khiriya,0,0,0,8,4,0,5,5,2,0,0,0,7,5,0,0,12,3,9,1,11,12,0,0,0,12,0
Gadar,0,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,3,2,1,3,0,3,0,0,0,0,3
Unee,0,0,0,9,7,0,9,7,0,0,0,3,9,4,0,0,16,8,8,16,0,12,4,0,0,16,0
Baint,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
Handiyai,0,0,0,8,4,0,4,8,0,0,0,0,6,6,0,0,12,5,7,10,2,12,0,0,0,12,0
Kelwara,0,0,0,27,4,0,10,20,1,0,0,7,15,9,1,0,30,11,20,29,2,31,0,0,0,31,0
Khiriya,0,0,0,26,10,0,9,25,2,0,0,3,23,10,0,0,36,15,21,0,36,36,0,0,0,36,0
Barara,0,0,0,15,0,0,1,14,0,0,0,2,7,6,0,0,15,0,15,11,4,15,0,0,0,15,0
Kushyara,0,0,0,14,1,0,8,7,0,0,0,3,7,5,0,0,15,1,14,15,0,6,9,0,0,15,0
Pureni,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,1,1,0,2,2,0,0,0,2,0
Munsredi,0,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,3,2,1,0,3,3,0,0,0,3,0
Mandi Barwali,0,0,0,3,2,0,3,2,0,0,0,2,3,0,0,0,5,2,3,0,5,5,0,0,0,5,0
Sandokara,0,0,0,15,3,0,9,9,0,0,0,4,11,3,0,0,18,10,8,0,18,18,0,0,0,18,0
Bhanpur,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,2,1,1,0,2,2,0,0,0,2,0
Guwari,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,2,1,1,2,0,2,0,0,0,2,0
Banskhera Mal,0,0,0,9,5,0,2,12,0,0,0,0,6,8,0,0,14,13,1,14,0,14,0,0,0,14,0
Majhari,0,0,0,17,0,0,5,11,1,0,0,5,8,4,0,0,17,13,4,17,0,17,0,0,0,17,0
Gadreta,0,0,0,8,8,0,9,7,0,0,0,0,9,6,0,0,16,16,0,16,0,16,0,1,0,16,0
Budha Nonera,0,0,1,10,1,0,4,7,0,0,0,2,6,3,0,0,10,9,2,10,0,11,0,0,0,11,0
Sandri,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,2,0,2,2,0,2,0,0,0,2,0
Sahrol Taleti,0,0,0,26,3,0,5,24,0,0,0,8,15,6,0,0,29,1,28,29,0,29,0,0,0,29,0
Maheshpur,0,0,0,5,1,0,2,4,0,0,0,2,3,1,0,0,5,0,6,6,0,6,0,0,0,6,0
Kirad Pahari,0,0,0,11,2,0,2,7,3,0,0,3,9,1,0,0,13,0,13,13,0,13,0,0,0,13,0
Shahbad,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Telni,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Dhuwan,0,0,0,4,0,0,2,2,0,0,0,2,1,1,0,0,4,0,4,4,0,4,0,0,0,4,0
Sanwara,0,0,0,9,1,0,2,6,2,0,0,6,4,0,0,0,10,0,10,10,0,10,0,0,0,10,0
Mandi Sambhar Singa,0,0,0,8,0,0,3,5,0,0,0,5,3,0,0,0,8,0,8,8,0,8,0,0,0,8,0
Bainta,0,0,0,16,0,0,3,10,3,0,0,7,7,2,0,0,16,0,16,16,0,16,0,0,0,16,0
Chiroli,0,0,0,8,0,0,4,4,0,0,0,0,6,2,0,0,8,5,3,8,0,8,0,0,0,7,1
Baman Gawan,0,0,0,12,0,0,1,11,0,0,0,2,6,4,0,0,12,9,3,12,0,12,0,0,0,10,2
Vijaipur,0,0,0,10,0,0,7,3,0,0,0,0,8,2,0,0,10,10,0,10,0,10,0,0,0,10,0
Ganeshpura,0,0,0,28,2,0,11,18,0,0,0,16,11,3,0,0,30,27,3,25,5,30,0,0,0,30,0
Samraniya,0,0,0,28,2,0,11,18,0,0,0,22,6,2,0,2,28,30,0,25,5,30,0,0,0,26,4
Kasba Thana,0,0,0,28,2,0,10,18,2,0,1,2,21,7,0,0,30,25,5,22,8,30,0,0,0,28,2
Ratai Khurd,0,0,0,2,1,0,2,1,0,0,0,1,2,0,0,0,3,2,1,0,3,3,0,0,0,3,0
Deori,0,0,0,27,3,0,7,22,0,0,0,1,21,8,0,0,30,29,1,28,2,29,0,0,0,28,1
Mamoni,0,0,0,27,3,0,13,17,0,0,0,13,13,4,0,0,30,25,4,23,6,30,0,0,0,27,2
Ratai Kalan,0,0,0,7,0,0,3,4,0,0,0,1,6,0,0,0,7,3,4,3,4,7,0,0,0,7,0
Dhikwani,0,0,0,14,6,0,8,12,0,0,0,0,16,4,0,0,20,15,5,18,2,20,0,0,0,20,0
Ogar,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Kujay,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Natai,0,0,0,30,0,0,8,22,0,0,0,9,13,8,0,0,30,26,4,13,16,30,0,0,0,30,0
Bharoli,0,0,0,7,2,1,5,5,0,0,0,0,0,10,0,0,10,0,10,1,9,10,0,0,0,10,0
Rampur Taleti,0,0,0,4,0,0,3,1,0,0,0,1,0,3,0,0,4,1,3,3,1,4,0,0,0,4,0
Agar,0,0,0,14,0,0,4,10,0,0,0,0,1,13,0,0,14,0,14,4,10,14,0,0,0,14,0
Gujarra,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Kaloni,0,0,0,8,1,0,1,7,1,0,0,2,6,1,0,0,9,7,2,3,6,9,0,0,0,9,0
Moondiyar,0,0,0,21,0,0,5,16,0,0,0,1,10,10,0,0,21,12,9,13,8,20,0,0,0,21,0
Hanotiya,0,0,0,6,1,0,4,3,0,0,0,0,1,6,0,0,7,4,3,7,0,7,0,0,0,7,0
Haryanagar,0,0,0,15,8,1,15,9,0,0,0,1,9,14,0,0,24,17,7,18,6,24,0,0,0,22,2
