village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balapura,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Balapura,0,0,0,3,0,0,0,3,0,0,0,1,1,1,0,0,3,1,,1,2,0,3,3,0,0,0,3,0
Mau,0,0,0,29,1,0,1,24,5,0,0,21,8,1,0,0,30,13,,19,11,23,7,30,0,0,0,30,0
Jarela,0,0,0,23,7,0,26,4,0,0,0,2,14,14,0,0,30,0,,15,15,9,21,30,0,0,0,30,0
Bamori Kalan,0,0,0,28,2,0,12,12,6,0,0,15,12,3,0,0,30,0,,24,6,16,14,30,0,0,0,30,0
Bhatwara,0,0,0,28,2,0,10,20,0,0,0,1,20,9,0,0,30,0,,30,0,7,23,29,0,0,0,30,0
Mundiya,0,0,0,14,0,0,8,6,0,0,0,1,7,6,0,0,14,3,,14,0,10,4,14,0,0,0,14,0
Ishwarpura,0,0,0,24,6,0,11,19,0,0,0,5,16,9,0,0,30,1,,28,2,12,18,30,0,0,0,30,0
Mahalpur,0,0,0,16,0,0,9,7,0,0,1,3,9,4,0,0,15,3,,15,1,10,6,15,0,1,0,15,0
Shahupura,0,0,0,7,3,0,3,6,1,0,0,3,7,0,0,0,10,0,,10,0,5,5,10,0,0,0,10,0
Chhatrapura,0,0,1,28,3,0,3,19,9,0,0,0,19,12,0,0,30,1,,30,1,8,23,31,0,0,0,31,0
Borda,0,0,0,30,1,0,8,23,0,0,0,1,20,10,0,0,31,0,,15,16,11,20,31,0,0,0,31,0
Jaloda Tejaji,0,0,0,11,4,0,2,10,3,0,0,0,9,6,0,0,15,0,,1,14,0,15,15,0,0,0,15,0
Seemalya,0,0,0,14,1,0,5,6,4,0,0,4,11,0,0,0,15,0,,13,2,0,15,15,0,0,0,15,0
Dhoomarkheri,0,0,0,11,4,0,5,9,1,0,0,0,14,1,0,0,15,0,,15,0,2,13,15,0,0,0,15,0
Rampura Bhagtan,0,0,0,27,2,0,11,16,2,0,0,0,9,20,0,0,29,0,,3,26,0,29,29,0,0,0,29,0
Tisaya,0,0,0,10,6,0,5,11,0,0,0,8,8,0,0,0,16,0,,16,0,3,13,16,0,0,0,16,0
Pakalkhera,0,0,0,13,6,0,8,11,0,0,0,10,7,2,0,0,19,0,,19,0,7,12,19,0,0,0,19,0
Pipalda,0,0,0,13,2,0,3,12,0,0,0,1,13,1,0,0,15,0,,15,0,5,10,15,0,0,0,15,0
Godawari,0,0,0,11,6,0,5,12,0,0,0,1,11,5,0,0,17,0,,17,0,4,13,17,0,0,0,17,0
Seeswali,0,0,0,26,4,0,8,20,2,0,0,0,19,11,0,0,30,0,,30,0,18,12,30,0,0,0,30,0
Raithal,0,0,0,75,4,0,32,45,2,0,0,19,25,35,0,0,79,0,,70,9,57,22,79,0,0,0,79,0
Bohat,0,0,0,10,1,0,4,6,1,0,0,5,6,0,0,0,11,0,,8,3,10,1,11,0,0,0,11,0
Harsoli,0,0,0,3,0,0,2,1,0,0,0,1,1,1,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Shyampura,0,0,0,3,1,0,1,3,0,0,0,3,1,0,0,0,4,0,,2,2,3,1,3,0,0,0,4,0
Mahuaa,0,0,0,9,2,0,3,8,0,0,0,7,3,1,1,0,11,0,,8,4,11,1,12,0,0,0,12,0
Sokhanda,0,0,0,10,1,0,2,8,1,0,0,8,3,0,0,0,11,2,,9,2,9,2,11,0,0,0,11,0
Padaliya,0,0,0,25,0,0,6,16,3,0,0,4,16,5,0,0,25,0,,18,7,11,14,25,0,0,0,25,0
Hingoniya,0,0,0,7,1,0,0,7,1,0,0,6,2,0,0,0,8,0,,3,5,7,1,8,0,0,0,8,0
Moondli,0,0,0,4,0,0,0,4,0,0,0,3,0,1,0,0,4,0,,1,3,4,0,4,0,0,0,4,0
Paparli,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
