village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotri Tulsan,0,0,0,29,1,0,5,22,3,0,0,1,16,13,0,0,30,0,,15,15,30,0,28,2,0,0,30,0
Koyla,0,0,0,20,10,0,12,18,0,0,0,0,15,15,0,0,30,6,,27,3,17,13,30,0,0,0,21,9
Badan,0,0,0,12,1,0,9,4,0,0,0,0,11,2,0,0,13,0,,1,12,13,0,13,0,0,0,13,0
Shahgarh,0,0,0,14,1,0,6,9,0,0,0,0,10,5,0,0,15,0,,5,10,15,0,14,1,0,0,15,0
Hanotiya,0,0,0,21,9,0,8,22,0,0,0,2,8,20,0,0,29,0,,22,8,5,25,30,0,0,0,29,1
Bamooliya Jageer,0,0,0,65,2,0,26,41,0,0,0,1,22,44,0,0,66,1,,47,20,27,40,67,0,0,0,67,0
Kala Khera,0,0,0,30,0,0,5,21,4,0,0,2,11,17,0,0,30,0,,8,22,28,2,30,0,0,0,30,0
Tejgarh,0,0,0,14,4,0,6,12,0,0,0,1,11,6,0,0,18,0,,3,15,18,0,16,2,0,0,18,0
Kherali,0,0,1,17,8,0,1,23,0,0,0,0,1,23,0,0,25,0,,23,2,0,25,25,0,0,0,25,0
Nareda,0,0,0,16,1,0,17,0,0,0,0,0,0,17,0,0,17,0,,9,8,0,17,17,0,0,0,17,0
BAWANMATA KI JHAUPDIYA,0,0,0,11,2,0,10,3,0,0,0,0,0,13,0,0,13,0,,13,0,0,13,13,0,0,0,13,0
Lewa,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,,5,0,1,4,5,0,0,0,5,0
Kalmanda,0,0,0,26,4,0,13,15,2,0,0,25,5,0,0,0,30,0,,17,13,30,0,30,0,0,0,30,0
Batawada,0,0,0,29,1,0,9,21,0,0,0,10,12,8,0,0,30,0,,27,3,12,18,30,0,0,0,30,0
Barana,0,0,0,21,9,0,26,4,0,0,0,27,3,0,0,0,30,0,,20,10,10,20,30,0,0,0,30,0
Kheri,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Bengani,0,0,0,6,0,0,3,3,0,0,0,4,1,1,0,0,6,0,,4,2,1,5,5,1,0,0,6,0
Bengana,0,0,0,22,0,0,9,13,0,0,0,1,1,20,0,0,22,3,,8,14,2,20,20,1,0,0,22,0
Samaspur,0,0,0,10,0,0,4,6,0,0,0,0,9,1,0,0,10,1,,1,9,10,0,10,0,0,0,10,0
Lisadiya,0,0,0,10,0,0,5,5,0,0,0,0,8,2,0,0,10,0,,0,10,10,0,10,0,0,0,10,0
Kherli Bhedolya,0,0,0,10,0,0,3,7,0,0,0,0,8,2,0,0,10,0,,2,8,10,0,10,0,0,0,10,0
Daulatpura,0,0,0,21,3,0,11,11,2,0,0,3,13,8,0,0,24,2,,8,16,18,6,24,0,0,0,24,0
Iklera,0,0,0,5,2,0,1,6,0,0,0,0,5,2,0,0,7,0,,3,4,5,2,7,0,0,0,7,0
Sambalpur,0,0,0,14,2,1,5,12,0,0,0,1,9,7,0,0,17,0,,17,0,4,13,17,0,0,0,17,0
Raroti,0,0,0,12,1,0,2,11,0,0,1,0,10,3,0,0,13,0,,12,0,2,11,13,0,0,0,13,0
Sundlak,0,0,0,29,1,0,14,16,0,0,0,19,10,1,0,0,30,0,,30,0,12,18,30,0,0,0,30,0
Tisaya,0,0,0,19,0,0,8,11,0,0,0,11,5,3,0,0,19,0,,11,8,2,17,19,0,0,0,19,0
Kherli Kesho,0,0,0,10,0,0,6,4,0,0,0,5,3,2,0,0,9,0,,4,6,0,10,10,0,0,0,10,0
Chureliyan,0,0,0,14,4,0,11,7,0,0,0,3,10,5,0,0,18,0,,8,10,11,7,18,0,1,0,18,0
Unda,0,0,0,8,4,0,10,2,0,0,0,6,1,5,0,0,12,0,,8,4,0,12,12,0,0,0,12,0
Mandola,0,0,0,8,1,0,5,4,0,0,0,1,4,4,0,1,8,0,,1,8,3,6,9,0,0,0,9,0
Bamanhera,0,0,0,11,9,0,0,20,0,0,0,2,10,8,0,0,20,0,,10,10,17,3,18,2,0,0,20,0
Mathana,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Gordhanpura,0,0,0,2,1,0,3,0,0,0,0,0,1,2,0,0,3,0,,1,2,3,0,3,0,0,0,3,0
Kotra,0,0,0,9,1,0,5,5,0,0,0,2,5,3,0,0,10,0,,5,5,10,0,10,0,0,0,10,0
