village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gandpali (KU),0,3,56,33,14,12,30,26,3,54,5,4,15,40,0,14,45,0,,42,17,46,13,18,41,10,49,57,2
Kurlamunda,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bhalubahal,0,0,19,3,9,7,12,7,0,17,2,0,9,10,0,10,9,0,,19,0,10,9,19,0,4,15,19,0
Bairakhpali,0,0,27,2,8,17,14,8,5,25,2,7,13,7,0,12,15,0,,27,0,18,9,27,0,7,20,27,0
Budhapali,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kharmunda,0,0,18,5,6,7,10,1,7,18,0,3,13,2,0,10,8,0,,18,0,14,4,17,1,7,11,18,0
Sadhupali,0,0,21,4,5,12,12,7,2,21,0,5,11,5,0,10,11,0,,21,0,18,3,21,0,6,15,21,0
Katapali(Kha),0,0,11,3,1,7,7,4,0,10,1,0,2,9,0,6,5,0,,11,0,5,6,11,0,1,10,11,0
Mahaberna,0,0,3,1,1,1,1,1,1,1,2,0,0,3,0,0,3,0,,2,1,3,0,3,0,3,0,2,1
Badipali(Ma),0,7,53,29,15,16,34,20,6,23,37,8,19,33,0,11,49,0,,37,23,55,5,59,1,45,15,48,12
Laumunda,0,4,16,11,5,4,15,4,1,9,11,0,16,4,0,6,14,0,,13,7,20,0,19,1,14,6,17,3
Jokhipali,0,1,3,4,0,0,3,1,0,0,4,0,1,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Luhurapali,0,7,7,7,6,1,6,3,5,2,12,0,8,6,0,1,13,0,,5,9,13,1,13,1,13,1,9,5
Ganthiapali,0,4,18,9,9,4,8,12,2,11,11,3,10,9,0,5,17,0,,13,9,19,3,22,0,16,6,17,5
Cherengamunda,0,5,24,18,8,3,15,9,5,4,25,0,8,21,0,1,28,0,,10,19,28,1,28,1,29,0,21,8
Satbandha,0,4,13,12,3,2,7,7,3,9,8,0,9,8,0,2,15,0,,8,9,17,0,17,0,12,5,12,5
Dhumapali,0,9,37,31,13,2,30,12,4,8,38,0,17,29,0,1,45,0,,23,23,44,2,43,3,42,4,31,15
Putuka,0,13,47,29,17,14,43,10,7,26,34,0,28,32,0,12,48,0,,36,24,59,1,57,3,48,12,52,8
Putukigrinjal,0,1,18,6,4,9,14,1,4,11,8,1,12,6,0,9,10,0,,12,7,18,1,17,2,14,5,18,1
Darlipali,0,0,4,0,0,4,4,0,0,4,0,1,2,1,0,0,4,0,,3,1,2,2,3,1,0,4,4,0
Bhetiapadar,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,1,1,0,,2,0,2,0,1,1,0,2,2,0
Saipali,0,1,5,4,0,2,4,1,1,3,3,0,3,3,0,0,6,0,,5,1,6,0,6,0,4,2,5,1
Sandhibahal,0,0,20,9,7,4,9,11,0,20,0,10,9,1,0,12,8,0,,18,2,16,4,17,3,9,11,20,0
Majhipali,0,0,8,1,2,5,6,2,0,7,1,0,3,5,0,3,5,0,,7,1,2,6,8,0,1,7,8,0
Bhairopur,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bhatibahali,0,0,16,4,6,6,12,4,0,15,1,0,10,6,0,6,10,0,,15,1,9,7,14,2,5,11,16,0
Gudimunda,0,0,8,2,4,2,6,2,0,8,0,1,2,5,0,3,5,0,,4,4,7,1,4,4,2,6,8,0
Lemdhar,0,0,61,26,11,24,45,16,0,61,0,0,34,27,0,33,28,0,,60,1,26,35,55,6,19,42,61,0
Jaring,0,0,49,10,21,18,37,12,0,48,1,2,41,6,0,30,19,0,,37,12,33,16,43,6,15,34,47,2
Purna,0,0,36,7,18,11,35,1,0,36,0,1,22,13,0,24,12,0,,18,18,17,19,27,9,10,26,35,1
Beniachal,0,1,77,33,27,18,43,33,2,78,0,5,30,43,0,20,58,0,,65,13,49,29,56,22,11,67,69,9
Phulerpali,0,0,17,3,5,9,13,4,0,17,0,2,4,11,0,14,3,0,,15,2,12,5,17,0,6,11,17,0
Bhatigaon,0,0,11,0,5,6,6,5,0,11,0,5,3,3,0,2,9,0,,10,1,7,4,9,2,5,6,11,0
Badipali (JO),0,0,8,1,1,6,5,3,0,8,0,0,4,4,0,4,4,0,,7,1,1,7,5,3,3,5,7,1
Charpali,0,0,75,25,29,21,60,12,3,71,4,1,45,29,0,29,46,0,,44,31,46,29,44,30,34,41,69,6
Pradhanmal,0,0,75,17,35,23,53,20,2,71,4,2,50,23,0,37,38,0,,40,35,50,25,68,7,27,48,69,6
Charpali,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Karle,0,0,2,0,1,1,2,0,0,2,0,0,2,0,0,2,0,0,,1,1,1,1,2,0,2,0,2,0
Aimal,0,8,53,19,32,10,43,18,0,60,1,19,30,12,0,37,24,0,,27,34,23,38,56,5,23,38,56,5
Litipali,0,0,10,6,2,2,7,3,0,10,0,0,4,6,0,8,2,0,,4,6,2,8,7,3,6,4,7,3
Jhankasrigida,0,4,20,2,8,14,15,9,0,24,0,18,6,0,0,17,7,0,,14,10,11,13,22,2,7,17,24,0
Sanbaunsen,0,2,11,3,3,7,10,3,0,12,1,7,6,0,0,6,7,0,,11,2,6,7,12,1,4,9,13,0
Patharla,0,12,40,6,18,28,40,12,0,50,2,23,27,2,0,33,19,0,,40,12,26,26,43,9,23,29,52,0
Khuntpali,0,0,4,2,1,1,2,2,0,4,0,0,3,1,0,2,2,0,,1,3,2,2,4,0,2,2,4,0
Jampali,0,0,22,4,4,14,0,18,4,21,1,0,10,12,0,13,9,0,,10,12,9,13,21,1,4,18,22,0
Surubali,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Pahandi,0,0,3,0,1,2,1,2,0,3,0,0,3,0,0,0,3,0,,1,2,1,2,1,2,2,1,3,0
Jhalpali,0,5,16,2,13,6,21,0,0,20,1,10,8,3,0,13,8,0,,19,2,13,8,21,0,13,8,21,0
Sargipali,0,0,4,1,2,1,2,1,1,4,0,2,2,0,0,4,0,0,,4,0,1,3,4,0,1,3,4,0
Baraguda,0,1,12,1,5,7,11,2,0,12,1,5,8,0,0,2,11,0,,9,4,7,6,12,1,4,9,12,1
Buromal,0,4,9,2,4,7,11,2,0,12,1,9,4,0,0,10,3,0,,8,5,8,5,13,0,4,9,13,0
Aimal,0,8,61,20,35,14,50,18,1,67,2,20,35,14,0,41,28,0,,35,34,30,39,64,5,24,45,64,5
Litipali,0,0,10,6,2,2,7,3,0,10,0,0,4,6,0,8,2,0,,4,6,2,8,7,3,6,4,7,3
Jhankasrigida,0,5,67,22,26,24,24,42,6,72,0,20,21,31,0,32,40,0,,55,17,57,15,40,28,28,44,50,22
Sanbaunsen,0,2,13,3,5,7,12,3,0,14,1,7,8,0,0,6,9,0,,12,3,8,7,12,3,4,11,13,2
Patharla,0,12,65,12,32,33,47,26,4,75,2,24,29,24,0,34,43,0,,41,36,51,26,43,34,23,54,76,1
Khuntpali,0,0,4,2,1,1,2,2,0,4,0,0,3,1,0,2,2,0,,1,3,2,2,4,0,2,2,4,0
Jampali,0,1,24,7,4,14,1,18,6,22,3,0,13,12,0,13,12,0,,12,13,12,13,23,2,7,18,24,1
Surubali,0,6,16,6,10,6,16,6,0,19,3,14,7,1,0,16,6,0,,18,4,10,12,21,1,3,19,20,2
Pahandi,0,8,13,11,4,6,10,8,3,4,17,0,12,9,0,0,21,0,,10,11,19,2,17,4,19,2,16,5
Jhalpali,0,5,27,3,16,13,31,1,0,31,1,10,11,11,0,13,19,0,,30,2,21,11,26,6,13,19,23,9
Sargipali,0,1,41,11,13,18,27,13,2,40,2,13,26,3,0,30,12,0,,35,7,22,20,41,1,15,27,40,2
Baraguda,0,1,19,3,8,9,17,2,1,19,1,5,10,5,0,2,18,0,,16,4,12,8,16,4,4,16,12,8
Buromal,0,4,10,2,5,7,12,2,0,13,1,9,4,1,0,10,4,0,,9,5,9,5,14,0,4,10,13,1
Talpadar,0,3,66,32,25,12,39,28,2,41,28,8,16,45,0,13,56,0,,64,5,53,16,51,18,10,59,46,23
Kanpuri,0,0,16,6,9,1,5,11,0,2,14,0,8,8,0,1,15,0,,16,0,11,5,16,0,7,9,14,2
Budadarha,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Manoharpali,0,1,6,1,4,2,3,4,0,6,1,0,3,4,0,3,4,0,,6,1,1,6,7,0,0,7,7,0
Srigida,0,0,13,3,7,3,4,8,1,13,0,0,4,9,0,0,13,0,,2,11,13,0,6,7,2,11,8,5
Mundomahul,0,0,4,2,2,0,2,2,0,4,0,1,1,2,0,1,3,0,,4,0,2,2,2,2,0,4,0,4
Katapali,0,0,18,5,8,5,6,12,0,18,0,1,7,10,0,2,16,0,,2,16,12,6,2,16,1,17,4,14
Khaliapali,0,0,29,20,8,1,10,14,5,29,0,8,7,14,0,6,23,0,,9,20,23,6,10,19,4,25,19,10
Manikchaura,0,0,24,9,12,3,8,15,1,24,0,6,18,0,0,14,10,0,,24,0,17,7,24,0,7,17,24,0
Pipilipali,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Kalangapali,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Khanda,0,0,14,0,9,5,10,4,0,14,0,1,11,2,0,7,7,0,,14,0,13,1,14,0,5,9,13,1
Rangmatia,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bilaipali,0,0,12,1,5,6,9,3,0,12,0,2,10,0,0,2,10,0,,12,0,10,2,12,0,4,8,12,0
Baragbahal,0,0,3,3,0,0,3,0,0,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Gandapali( Pukhamunda),0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Samlaipadar,0,0,5,1,3,1,4,1,0,5,0,0,4,1,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
