village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nuabatimunda,0,1,40,13,23,5,13,24,4,39,2,27,12,2,0,26,15,41,0,27,14,41,0,11,30,37,4
Silat,0,1,26,11,15,1,15,9,3,18,9,9,10,8,0,15,12,19,8,22,5,27,0,10,17,22,5
Khaliapali,4,56,31,44,42,5,55,35,1,80,11,52,21,18,0,13,78,91,0,28,63,90,1,25,66,66,25
Bugbuga,4,130,91,130,75,20,89,88,48,122,103,155,40,30,0,55,170,209,16,119,105,216,9,121,104,181,44
Haldi,0,2,14,12,3,1,11,5,0,0,16,1,6,9,0,4,12,6,10,14,2,16,0,12,4,9,7
Pithaputal,0,2,9,7,3,1,10,1,0,0,11,2,3,6,0,5,6,6,5,8,3,11,0,11,0,8,3
Dhemsa,0,1,7,6,1,1,3,4,1,0,8,0,3,5,0,0,8,0,8,7,1,7,1,7,1,4,4
Kultatukura,0,2,20,12,7,3,14,5,3,4,18,2,7,13,0,4,18,6,16,18,4,20,2,16,6,14,8
Jhankabahal,0,1,9,7,3,0,5,3,2,10,0,2,2,6,0,4,6,4,6,0,10,4,6,2,8,6,4
Podhabadi,0,2,27,17,10,2,14,14,1,29,0,8,10,11,0,10,19,19,10,1,28,14,15,4,25,13,16
Tamparsara,6,148,189,245,81,17,168,117,58,250,93,168,111,64,0,7,336,300,43,187,155,313,30,100,243,312,31
Tope,0,5,51,19,29,8,19,36,1,56,0,47,9,0,0,27,29,56,0,39,17,54,2,12,44,56,0
Sorhapali,0,3,11,12,1,1,8,3,3,1,13,1,4,9,0,0,14,3,11,11,3,14,0,12,2,4,10
Jangod,0,5,9,10,2,2,12,1,1,0,14,0,8,6,0,6,8,4,10,11,3,14,0,9,5,12,1
Kadobahal,0,1,22,7,13,3,22,1,0,23,0,11,12,0,0,18,5,22,1,8,15,17,6,8,15,22,1
Naghapali,0,0,21,8,9,4,7,13,1,18,3,1,5,15,1,1,19,20,1,12,9,6,15,1,20,15,6
Saranda,0,1,21,2,20,0,20,2,0,22,0,21,1,0,0,20,2,22,0,19,3,22,0,0,22,22,0
Pahardshrigira,0,3,65,32,32,4,25,40,3,52,16,34,22,12,0,23,45,62,6,27,41,61,7,17,51,67,1
Naikenpali,0,0,8,4,3,1,7,1,0,8,0,6,2,0,0,7,1,8,0,1,7,6,2,2,6,5,3
Amastala,0,3,42,30,11,4,15,24,6,38,7,0,9,36,0,7,38,38,7,28,17,20,25,5,40,36,9
Gambharipali,10,45,79,89,32,13,17,56,61,86,48,71,24,39,0,4,130,101,33,90,44,119,15,37,97,114,20
Chakuli,0,7,44,16,35,0,44,6,1,32,19,41,6,4,0,42,9,43,8,37,14,46,5,17,34,49,2
Janhapada,0,1,52,36,16,1,23,28,2,39,14,13,21,19,0,26,27,44,9,22,31,45,8,15,38,44,9
Hiralipali,0,10,64,25,28,21,45,20,9,4,70,8,22,44,0,27,47,25,49,68,6,71,3,58,16,52,22
Brahmantukura,0,13,37,38,6,6,29,14,7,1,49,6,20,23,0,18,32,7,43,46,4,48,2,42,8,28,22
Jhilminda,0,3,59,46,12,4,55,7,0,29,33,21,29,12,0,56,6,61,1,52,10,62,0,35,27,51,11
Larambha,0,3,19,17,5,0,6,12,4,7,15,1,8,13,0,5,17,14,8,12,10,12,10,4,18,16,6
Katabaga,0,0,26,11,11,4,10,12,4,25,1,5,21,0,0,8,18,25,1,16,10,25,1,9,17,26,0
Kharmunda,0,9,30,20,12,7,23,10,6,0,39,3,18,18,0,9,30,7,32,38,1,39,0,31,8,23,16
chuldhar,0,3,23,18,7,1,15,7,4,0,26,2,10,14,0,13,13,10,16,25,1,25,1,21,5,19,7
Jujgaon,0,4,5,8,1,0,7,0,2,0,9,1,5,3,0,1,8,1,8,7,2,9,0,8,1,6,3
Kantal,0,2,6,4,3,1,2,4,2,2,6,3,2,3,1,1,6,2,6,3,5,8,0,1,7,8,0
Bargad,0,0,11,6,2,3,1,0,10,11,0,4,7,0,0,8,3,11,0,2,9,11,0,2,9,11,0
Kuketira,1,8,40,42,5,2,25,24,0,26,23,32,6,11,0,46,3,39,10,47,2,48,1,18,31,47,2
Dalbi,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Sindurbahal,0,1,12,13,0,0,12,1,0,0,13,4,3,6,0,9,4,11,2,11,2,13,0,9,4,2,11
Amlipali,0,15,12,23,4,0,10,14,3,15,12,15,2,10,0,15,12,16,11,24,3,26,1,11,16,22,5
Lahanda,0,4,83,54,27,6,37,46,4,60,27,14,23,50,0,28,59,74,13,71,16,59,28,31,56,86,1
Nuapara,0,1,16,10,7,0,14,3,0,3,14,7,2,8,0,8,9,13,4,6,11,14,3,7,10,17,0
Larasara,0,1,18,17,2,0,17,1,1,1,18,7,8,4,0,13,6,14,5,11,8,17,2,13,6,19,0
Khaliapali,0,4,16,3,3,14,17,2,1,19,1,18,2,0,0,9,11,20,0,17,3,20,0,4,16,20,0
Manapara,0,3,53,22,32,2,19,31,6,55,1,26,30,0,0,15,41,56,0,40,16,42,14,17,39,56,0
Tangarpali,0,1,32,27,6,0,15,15,3,1,32,5,8,20,0,11,22,20,13,12,21,28,5,6,27,29,4
Kendupali,0,46,0,11,24,11,19,18,9,46,0,46,0,0,0,32,14,37,9,24,22,45,1,8,38,46,0
Godabhaga,0,8,0,4,4,0,1,3,4,8,0,8,0,0,0,6,2,8,0,3,5,7,1,0,8,8,0
Junani,0,0,11,8,3,0,7,4,0,1,10,2,4,5,0,4,7,7,4,5,6,9,2,4,7,10,1
Sorna,0,1,23,17,6,1,16,7,1,22,2,10,13,1,0,11,13,24,0,20,4,24,0,13,11,24,0
Khirapali,0,0,3,0,3,0,3,0,0,3,0,2,1,0,0,2,1,3,0,2,1,3,0,1,2,3,0
Gurakhapali,0,0,24,18,6,0,19,5,0,10,14,8,10,6,0,22,2,23,1,22,2,21,3,15,9,23,1
Bhoipali,0,0,30,20,8,2,8,19,3,6,24,1,9,20,0,0,30,3,27,14,16,15,15,1,29,30,0
Lachida,0,0,32,21,11,0,13,17,2,11,21,2,8,22,0,4,28,19,13,6,26,16,16,3,29,27,5
Kalangapali,0,0,10,5,4,1,3,3,4,10,0,3,7,0,0,3,7,10,0,5,5,10,0,5,5,10,0
Tupapara,0,1,2,3,0,0,2,1,0,1,2,2,1,0,0,2,1,2,1,2,1,3,0,1,2,3,0
Rujhenmal,0,0,5,5,0,0,3,2,0,0,5,0,2,3,0,5,0,3,2,4,1,5,0,2,3,5,0
Amjhar,0,0,3,2,1,0,2,1,0,1,2,0,1,2,0,3,0,2,1,2,1,3,0,1,2,3,0
Dulampur,0,7,45,17,26,9,44,8,0,34,18,38,8,6,0,40,12,45,7,45,7,52,0,18,34,52,0
Kulunda,0,4,83,44,38,5,33,16,38,87,0,31,38,18,0,39,48,65,22,13,74,58,29,14,73,67,20
Lastala,0,1,24,22,3,0,25,0,0,1,24,9,6,10,0,24,1,21,4,21,4,25,0,20,5,25,0
Mahakhanda,0,3,21,20,2,2,16,3,5,1,23,3,7,14,0,11,13,10,14,21,3,24,0,23,1,19,5
Kumelsingha,0,13,42,40,10,5,30,17,8,0,55,8,21,26,0,16,39,13,42,44,11,53,2,48,7,36,19
Babebira,0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,2
Banahar,0,0,16,1,0,15,15,1,0,0,16,5,6,5,0,15,1,16,0,15,1,16,0,11,5,16,0
Singhpali,0,0,8,6,2,0,8,0,0,0,8,2,3,3,0,8,0,8,0,8,0,8,0,7,1,8,0
Bhoitikira,0,1,3,4,0,0,4,0,0,1,3,0,1,3,0,0,4,0,4,3,1,4,0,4,0,2,2
Gadtiapali,0,0,5,1,2,2,2,1,2,0,5,0,1,4,0,0,5,4,1,4,1,5,0,5,0,3,2
Kujapali,0,2,14,10,4,2,5,5,6,2,14,0,2,14,0,1,15,7,9,13,3,15,1,15,1,11,5
Rengali,0,1,7,6,2,0,0,6,2,3,5,1,2,5,0,2,6,4,4,2,6,2,6,2,6,8,0
