village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mansaya,0,0,100,0,94,6,0,99,1,13,87,0,0,100,2,0,98,0,,10,90,49,51,96,4,86,14,77,23
Bahadurpur Bhoop,0,0,100,0,99,1,2,98,0,47,53,0,0,100,0,0,100,0,,13,87,65,35,94,4,88,12,97,3
Mir Pur,0,0,100,0,99,1,29,71,0,65,35,0,0,100,0,0,100,0,,13,87,70,30,98,2,90,10,93,7
Madnai,0,0,100,0,96,4,0,100,0,61,39,0,0,100,0,0,100,0,,4,96,84,16,93,6,88,12,100,0
Bijalpur,0,0,100,0,96,4,0,100,0,60,40,0,0,100,0,0,100,0,,10,90,85,15,96,4,89,11,97,3
Puseni,0,0,100,0,94,6,3,97,0,32,68,0,0,100,1,0,98,0,,20,80,54,46,92,8,83,17,74,26
Kajrauthi,0,0,100,0,90,10,1,98,1,12,88,0,0,100,2,0,97,0,,31,69,56,44,92,8,89,11,67,33
Ghatampur,0,0,100,0,98,2,5,95,0,12,88,0,0,100,0,0,100,1,,18,82,34,66,95,5,87,13,75,25
Adalpur,0,0,100,1,93,6,2,97,1,17,83,0,0,100,0,0,100,0,,21,79,43,57,96,4,97,3,75,25
Jhagrar,0,0,100,1,97,2,0,95,5,19,81,0,0,100,0,0,100,0,,14,86,51,49,96,3,85,15,71,29
