village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bramhani,0,0,63,58,5,0,62,0,1,3,60,0,8,55,0,0,63,3,,9,54,6,57,63,0,0,63,63,0
Warzadi,0,0,40,35,5,0,40,0,0,1,39,0,7,33,0,0,40,0,,27,13,2,38,40,0,0,40,40,0
Wargaon,1,0,59,58,2,0,59,0,1,0,60,1,22,37,0,0,60,0,,33,27,1,59,60,0,0,60,60,0
Ganeshpur,0,0,58,58,0,0,58,0,0,1,57,1,17,40,1,0,57,1,,50,8,0,58,58,0,0,58,58,0
Virkund,1,3,57,60,1,0,60,1,0,3,58,1,24,36,0,0,61,0,,21,40,11,50,60,0,7,54,60,1
Kundra,0,0,61,61,0,0,60,0,1,0,61,0,14,47,0,0,61,0,,6,55,7,54,61,0,4,57,61,0
Dongargaon,1,0,60,55,6,0,60,1,0,0,61,0,12,49,0,0,61,1,,15,46,23,38,58,0,19,42,60,1
Ghonsa,0,1,59,56,4,0,60,0,0,0,60,0,15,45,1,0,59,0,,6,54,43,17,60,0,2,58,60,0
Velabai,0,1,56,49,8,0,54,3,0,0,57,0,17,40,0,0,57,0,,40,17,0,57,57,0,3,54,57,0
Kalmana (Kh),0,5,55,48,12,0,58,2,0,0,60,0,12,48,0,0,60,0,,29,31,0,60,60,0,2,58,60,0
