village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Magariya,0,0,28,2,25,1,25,3,0,22,6,1,11,16,0,0,28,0,,24,4,9,19,28,0,17,10,27,1
Kamti,0,3,4,0,6,1,1,6,0,2,5,0,6,0,0,0,7,0,,7,0,1,6,5,2,1,6,2,5
Tekapar Chourmahri,0,1,5,0,6,0,6,0,0,4,2,1,3,2,0,0,6,0,,6,0,1,5,6,0,5,1,6,0
Patharai,0,4,67,11,59,1,49,22,0,58,13,3,31,37,0,1,70,0,,65,6,30,41,70,1,54,17,69,2
Gujar Khedi,0,0,86,6,72,8,70,15,1,66,20,1,31,54,0,0,86,0,,69,17,9,77,79,7,71,15,79,7
Chichli,0,0,60,3,54,3,55,5,0,52,8,0,22,38,0,0,60,0,,53,7,13,46,56,4,54,6,60,0
Bodana Mitha,0,0,70,8,60,2,49,20,1,53,17,1,40,29,0,0,70,0,,53,17,8,62,67,2,59,11,66,4
Bichhua,0,1,18,2,16,1,16,3,0,14,5,1,4,14,0,0,19,0,,16,3,4,15,19,0,15,4,18,1
Jijwada,0,2,24,3,23,0,22,4,0,15,11,2,7,17,0,0,26,1,,26,0,7,19,24,2,20,6,23,3
Bankhedi Rewa,0,5,47,6,43,3,41,11,0,38,14,1,20,31,0,0,52,0,,45,7,14,38,48,4,43,9,45,7
Sihar Kheda,0,0,27,4,23,0,24,3,0,19,8,0,10,17,0,0,27,0,,25,2,16,11,27,0,19,8,25,2
Bodi,0,1,118,11,101,7,106,13,0,91,28,3,50,66,0,1,117,0,,109,10,48,71,117,2,91,28,119,0
Bamori Khurd,0,0,48,8,37,3,43,5,0,35,13,0,27,21,0,0,48,0,,43,5,10,38,43,5,41,7,43,5
Isarpur,0,1,40,6,32,3,30,11,0,30,11,0,27,14,0,0,41,0,,33,8,6,35,36,5,37,4,36,5
Khidiya,0,3,3,1,5,0,1,4,1,2,4,0,5,1,0,0,5,0,,6,0,2,4,5,1,3,3,2,4
Rital Khapa,0,0,46,4,39,4,46,2,0,35,13,6,5,35,0,1,43,0,,44,5,23,26,48,0,38,11,47,2
Guram Khedi,0,0,21,2,19,0,20,1,0,12,9,0,12,9,0,0,21,0,,17,4,1,20,20,1,20,1,19,2
Sukari,0,0,8,0,8,0,8,0,0,7,1,0,2,6,0,0,8,0,,8,0,6,2,8,0,4,4,8,0
Ajabgaon,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dunda Khapa,0,0,6,0,6,0,6,0,0,3,3,0,4,2,0,0,6,0,,6,0,5,1,6,0,4,2,5,1
Gundrai,0,0,9,1,8,0,9,0,0,9,0,0,4,5,0,0,9,0,,6,3,2,7,9,0,8,1,9,0
Pamali,0,0,32,2,29,1,32,1,0,27,6,0,11,21,0,0,30,0,,31,2,10,23,32,1,31,2,33,0
Mudiya Kheda,0,3,78,8,66,7,65,15,1,54,27,1,38,42,0,0,81,0,,74,7,9,72,76,5,57,24,74,7
Hathnabad,0,0,6,1,5,0,6,0,0,6,0,0,1,5,0,0,6,1,,6,0,1,5,5,0,4,2,6,0
Bhaukhedi Kalan,0,0,8,2,6,0,8,0,0,6,2,0,3,5,0,0,8,0,,8,0,3,5,8,0,5,3,8,0
Ramnagar,0,0,70,3,62,5,67,3,0,55,16,0,27,43,0,0,68,0,,69,3,13,59,70,2,68,4,71,1
Nawalgaon,0,1,48,6,42,1,46,3,0,37,12,1,13,35,0,0,49,1,,46,3,8,41,48,1,35,14,47,2
Nayagaon,0,0,33,4,29,0,31,1,1,25,8,0,14,19,0,0,33,0,,28,5,4,29,31,2,30,3,33,0
Bhajiya Dhana,0,0,16,4,12,0,16,0,0,11,5,0,6,10,1,0,15,0,,14,2,4,12,16,0,13,3,16,0
Barangi,0,2,112,10,93,11,81,31,2,93,21,5,56,53,0,1,110,1,,107,7,45,69,109,4,78,36,113,1
Katiya Khapa,0,0,5,1,4,0,5,0,0,5,0,0,1,4,0,0,5,0,,4,1,5,0,5,0,4,1,5,0
Khapariya,0,0,17,0,14,3,15,2,0,15,2,0,9,8,0,0,17,0,,16,1,2,15,14,3,15,2,16,1
Marka Dhana,0,4,43,1,44,2,38,9,0,35,12,2,21,24,1,0,46,0,,39,8,9,38,43,3,41,6,40,7
Dundadeh,0,0,4,0,3,1,4,0,0,4,0,0,1,3,0,0,4,0,,2,2,2,2,4,0,2,2,4,0
Nibhora,0,3,60,7,54,2,45,17,1,44,19,0,29,34,0,0,63,0,,59,4,22,41,56,7,51,12,53,10
Tighda,0,7,26,1,32,0,14,18,1,18,15,0,19,14,0,0,33,0,,26,7,10,23,25,8,24,9,19,14
Godikhedi Malgujari,0,0,4,0,4,0,3,1,0,3,1,0,1,3,0,0,4,0,,4,0,0,4,2,1,4,0,3,1
Untiya Shankar,0,2,0,1,1,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,0,1,1,1,0,2
Bamari,0,5,12,1,16,0,8,9,0,9,8,0,10,7,0,0,17,0,,15,2,3,14,13,4,15,2,10,7
Semri Harchand,0,0,134,20,109,5,93,39,2,112,22,0,55,79,0,0,133,0,,117,17,56,78,131,3,95,39,132,2
Kalmesara,0,2,87,15,74,0,81,8,0,63,26,2,35,52,0,0,88,1,,76,13,6,83,77,12,72,17,79,10
Telsir,0,1,13,1,12,1,13,1,0,10,4,0,8,6,0,0,14,0,,11,3,0,14,11,3,10,4,12,2
Hirapur,0,2,1,0,3,0,1,2,0,1,2,0,2,1,0,0,3,0,,3,0,2,1,1,2,2,1,1,2
Dhapada Kalan,0,1,18,2,14,3,16,3,0,15,4,0,6,13,0,0,19,0,,17,2,2,17,18,1,14,5,16,3
Bareli,0,1,6,1,4,2,2,5,0,5,2,0,4,3,0,0,7,0,,4,3,2,5,7,0,5,2,3,4
Ranipipariya,1,0,45,5,41,0,37,9,0,32,14,1,16,29,0,0,46,0,,41,5,14,32,46,0,38,8,46,0
Bodana Gujar,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Sukri,0,0,3,0,2,1,3,0,0,1,2,0,0,3,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Pipariya Bandichhod,0,0,14,2,12,0,11,3,0,9,5,1,1,12,0,0,14,0,,14,0,4,10,14,0,11,3,13,1
Jirran,0,0,3,0,3,0,3,0,0,2,1,0,0,3,0,0,3,0,,2,1,2,1,3,0,3,0,3,0
Ajneri,0,0,4,0,4,0,4,0,0,3,1,0,0,4,0,0,3,0,,4,0,0,4,4,0,4,0,4,0
Jhirmita,0,0,9,1,8,0,8,1,0,6,3,0,2,7,0,0,9,0,,9,0,1,7,9,0,9,0,9,0
