village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Magraya,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Amasel,0,200,499,665,34,0,224,474,1,677,22,456,243,0,0,0,699,699,0,423,276,686,13,530,169,699,0
Kanpura,0,80,204,245,39,0,108,176,0,284,0,181,103,0,0,0,284,284,0,170,114,284,0,234,50,284,0
Kalakahu,0,85,198,233,50,0,100,183,0,283,0,176,107,0,0,0,283,283,0,162,121,283,0,239,44,283,0
Jamukho,0,97,223,278,42,0,95,225,0,316,4,199,121,0,0,0,320,320,0,206,114,319,1,265,55,320,0
Pokharni,0,99,245,276,68,0,116,227,1,342,2,235,109,0,0,0,344,344,0,213,131,344,0,285,59,344,0
Dhanwada,0,99,223,275,47,0,87,233,2,317,5,204,118,0,0,0,322,322,0,212,110,319,3,265,57,322,0
Umri,0,50,130,163,17,0,45,135,0,175,5,113,67,0,0,1,179,180,0,121,59,179,1,144,36,180,0
Morgarhi,0,56,134,149,41,0,66,124,0,190,0,118,72,0,0,0,190,190,0,127,63,190,0,145,45,190,0
Kumbhi Kheda,0,7,18,23,2,0,5,20,0,25,0,18,7,0,0,0,25,25,0,15,10,25,0,16,9,25,0
Junapani,0,74,166,206,34,0,65,175,0,232,8,153,87,0,0,0,240,240,0,150,90,240,0,197,43,240,0
Mohal Kalan,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
