village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Radipur,0,14,6,8,12,0,0,18,2,3,17,0,12,8,0,9,11,20,0,19,1,20,0,0,20,20,0
Takipur,0,11,16,15,12,0,0,26,1,14,13,0,14,13,0,8,19,27,0,27,0,27,0,0,27,27,0
Pakha,0,7,3,6,4,0,0,10,0,7,3,0,7,3,0,9,1,10,0,10,0,10,0,0,10,10,0
Kadya,0,16,15,9,22,0,0,31,0,9,22,0,20,11,0,29,2,31,0,31,0,31,0,0,31,31,0
Barla,0,4,9,5,8,0,0,13,0,2,11,0,6,7,0,10,3,12,1,13,0,13,0,0,13,13,0
Kalitha,0,28,27,27,28,0,0,52,3,11,44,0,36,19,0,45,10,55,0,55,0,55,0,0,55,55,0
Sultanpur,0,11,14,7,18,0,0,25,0,2,23,0,14,11,0,10,15,25,0,25,0,25,0,0,25,25,0
Santoshpur,0,15,10,2,23,0,0,20,5,1,24,0,21,4,0,8,17,25,0,25,0,25,0,1,24,25,0
Sonarkundu,0,2,4,1,5,0,0,3,3,0,6,0,3,3,0,4,2,6,0,6,0,6,0,0,6,6,0
Haridaspur,0,16,10,4,22,0,0,18,8,2,24,0,20,6,0,8,18,26,0,26,0,26,0,0,26,26,0
Bhagabatipur,0,14,9,7,16,0,4,15,4,1,22,0,20,3,0,7,16,23,0,23,0,23,0,0,23,23,0
Sanketpur,0,11,13,6,18,0,0,22,2,1,23,0,11,13,0,11,13,24,0,24,0,24,0,0,24,24,0
Amalai Bahara,0,11,14,11,14,0,0,25,0,4,21,0,13,12,0,21,4,25,0,25,0,25,0,0,25,25,0
Fatepur,0,2,3,1,4,0,0,4,1,0,5,0,2,3,0,4,1,5,0,5,0,5,0,0,5,5,0
Raninagar,0,5,6,1,10,0,0,7,4,4,7,0,8,3,0,2,9,11,0,11,0,11,0,0,11,11,0
Haripur Podhra,0,6,2,3,5,0,0,7,1,0,8,0,6,2,0,4,4,8,0,8,0,8,0,0,8,8,0
Kaytha,0,38,46,37,47,0,0,84,0,27,57,0,45,39,0,59,25,84,0,84,0,84,0,0,84,84,0
Kogram,0,6,5,6,5,0,0,11,0,1,10,0,8,3,0,5,6,11,0,11,0,11,0,0,11,11,0
Bhelian,0,2,0,1,1,0,0,2,0,1,1,0,2,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Maheshpur,0,3,4,3,4,0,0,7,0,0,7,0,4,3,0,7,0,7,0,7,0,7,0,0,7,7,0
Painta,0,3,6,4,5,0,0,9,0,3,6,0,6,3,0,8,1,9,0,9,0,9,0,0,9,9,0
Atgram,0,17,18,13,22,0,0,34,1,14,21,0,18,17,0,2,33,35,0,35,0,35,0,0,35,35,0
Sariha,0,17,13,2,28,0,0,19,11,1,29,0,24,6,0,7,23,30,0,30,0,30,0,0,30,30,0
Raghunathpur,0,15,23,12,26,0,0,38,0,8,30,0,22,16,0,35,3,38,0,38,0,38,0,0,38,38,0
Bujunga,0,11,11,4,18,0,0,19,3,11,11,0,12,10,0,20,2,22,0,22,0,22,0,0,22,22,0
Kukhura,0,19,19,15,23,0,0,37,1,17,21,0,24,14,0,22,16,38,0,38,0,38,0,0,38,38,0
Harisara,0,11,6,4,13,0,0,17,0,3,14,0,13,4,0,14,3,17,0,17,0,17,0,0,17,17,0
Madhabpur,0,9,16,15,10,0,0,24,1,6,19,0,11,14,0,17,8,25,0,25,0,25,0,0,25,25,0
Paikpara,0,11,16,9,18,0,0,26,1,12,15,0,12,15,0,18,9,27,0,27,0,27,0,0,27,27,0
Jhaupara,0,10,14,6,18,0,0,22,2,8,16,0,14,10,0,23,1,24,0,24,0,24,0,0,24,24,0
Haritoka,0,1,1,1,1,0,0,2,0,0,2,0,1,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Barsar,0,12,11,7,16,0,0,22,1,4,19,0,14,9,0,18,5,23,0,23,0,23,0,0,23,23,0
Saora,0,15,14,7,22,0,0,28,1,3,26,0,17,12,0,29,0,29,0,29,0,29,0,0,29,29,0
Tailpara,0,4,7,9,2,0,0,11,0,0,11,0,5,6,0,8,3,11,0,11,0,11,0,0,11,11,0
Kanaipur,0,3,2,2,3,0,0,5,0,1,4,0,3,2,0,0,5,5,0,5,0,5,0,0,5,5,0
Debagram,0,5,4,0,9,0,0,8,1,1,8,0,5,4,0,9,0,9,0,9,0,9,0,0,9,9,0
Rameshwarpur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Madhaipur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
