village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Goala,0,18,17,13,22,0,26,9,0,21,14,0,21,14,0,4,31,0,,35,0,35,0,35,0,8,27,35,0
Tekedda,0,10,12,10,12,0,14,8,0,8,14,0,14,8,0,7,15,0,,22,0,22,0,22,0,1,21,22,0
Birajpur,0,5,5,5,5,0,4,6,0,9,1,0,5,5,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Mahisakura,0,6,4,3,7,0,10,0,0,4,6,0,7,3,0,0,10,0,,10,0,10,0,10,0,2,8,10,0
Dhanghara,0,7,7,7,7,0,9,4,1,9,5,0,8,6,0,1,13,0,,14,0,14,0,14,0,2,12,14,0
Kanaipur,0,2,2,2,2,0,1,3,0,3,1,0,2,2,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Baraturigram,0,22,33,33,22,0,30,25,0,36,19,0,22,33,0,3,52,0,,55,0,55,0,55,0,2,53,55,0
Bhaddapur,0,1,1,1,1,0,0,2,0,1,1,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Hazipur,0,23,24,20,27,0,32,15,0,32,15,0,27,20,0,1,46,0,,47,0,47,0,47,0,9,38,47,0
Gopalnagar,0,1,5,3,3,0,3,3,0,3,3,0,1,5,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Ghoshgram,0,7,5,8,4,0,10,2,0,8,4,0,8,4,0,0,12,0,,12,0,12,0,12,0,1,11,12,0
Birchandrapur,0,14,19,25,8,0,20,13,0,25,8,0,15,18,0,5,28,0,,33,0,33,0,33,0,0,33,33,0
Paschim Ramcandrapur,0,10,7,8,9,0,16,1,0,10,7,0,11,6,0,0,17,0,,17,0,17,0,17,0,0,17,17,0
Kusumi,0,5,3,4,4,0,6,2,0,5,3,0,6,2,0,1,7,0,,8,0,8,0,7,0,0,8,8,0
Beguna,0,10,7,9,8,0,12,5,0,9,8,0,10,7,0,0,17,0,,17,0,17,0,17,0,0,17,17,0
Shibgram,0,9,6,2,13,0,13,2,0,9,6,0,9,6,0,0,15,0,,15,0,15,0,15,0,6,9,15,0
Durakhi,0,23,26,27,22,0,33,15,1,34,15,0,27,22,0,5,44,0,,49,0,49,0,49,0,5,44,49,0
Lachhiator,0,4,4,2,6,0,6,2,0,5,3,0,4,4,0,1,7,0,,8,0,8,0,8,0,3,5,8,0
Jamalpur,0,4,3,3,4,0,5,2,0,5,2,0,5,2,0,2,5,0,,7,0,7,0,7,0,1,6,7,0
Kharasinpur,0,3,4,6,1,0,7,0,0,3,4,0,3,4,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Katigram,0,10,8,11,7,0,11,7,0,11,7,0,11,7,0,3,15,0,,18,0,18,0,18,0,0,18,18,0
Tarapur,0,5,7,9,3,0,6,6,0,10,2,0,5,7,0,5,7,0,,12,0,12,0,12,0,0,12,12,0
Ram Bhadrapur,0,3,0,0,3,0,1,2,0,0,3,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Lokra,0,3,6,2,7,0,7,2,0,5,4,0,4,5,0,4,5,0,,9,0,9,0,9,0,4,5,9,0
