village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shitalgram,0,10,5,4,7,4,0,12,3,1,14,0,13,2,0,5,10,15,0,15,0,15,0,0,15,15,0
Lohapur,0,21,7,6,20,2,0,28,0,3,25,0,25,3,0,16,12,28,0,28,0,28,0,0,28,25,3
Chhetankandi,0,5,7,1,8,3,0,8,4,0,12,0,8,4,0,1,11,12,0,12,0,12,0,0,12,10,2
Gokulpur,0,16,15,7,24,0,0,31,0,11,20,0,20,11,0,6,25,31,0,31,0,31,0,0,31,31,0
Biralchauki,0,16,13,10,19,0,0,29,0,9,20,0,20,9,0,4,25,29,0,29,0,29,0,0,29,29,0
Shimalandi,0,5,5,4,6,0,0,10,0,6,4,0,7,3,0,4,6,10,0,10,0,10,0,0,10,9,1
Shailmail,0,24,11,7,27,1,0,35,0,17,18,0,29,6,0,3,32,35,0,35,0,35,0,0,35,34,1
Nabagram,0,14,23,4,33,0,0,37,0,3,34,0,16,21,0,9,28,37,0,37,0,37,0,0,37,37,0
Sabasidanga,0,10,10,4,16,0,0,20,0,8,12,0,12,8,0,6,14,20,0,20,0,20,0,0,20,20,0
Raghurambati,0,16,12,5,23,0,0,28,0,7,21,0,21,7,0,5,23,28,0,28,0,28,0,0,28,28,0
Bara,0,35,48,15,67,1,1,78,4,12,71,0,47,36,0,38,45,83,0,83,0,83,0,0,83,77,6
Akalipur,0,3,3,1,5,0,0,6,0,1,5,0,5,1,0,1,5,6,0,6,0,6,0,0,6,6,0
Uttar Rampur,0,21,21,10,32,0,0,42,0,21,21,0,30,12,0,9,33,42,0,42,0,42,0,0,42,42,0
Chakgopal,0,6,4,3,5,2,0,9,1,0,10,0,6,4,0,3,7,10,0,10,0,10,0,0,10,6,4
Mirjjapur,0,4,0,1,3,0,0,4,0,0,4,0,4,0,0,2,2,4,0,4,0,4,0,0,4,4,0
Atkulia,0,3,10,2,9,2,0,13,0,0,13,0,5,8,0,7,6,13,0,13,0,13,0,0,13,12,1
Kundapara,0,7,4,3,7,1,0,10,1,3,8,0,8,3,0,3,8,11,0,11,0,11,0,0,11,11,0
Prasadpur,0,13,6,4,15,0,0,19,0,9,10,0,16,3,0,6,13,19,0,19,0,19,0,0,19,19,0
Krishnapur,0,11,8,5,14,0,0,19,0,5,14,0,14,5,0,7,12,19,0,19,0,19,0,0,19,19,0
Kumarsanda,0,14,15,3,26,0,0,26,3,2,27,0,19,10,0,19,10,29,0,29,0,29,0,0,29,27,2
Sujapur,0,24,18,7,33,2,0,40,2,3,39,0,30,12,0,23,19,42,0,42,0,42,0,0,42,36,6
Ranha,0,12,15,1,25,1,0,26,1,0,27,0,18,9,0,23,4,27,0,27,0,27,0,0,27,26,1
Jeshtha Bhabanipur,0,60,60,10,100,10,0,106,14,3,117,0,80,40,0,64,56,120,0,120,0,120,0,0,120,103,17
Thakurpur,0,3,2,1,2,2,0,4,1,0,5,0,5,0,0,3,2,5,0,5,0,5,0,0,5,5,0
Dangapara,0,4,8,1,11,0,0,12,0,5,7,0,8,4,1,3,8,13,0,13,0,13,0,0,13,12,1
Kamalpur,0,2,1,2,1,0,0,3,0,2,1,0,2,1,0,1,2,3,0,3,0,3,0,0,3,3,0
