village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Monoharpur,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Sibpur,0,9,4,9,4,0,4,9,0,10,3,0,9,4,0,2,11,0,,13,0,13,0,13,0,0,13,13,0
Kaleswar,0,12,5,9,8,0,0,17,0,15,2,0,12,5,0,3,14,0,,17,0,17,0,17,0,0,17,17,0
Belera,0,1,2,1,2,0,0,3,0,3,0,0,1,2,0,1,2,0,,3,0,3,0,3,0,0,3,2,1
Kuliara,0,10,9,16,3,0,0,19,0,16,3,0,10,9,0,1,18,0,,19,0,19,0,19,0,0,19,19,0
Maryatpur,0,2,5,0,7,0,0,6,1,7,0,0,3,4,0,0,7,0,,7,0,7,0,7,0,0,7,5,2
Malancha,0,10,3,7,6,0,3,10,0,9,4,0,10,3,0,2,11,0,,13,0,13,0,13,0,1,12,13,0
Jhalka,0,7,3,4,6,0,0,10,0,9,1,0,7,3,0,1,9,0,,10,0,10,0,10,0,0,10,10,0
Amchua,0,2,1,2,1,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Bandaha,0,4,2,2,4,0,0,3,3,6,0,0,4,2,0,0,6,0,,6,0,6,0,6,0,0,6,2,4
Katasur,0,13,28,8,33,0,0,28,13,41,0,0,17,24,0,4,37,0,,41,0,41,0,41,0,0,41,30,11
Selahat,0,3,2,3,2,0,0,5,0,4,1,0,3,2,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Salki,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Gargara,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Uchpur,0,0,3,1,2,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Teratari,0,1,4,3,2,0,0,5,0,5,0,0,2,3,0,1,4,0,,5,0,5,0,5,0,0,5,3,2
Bara Kalikapur,0,1,3,2,2,0,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,0,4,3,1
Kesiadanga,0,12,3,12,3,0,0,15,0,13,2,0,12,3,0,3,12,0,,15,0,15,0,15,0,0,15,15,0
Kesabbati,0,7,8,9,6,0,0,15,0,11,4,0,7,8,0,2,13,0,,15,0,15,0,15,0,0,15,11,4
Dakshin Maligram,0,7,4,6,5,0,0,11,0,7,4,0,7,4,0,1,10,0,,11,0,11,0,11,0,0,11,11,0
Rambati,0,6,4,5,5,0,0,10,0,6,4,0,6,4,0,1,9,0,,10,0,10,0,10,0,0,10,10,0
Bhabaghati,0,5,9,6,8,0,0,9,5,14,0,0,7,7,0,0,14,0,,14,0,14,0,14,0,0,14,11,3
Naopara,0,6,4,5,5,0,0,10,0,8,2,0,6,4,0,4,6,0,,10,0,10,0,10,0,0,10,10,0
Chhamna,0,10,7,8,9,0,0,17,0,12,5,0,10,7,0,3,14,0,,17,0,17,0,17,0,0,17,17,0
Chhota Kalikapur,0,2,4,1,5,0,0,5,1,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,0,6,3,3
Chaulja,0,8,6,5,9,0,0,14,0,11,3,0,8,6,0,3,11,0,,14,0,14,0,14,0,0,14,14,0
Purbba Sibrambati,0,5,4,6,3,0,0,9,0,8,1,0,5,4,0,2,7,0,,9,0,9,0,9,0,0,9,9,0
Panch Gonutia,0,3,7,4,6,0,0,10,0,9,1,0,3,7,0,2,8,0,,10,0,10,0,10,0,0,10,10,0
Thakuranipur,0,1,3,1,3,0,0,4,0,4,0,0,2,2,0,1,3,0,,4,0,4,0,4,0,0,4,3,1
Gidhila,0,2,5,5,2,0,0,7,0,7,0,0,2,5,0,1,6,0,,7,0,7,0,7,0,0,7,7,0
Kumarpur,0,0,4,1,3,0,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,0,4,3,1
Dheka,0,15,11,14,12,0,0,25,1,18,8,0,15,11,0,4,22,0,,26,0,26,0,26,0,0,26,25,1
Ulkunda,0,6,5,9,2,0,0,11,0,10,1,0,6,5,0,3,8,0,,11,0,11,0,11,0,0,11,11,0
Serunia,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Chuatari,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Tentuldihi,0,10,11,15,6,0,0,21,0,14,7,0,9,12,0,3,18,0,,21,0,21,0,21,0,0,21,21,0
Kushtikuri,0,7,10,12,5,0,0,17,0,12,5,0,7,10,0,1,16,0,,17,0,17,0,17,0,0,17,17,0
Mayureswar,0,18,19,19,18,0,0,37,0,25,12,0,18,19,0,8,29,0,,37,0,37,0,37,0,0,37,37,0
Radhanagar,0,6,16,9,13,0,0,22,0,19,3,0,8,14,0,3,19,0,,22,0,22,0,22,0,0,22,19,3
Daspalsa,0,6,8,8,6,0,0,9,5,13,1,0,7,7,0,2,12,0,,14,0,14,0,14,0,0,14,10,4
Basudebpur,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Baruigachhi,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Bara Akulpur,0,7,14,5,16,0,0,14,7,21,0,0,8,13,0,7,14,0,,21,0,21,0,21,0,0,21,12,9
Brahmanbahara,0,25,7,18,14,0,0,32,0,25,7,0,24,8,0,9,23,0,,32,0,32,0,32,0,0,32,32,0
Sibdahara,0,6,5,6,5,0,0,11,0,9,2,0,6,5,0,0,11,0,,11,0,11,0,11,0,0,11,11,0
Gunur,0,1,2,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Duna,0,1,9,6,4,0,0,10,0,7,3,0,2,8,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Lokpara,0,6,7,8,5,0,0,13,0,10,3,0,6,7,0,3,10,0,,13,0,13,0,13,0,0,13,13,0
Ghushkara,0,16,8,13,11,0,0,23,1,17,7,0,16,8,0,2,22,0,,25,0,25,0,25,0,0,24,25,0
Harisara,0,12,5,14,3,0,0,17,0,10,7,0,12,5,0,5,12,0,,17,0,17,0,17,0,0,17,17,0
Kanchana,0,0,6,1,5,0,0,5,1,6,0,0,1,5,0,1,5,0,,6,0,6,0,6,0,0,6,4,2
Prajapara,0,2,4,1,5,0,0,5,1,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Bara Dibur,0,4,2,1,5,0,0,6,0,5,1,0,3,3,0,1,5,0,,6,0,6,0,6,0,0,6,4,2
Sundara,0,1,2,2,1,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Prayagpur,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Nandulia,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Nima,0,2,3,1,4,0,0,5,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,0,5,4,1
Madhaipur,0,13,8,8,13,0,0,20,1,16,5,0,13,8,0,3,18,0,,21,0,21,0,21,0,0,21,21,0
Barutia,0,5,10,4,11,0,0,15,0,14,1,0,5,10,0,5,10,0,,15,0,15,0,15,0,0,15,13,2
Kamarhati,0,7,10,6,11,0,0,17,0,12,5,0,7,10,0,5,12,0,,17,0,17,0,17,0,0,17,17,0
Narayanghati,0,2,5,1,6,0,0,4,3,7,0,0,2,5,0,0,7,0,,7,0,7,0,7,0,0,7,6,1
Mahesha,0,4,2,3,3,0,0,5,1,6,0,0,4,2,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Birnagar,0,5,8,4,9,0,0,10,3,13,0,0,6,7,0,0,13,0,,13,0,13,0,13,0,0,13,5,8
Bandur,0,2,2,3,1,0,0,4,0,3,1,0,2,2,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Beja,0,3,2,3,2,0,0,4,1,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,0,5,4,1
Satpalsa,0,6,1,0,7,0,0,7,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,0,7,4,3
Mitrapalsa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chhota Turigram,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kasipur,0,4,2,2,4,0,0,4,2,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,0,6,2,4
