village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Piashala,0,17,17,19,15,0,17,17,0,0,34,0,24,10,0,1,33,34,0,34,0,34,0,0,34,16,18
Rostanpur,0,8,14,20,2,0,0,22,0,0,22,0,8,14,0,1,21,22,0,22,0,22,0,0,22,22,0
Gobra,0,8,10,17,1,0,0,18,0,0,18,0,8,10,0,0,18,18,0,18,0,18,0,0,18,18,0
Sehana,0,15,8,21,2,0,0,22,1,0,23,0,15,8,0,1,22,23,0,23,0,23,0,0,23,23,0
Chhota Kustikuri,0,15,11,24,2,0,0,26,0,0,26,0,15,11,0,1,25,26,0,26,0,26,0,0,26,26,0
Damdam,0,16,9,25,0,0,0,25,0,0,25,0,16,9,0,0,25,25,0,25,0,25,0,0,25,25,0
Januri,0,10,26,19,17,0,12,24,0,0,36,0,16,20,0,3,33,36,0,36,0,36,0,0,36,25,11
Imadpur,0,11,14,9,16,0,0,19,6,0,25,0,12,13,0,8,17,25,0,25,0,25,0,0,25,25,0
Haripur,0,5,20,17,8,0,4,21,0,0,25,0,6,19,0,1,24,25,0,25,0,25,0,0,25,19,6
Kanshpai,0,11,15,24,2,0,0,26,0,0,26,0,11,15,0,1,25,26,0,26,0,26,0,0,26,26,0
Shibpur,0,7,5,7,5,0,1,5,6,2,10,0,7,5,0,7,5,12,0,12,0,12,0,0,12,12,0
Nirisha,0,3,3,2,4,0,0,6,0,2,4,0,3,3,0,5,1,6,0,6,0,6,0,0,6,6,0
Srikantapur,0,4,14,7,11,0,0,13,5,0,18,0,9,9,0,4,14,18,0,18,0,18,0,0,18,18,0
Sekampur,0,12,13,11,14,0,0,20,5,0,25,0,15,10,0,7,18,25,0,25,0,25,0,0,25,25,0
Shikarpur,0,16,9,24,1,0,0,25,0,0,25,0,16,9,0,3,22,25,0,25,0,25,0,0,25,25,0
Uttar Metegram,0,7,14,17,4,0,0,21,0,0,21,0,7,14,0,0,21,21,0,21,0,21,0,0,21,21,0
Koma,0,17,23,17,23,0,10,30,0,3,37,0,20,20,0,3,37,40,0,40,0,40,0,0,40,29,11
Deshalpur,0,10,17,11,16,0,9,18,0,0,27,0,15,12,0,3,24,27,0,27,0,27,0,0,27,19,8
Dhananjoybati,0,3,11,14,0,0,0,14,0,0,14,0,3,11,0,0,14,14,0,14,0,14,0,0,14,14,0
Sadarpur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Hatikra,0,10,18,15,13,0,0,26,2,0,28,0,13,15,0,14,14,28,0,28,0,28,0,0,28,28,0
Maligram,0,2,1,1,2,0,1,2,0,0,3,0,2,1,0,3,0,3,0,3,0,3,0,0,3,3,0
Sajina,0,6,14,12,8,0,0,18,2,14,6,0,9,11,0,3,17,20,0,20,0,20,0,0,20,20,0
Beharia,0,9,20,17,12,0,0,27,2,0,29,0,9,20,0,0,29,29,0,29,0,29,0,0,29,29,0
Nijuri,0,21,20,25,16,0,7,32,2,0,41,0,24,17,0,1,40,41,0,41,0,41,0,0,41,34,7
Sundardihi,0,6,8,10,4,0,0,14,0,0,14,0,8,6,0,3,11,14,0,14,0,14,0,0,14,14,0
Domaipur,0,15,12,22,5,0,0,27,0,0,27,0,17,10,0,6,21,27,0,27,0,27,0,0,27,27,0
Maipur,0,9,13,13,9,0,0,22,0,0,22,0,11,11,0,7,15,22,0,22,0,22,0,0,22,22,0
Bidaypur,0,9,11,13,7,0,0,20,0,0,20,0,11,9,0,6,14,20,0,20,0,20,0,0,20,20,0
Bhagabanbati,0,7,9,10,6,0,1,15,0,0,16,0,9,7,0,6,10,16,0,16,0,16,0,0,16,16,0
Purandarpur,0,2,0,2,0,0,0,2,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
