village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakshin Kanaipur,0,1,3,1,3,0,0,4,0,2,2,0,2,2,0,2,2,4,0,4,0,4,0,0,4,4,0
Milanpur,0,1,2,0,2,1,2,1,0,1,2,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Gopta,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Sankhanad,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Donaipur,0,2,2,1,3,0,3,1,0,1,3,0,3,1,0,0,4,4,0,4,0,4,0,0,4,4,0
Brahmanpara,0,1,2,2,1,0,1,2,0,1,2,0,3,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Sitalgram,0,3,1,1,3,0,2,2,0,2,2,0,3,1,0,0,4,4,0,4,0,4,0,0,4,4,0
Dhandanga,0,4,12,4,12,0,3,13,0,8,8,0,7,9,0,6,10,16,0,16,0,16,0,0,16,16,0
Hatia,0,18,13,16,15,0,0,31,0,7,24,0,14,17,0,29,2,31,0,31,0,31,0,0,31,31,0
Gopalpur,0,2,5,4,3,0,1,6,0,1,6,0,3,4,0,1,6,7,0,7,0,7,0,0,7,7,0
Indas,0,2,2,0,4,0,4,0,0,2,2,0,2,2,0,0,4,4,0,4,0,4,0,0,4,4,0
Shekhampur,0,8,8,6,10,0,0,16,0,8,8,0,11,5,0,6,10,16,0,16,0,16,0,0,16,16,0
Bhalas,0,0,5,4,1,0,1,4,0,2,3,0,0,5,0,0,5,5,0,5,0,5,0,0,5,5,0
Kusumgaria,0,2,4,2,4,0,2,4,0,2,4,0,3,3,0,0,6,6,0,6,0,6,0,0,6,6,0
Sarparajpur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Purba Gobindapur,0,4,8,7,5,0,2,10,0,7,5,0,4,8,0,0,12,12,0,12,0,12,0,0,12,12,0
Sonachitura,0,0,3,1,1,1,3,0,0,2,1,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Babladanga,0,2,2,1,3,0,2,2,0,2,2,0,3,1,0,0,4,4,0,4,0,4,0,0,4,4,0
