village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagla Gahiar,0,0,100,48,37,15,70,22,8,82,18,4,25,71,0,0,100,92,,60,40,78,22,88,12,3,97,90,10
Kachhapura,0,0,100,52,39,9,78,14,8,86,14,0,6,94,0,0,100,10,,61,39,81,19,88,12,6,94,90,10
Navada,0,0,100,60,37,3,71,23,6,61,39,2,9,89,0,0,100,5,,70,30,100,0,89,11,1,99,89,11
Hatpau,0,0,100,50,45,5,65,26,9,63,37,6,9,85,0,0,100,7,,63,37,81,19,93,7,0,100,94,6
Sugaon,0,0,100,55,26,19,61,31,8,82,18,9,16,75,0,0,100,16,,71,29,81,19,92,6,2,98,94,6
Sagamai,1,1,98,45,42,13,69,22,9,87,13,6,5,89,0,0,99,48,,68,32,73,27,93,7,16,84,88,12
Pundri,1,0,99,51,39,10,74,17,9,41,59,0,5,95,0,0,100,13,,68,32,74,26,94,6,1,99,93,7
Parigawan,2,0,98,52,25,23,56,31,13,81,18,5,20,75,1,0,99,37,,75,25,80,20,91,8,4,96,87,13
Merapur Khizarpur,0,0,100,57,27,16,66,30,4,59,41,4,8,88,0,0,99,22,,67,33,82,18,89,11,0,100,91,9
Baghirua,0,0,100,51,37,12,69,25,6,78,22,1,17,82,0,0,100,12,,70,30,77,23,93,7,0,100,90,10
