village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kandon Phagar (64),0,11,8,0,19,0,17,2,0,0,0,18,0,0,0,0,18,0,,18,1,18,1,18,0,0,0,0,19
Agrau (42),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Kansar (71),0,15,5,2,17,1,17,2,0,0,0,17,3,0,0,0,20,0,,20,0,20,0,20,0,0,0,2,18
Madhara (70),0,9,6,1,14,0,14,1,0,0,0,15,0,0,0,0,15,0,,15,0,12,3,14,1,0,0,0,15
Swarah Landasi (69),0,10,5,1,13,1,12,2,1,0,0,14,0,0,0,0,15,0,,15,0,13,2,12,3,0,0,2,13
Bhaila (45),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Bhagani (54),0,112,34,15,116,15,71,70,5,0,0,128,16,2,0,0,144,0,,146,0,137,9,142,4,0,0,6,140
Amboa (33),0,45,25,4,58,8,42,28,0,0,0,50,16,4,0,0,69,0,,70,0,61,9,68,2,0,0,9,61
Guruwala (55),0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Muglawala Kartarpur (90),0,29,12,8,32,1,26,15,0,0,0,38,3,0,0,0,41,0,,41,0,36,5,40,1,0,0,2,39
Kolar (162),0,8,2,2,8,0,9,1,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,0,10
