village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Imampur,0,0,14,0,14,0,1,13,0,0,14,0,0,14,0,0,14,11,3,0,14,14,0,9,5,14,0
Janori,0,2,65,0,52,15,27,40,0,1,66,17,33,17,0,0,67,12,55,14,53,67,0,62,5,67,0
Takali Bk.,0,0,12,0,12,0,1,11,0,0,12,0,0,12,0,0,12,9,3,3,9,12,0,9,3,12,0
Mahagaon,0,0,25,5,19,1,7,18,0,0,25,0,1,24,0,0,25,17,8,8,17,25,0,23,2,25,0
Baggi,0,0,26,3,23,0,8,18,0,0,26,0,0,26,0,0,26,25,1,5,21,26,0,17,9,26,0
Walhai,0,0,50,7,37,6,10,40,0,0,50,1,8,41,0,0,50,30,20,10,40,50,0,47,3,50,0
Lohara,0,0,29,1,27,1,0,29,0,0,29,0,0,29,0,0,29,19,10,6,23,29,0,22,7,29,0
Takali Kh,0,0,22,0,21,1,1,21,0,0,22,0,0,22,0,0,22,21,1,8,14,22,0,20,2,22,0
Vilegaon,0,0,18,0,18,0,3,15,0,0,18,0,0,18,0,0,18,16,2,0,18,18,0,10,8,18,0
Kali Karanja,0,0,11,0,11,0,3,8,0,0,11,0,0,11,0,0,11,7,4,4,7,11,0,10,1,11,0
Mugutpur,0,0,18,6,11,1,3,15,0,0,18,0,1,17,0,0,18,7,11,3,15,18,0,9,9,18,0
Sohal,0,3,95,0,71,27,96,2,0,0,98,81,17,0,0,0,98,2,96,81,17,98,0,97,1,98,0
Poha,1,11,77,1,73,15,83,6,0,0,89,33,47,9,0,0,89,0,89,74,14,89,0,89,0,89,0
Koli,0,0,15,0,15,0,3,12,0,0,15,5,10,0,0,0,15,1,14,4,11,15,0,15,0,15,0
Wapti,0,0,50,12,36,2,5,45,0,0,50,0,4,46,0,0,50,35,15,10,40,50,0,46,4,50,0
Amboda,0,9,34,0,31,12,43,0,0,0,43,19,16,8,0,0,43,0,43,0,43,43,0,43,0,43,0
Pasrani,0,42,43,0,60,25,55,30,0,0,85,39,40,6,0,0,85,0,85,43,42,85,0,85,0,85,0
Rahati,0,5,10,0,13,2,15,0,0,0,15,14,1,0,0,0,15,0,15,3,12,15,0,15,0,15,0
Dhanaj khurd,0,18,33,0,39,12,51,0,0,0,51,50,1,0,0,0,51,0,51,7,44,51,0,51,0,51,0
Palana,0,2,23,0,23,2,25,0,0,0,25,22,3,0,0,0,25,0,25,8,17,25,0,25,0,25,0
Naregaon,0,1,86,0,63,24,87,0,0,0,87,73,14,0,0,0,87,0,87,51,36,87,0,87,0,87,0
Loni (Arab),0,1,8,0,8,1,9,0,0,0,9,9,0,0,0,0,9,0,9,0,9,9,0,9,0,9,0
Dhotra (Jahangir),0,6,6,0,8,4,12,0,0,0,12,4,8,0,0,0,12,0,12,0,12,12,0,12,0,12,0
Akhatwada,0,6,43,0,32,17,46,2,1,0,49,13,31,5,0,0,49,0,49,13,36,49,0,49,0,49,0
Sukali,0,12,38,0,34,16,50,0,0,1,49,31,11,8,0,0,50,0,50,18,32,50,0,50,0,50,0
Mandwa,0,0,4,0,4,0,4,0,0,0,4,3,1,0,0,0,4,0,4,0,4,4,0,4,0,4,0
Malegaon dhanaj,0,19,0,0,7,12,14,5,0,0,19,5,6,8,0,0,19,0,19,14,5,19,0,19,0,19,0
Manbha,5,44,29,0,43,35,77,1,0,0,78,36,37,5,0,0,78,1,77,32,46,78,0,73,5,78,0
Shinganapur,0,0,5,0,0,5,5,0,0,0,5,5,0,0,0,0,5,0,5,3,2,5,0,5,0,5,0
Dughora,0,3,49,0,34,18,23,29,0,3,49,49,2,1,0,0,52,0,52,5,47,52,0,52,0,52,0
Aajampur,0,3,2,0,3,2,5,0,0,0,5,2,3,0,0,0,5,0,5,4,1,5,0,5,0,5,0
Pimpri Mokhad,2,2,12,0,4,12,14,2,0,0,16,12,4,0,0,0,16,0,16,9,7,16,0,16,0,16,0
