village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pur,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Masola Kh.,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kothari,0,19,18,0,10,27,34,2,1,32,5,8,14,15,1,0,36,0,,9,28,0,37,37,0,37,0,37,0
Chakwa,0,4,23,0,25,2,20,7,0,0,27,17,5,5,0,0,27,0,,0,27,9,18,27,0,27,0,25,2
Nimbi,0,4,20,0,14,10,13,11,0,0,24,5,12,7,0,0,24,0,,1,23,6,18,24,0,24,0,23,1
Manoli,0,16,62,2,76,0,47,31,0,0,78,40,10,28,9,0,69,0,,23,55,20,58,78,0,60,18,78,0
Mangrulpir,0,0,3,0,0,3,1,2,0,0,3,3,0,0,1,0,2,0,,0,3,3,0,3,0,3,0,3,0
Arak,0,6,10,0,11,5,11,5,0,0,16,1,7,8,0,0,16,0,,0,16,1,15,16,0,16,0,16,0
Kawathal,1,1,49,0,0,51,51,0,0,4,47,15,25,11,0,1,50,0,,0,51,42,9,51,0,51,0,51,0
Hisai,2,1,106,0,31,78,107,2,0,107,2,12,55,42,0,0,109,0,,6,103,2,107,109,0,109,0,109,0
Vasantwadi,1,13,16,0,14,16,23,7,0,26,4,7,8,15,0,0,30,0,,15,15,4,26,30,0,30,0,30,0
Lahi,1,14,11,0,7,19,26,0,0,0,26,3,7,16,1,0,25,0,,5,21,1,25,26,0,25,1,26,0
Chukamba,4,52,22,1,59,18,77,0,1,0,78,15,26,37,0,0,78,0,,30,48,6,72,78,0,72,6,78,0
Kumbhi,0,0,25,0,15,10,23,2,0,24,1,2,6,17,0,0,25,0,,0,25,0,25,25,0,25,0,25,0
Shivni road,0,0,24,0,16,8,21,3,0,24,0,1,7,16,0,0,24,0,,0,24,0,24,24,0,24,0,24,0
Kasola,0,1,50,0,19,32,46,5,0,50,1,1,22,28,0,0,51,0,,0,51,11,40,51,0,51,0,51,0
Chincholi,0,35,42,0,34,43,71,6,0,54,23,26,31,20,0,0,77,0,,15,62,19,58,77,0,77,0,77,0
Chinchala,0,44,14,0,33,25,38,20,0,0,58,18,17,23,0,0,58,0,,0,58,27,31,58,0,58,0,57,1
Ajgaon,1,49,25,0,29,46,70,5,0,75,0,13,29,33,0,0,75,0,,34,41,3,72,75,0,75,0,75,0
Nagi,1,17,7,0,7,18,25,0,0,24,1,0,9,16,0,0,25,0,,12,13,0,25,25,0,25,0,25,0
Golwadi,0,28,56,0,47,37,71,13,0,34,50,50,12,22,0,0,84,0,,14,70,29,55,84,0,84,0,84,0
Icha,0,0,25,0,6,19,25,0,0,25,0,2,13,10,0,0,25,0,,0,25,0,25,25,0,25,0,25,0
Pimpalkhuta,0,1,20,0,5,16,21,0,0,20,1,0,13,8,0,0,21,0,,0,21,6,15,21,0,21,0,21,0
Lakhamapur,0,1,23,0,6,18,24,0,0,24,0,0,10,14,0,0,24,0,,0,24,1,23,24,0,24,0,24,0
Gimbha,0,0,25,0,15,10,25,0,0,25,0,0,11,14,0,0,25,0,,1,24,0,25,25,0,25,0,25,0
Hirangi,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Ramgaon,0,16,53,0,11,58,69,0,0,1,68,59,10,0,1,0,68,0,,1,68,26,43,69,0,59,10,68,1
Motsawanga,0,0,9,0,7,2,9,0,0,0,9,1,7,1,0,0,9,0,,1,8,9,0,9,0,5,4,9,0
Jogaldari,1,35,39,0,51,24,75,0,0,14,61,36,35,4,11,0,64,0,,3,72,51,24,75,0,70,5,75,0
Ichori,0,1,4,0,3,2,5,0,0,0,5,0,4,1,0,0,5,0,,0,5,5,0,5,0,3,2,5,0
Bitoda Bhoyar,0,2,76,2,64,12,49,28,1,7,71,53,0,25,3,0,75,0,,7,71,16,62,78,0,63,15,78,0
Dhanora kh.,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Mohogavan,0,6,21,1,18,8,24,3,0,0,27,20,5,2,0,0,27,0,,0,27,22,5,27,0,27,0,27,0
Jamb,2,41,60,0,57,46,80,22,1,4,99,85,16,2,0,0,103,0,,6,97,64,39,103,0,103,0,103,0
Bhadkumbha,1,19,33,0,20,33,37,15,1,2,51,31,14,8,0,0,53,0,,1,52,5,48,53,0,53,0,52,1
Pimpri Awagan,0,15,44,0,41,18,54,5,0,1,58,46,3,10,0,0,59,0,,2,57,30,29,59,0,59,0,59,0
Mozari,0,0,24,7,17,0,3,21,0,0,24,0,0,24,0,0,24,0,,14,10,6,18,24,0,24,0,24,0
Warud Bk.,0,17,33,1,49,0,44,5,1,0,50,33,17,0,8,0,42,0,,0,50,15,35,50,0,50,0,50,0
Yedshi,0,7,43,0,36,14,46,4,0,1,49,37,7,6,6,0,44,0,,0,50,27,23,50,0,50,0,50,0
Shelgaon,0,1,49,0,30,20,17,33,0,9,41,31,14,5,7,0,43,0,,0,50,3,47,50,0,50,0,50,0
Sawargaon,0,28,22,0,48,2,0,50,0,0,50,20,29,1,12,0,38,0,,0,50,46,4,50,0,50,0,50,0
Pimpalgaon,1,25,15,0,34,7,35,6,0,0,41,33,8,0,0,0,41,0,,0,41,28,13,41,0,41,0,41,0
Mangalsa,0,1,24,0,25,0,24,1,0,0,25,23,2,0,0,0,25,0,,0,25,9,16,25,0,25,0,25,0
Dastapur,0,34,28,1,61,0,62,0,0,0,62,57,5,0,0,0,62,0,,0,62,46,16,62,0,62,0,62,0
Chinchakheda,0,19,42,0,36,25,48,12,1,0,61,61,0,0,0,0,61,0,,0,61,37,24,61,0,61,0,61,0
Swasin,0,10,41,0,43,8,51,0,0,1,50,43,8,0,0,0,51,0,,0,51,19,32,51,0,51,0,51,0
Sarsi,2,9,14,0,17,8,24,1,0,0,25,18,7,0,0,0,25,0,,0,25,0,25,25,0,25,0,25,0
Sanlapur,0,20,5,0,12,13,3,22,0,0,25,23,2,0,0,0,25,0,,0,25,1,24,25,0,25,0,25,0
Mohari,0,9,24,0,27,6,12,21,0,0,33,32,1,0,0,0,33,0,,0,33,8,25,33,0,33,0,33,0
Gogri,0,20,20,0,28,12,39,1,0,0,40,37,3,0,0,0,40,0,,0,40,9,31,40,0,40,0,40,0
Zadgaon,0,0,22,0,15,7,21,1,0,0,22,16,6,0,0,0,22,0,,0,22,3,19,22,0,22,0,22,0
Ismailpur,0,5,26,0,24,7,29,2,0,0,31,29,2,0,0,0,31,0,,0,31,10,21,31,0,31,0,31,0
Asegaon,0,0,24,0,16,8,23,1,0,0,24,15,8,1,0,0,24,1,,0,24,2,22,24,0,24,0,23,1
Amgavhan,0,1,29,0,22,8,17,13,0,0,30,18,12,0,0,0,30,0,,0,30,1,29,30,0,30,0,30,0
Sonkhas,0,20,27,0,29,18,47,0,0,0,47,12,32,3,0,0,47,0,,0,47,1,46,47,0,46,1,47,0
Pimpalshenda,0,2,14,0,10,6,16,0,0,0,16,11,4,1,0,0,16,0,,2,14,4,12,16,0,16,0,16,0
Kanzara,0,0,31,0,26,5,26,5,0,0,31,24,6,1,0,0,31,0,,0,31,1,30,31,0,31,0,31,0
Chikhali,0,0,16,0,9,7,16,0,0,0,16,3,9,4,0,0,16,0,,0,16,0,16,16,0,16,0,16,0
Baldeo,1,16,2,0,0,19,19,0,0,0,19,5,14,0,0,0,19,0,,0,19,3,16,19,0,19,0,19,0
Junanpani,0,0,26,0,11,15,14,12,0,0,26,17,9,0,0,0,26,0,,0,26,2,24,26,0,26,0,26,0
