village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gowardhan bhag 1,0,4,25,7,21,1,12,16,1,0,29,7,5,17,0,0,29,7,22,28,1,29,0,29,0,7,22
Dapuri Kh,0,7,60,0,46,21,30,37,0,0,67,12,16,39,4,0,63,0,67,52,15,66,1,67,0,37,30
Ganeshpur,0,0,30,1,29,0,12,18,0,0,30,0,5,25,0,0,30,0,30,30,0,30,0,30,0,3,27
Haral,0,1,89,13,64,13,57,33,0,0,90,21,23,46,5,0,85,0,90,82,8,90,0,90,0,43,47
Nijampur,0,0,24,1,19,4,10,14,0,0,24,0,2,22,0,0,24,24,0,0,24,24,0,22,2,24,0
Shelu Khadse,8,36,54,0,72,26,96,2,0,25,73,64,13,21,11,0,87,1,97,50,48,98,0,98,0,98,0
Risod bhag1,0,0,13,2,11,0,2,11,0,0,13,0,2,11,0,0,13,11,2,0,13,13,0,12,1,13,0
Risod bhag 2,0,0,14,4,8,2,2,12,0,0,14,0,5,9,0,0,14,0,14,14,0,14,0,14,0,0,14
Mahagaon,0,1,44,7,18,20,23,22,0,2,43,1,15,29,0,0,45,17,28,27,18,45,0,40,5,45,0
Kalamgavhan,0,0,19,0,9,10,19,0,0,0,19,5,6,8,0,0,19,0,19,9,10,19,0,15,4,19,0
Gobhani.,0,28,48,0,31,45,71,5,0,14,62,45,15,16,10,0,66,0,76,22,54,76,0,75,1,76,0
Borkhedi,0,7,5,0,7,5,12,0,0,0,12,1,5,6,0,0,12,0,12,8,4,12,0,11,1,12,0
Bhapur,0,3,7,0,0,10,10,0,0,0,10,1,5,4,0,0,10,0,10,10,0,10,0,10,0,10,0
Kenwad,0,2,19,0,1,20,21,0,0,0,21,8,8,5,0,0,21,3,18,7,14,21,0,21,0,21,0
Pimpri Sarhad,0,0,17,0,1,16,16,0,1,0,17,0,13,4,0,0,17,0,17,3,14,17,0,17,0,17,0
Dhodap Bk.,0,0,9,0,0,9,9,0,0,1,8,1,7,1,0,6,3,0,9,9,0,9,0,3,6,9,0
Balkhed,0,11,54,0,29,36,62,3,0,0,65,31,22,12,0,0,65,0,65,43,22,65,0,65,0,65,0
Ghota,0,6,25,0,3,28,25,6,0,3,28,20,11,0,0,0,31,0,31,10,21,31,0,31,0,31,0
Karanji,0,0,10,0,0,10,10,0,0,5,5,10,0,0,0,0,10,0,10,5,5,10,0,10,0,10,0
Nagzari,0,3,6,0,0,9,9,0,0,5,4,8,0,1,0,0,9,3,6,1,8,9,0,9,0,9,0
Sawad,0,1,19,0,0,20,20,0,0,0,20,9,10,1,0,0,20,0,20,6,14,20,0,20,0,20,0
Ukirkhed,0,0,10,0,0,10,9,1,0,6,4,10,0,0,0,0,10,0,10,2,8,10,0,10,0,10,0
Dhodap Kh.,0,0,9,0,0,9,9,0,0,0,9,4,2,3,0,0,9,0,9,5,4,9,0,9,0,9,0
Ghonsar,0,10,1,0,0,11,11,0,0,1,10,7,4,0,0,0,11,1,10,4,7,11,0,11,0,11,0
Gaundhala,0,0,11,0,0,11,10,1,0,7,4,11,0,0,0,0,11,0,11,1,10,11,0,11,0,11,0
Palaskhed,0,4,28,0,26,6,32,0,0,0,32,27,4,1,0,0,32,0,32,13,19,32,0,31,1,32,0
Nandhana,0,3,53,15,37,4,35,21,0,4,52,6,13,37,0,0,56,32,24,13,43,56,0,50,6,55,1
Karda,1,1,17,3,16,0,19,0,0,0,19,14,3,2,0,0,19,0,19,6,13,19,0,18,1,19,0
Bibkhed,0,0,24,2,10,12,24,0,0,1,23,20,2,2,0,0,24,1,23,3,21,24,0,16,8,24,0
Chikhali,0,1,19,0,13,7,19,0,1,7,13,20,0,0,0,0,20,7,13,19,1,20,0,5,15,20,0
