village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jassath,0,0,17,0,11,6,2,15,0,2,15,0,0,17,0,0,17,0,,5,12,12,5,17,0,17,0,17,0
Ratwana,0,4,13,0,11,6,0,17,0,6,11,0,0,17,0,0,17,0,,4,13,17,0,15,0,17,0,17,0
Harsaath,0,0,10,6,4,0,0,10,0,4,6,0,0,10,0,0,10,0,,4,6,6,4,10,0,10,0,10,0
Gangeeth,0,6,11,1,10,6,0,16,1,10,7,0,0,16,0,0,17,0,,3,14,16,1,15,0,17,0,17,0
Chhan Malgran,0,7,3,0,10,0,0,10,0,5,5,0,0,10,0,0,10,0,,2,8,10,0,10,0,10,0,10,0
Surara,0,0,10,0,10,0,0,10,0,10,0,0,0,10,0,0,10,0,,0,10,9,1,9,0,10,0,10,0
Nonath,0,2,7,0,7,2,0,9,0,6,3,0,0,9,0,0,9,0,,5,4,7,2,9,0,9,0,8,1
Tapyal,0,1,7,0,8,0,0,8,0,6,2,0,0,8,0,0,8,0,,1,7,8,0,8,0,8,0,8,0
Muthi Kalan,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Jatwal,0,0,10,2,8,0,0,10,0,8,2,0,0,9,0,0,3,0,,0,10,10,0,10,0,10,0,10,0
Mendhera,0,0,7,0,7,0,0,7,0,6,1,0,0,7,0,0,4,0,,3,4,5,2,7,0,7,0,7,0
Tareli,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Gurah Jattan,0,1,1,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
