village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pakhri,0,8,0,0,8,0,0,8,0,7,1,0,0,8,0,0,8,1,7,6,1,4,0,8,0,8,0
Babral,0,4,0,0,4,0,0,4,0,4,0,0,0,4,0,0,4,2,2,2,1,4,0,4,0,4,0
Kotli Matkalian,0,8,0,0,8,0,0,8,0,6,2,0,7,1,0,0,8,0,8,8,0,8,0,8,0,8,0
Chak Salarian,0,5,0,0,5,0,0,5,0,4,1,0,3,2,0,0,5,0,5,5,0,5,0,5,0,5,0
Jerda,0,5,0,0,5,0,0,4,1,1,4,0,4,1,0,0,5,2,3,5,0,5,0,5,0,5,0
Kerian Wali,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Gho Manhasan,0,5,6,0,9,2,0,11,0,3,8,0,0,11,0,0,10,0,11,8,3,11,0,11,0,11,0
Gho Brahmana,0,2,2,0,4,0,0,4,0,1,3,0,0,4,0,0,4,0,4,4,0,4,0,4,0,4,0
Chak Salarian,0,3,1,0,4,0,0,4,0,4,0,0,0,4,0,0,4,1,3,4,0,4,0,3,0,4,0
Chak Bana,0,3,0,0,3,0,0,3,0,3,0,0,3,0,1,0,1,1,2,3,0,3,0,3,0,3,0
Sarwa,0,3,1,0,4,0,0,4,0,4,0,1,2,1,0,0,4,0,4,4,0,4,0,4,0,3,1
Karali Kalan,0,3,0,0,3,0,0,3,0,1,2,0,0,3,0,0,3,0,4,3,1,4,0,3,0,3,1
Abtal,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Manhas Pur,0,0,8,0,8,0,0,8,0,6,2,0,0,8,0,0,8,0,8,7,1,8,0,8,0,8,0
Samdhu,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Chak Jasso,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Rara,0,0,6,0,6,0,0,6,0,4,2,0,0,6,0,0,6,0,6,5,1,6,0,6,0,6,0
Rari,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,4,0,4,0
Kajyal Kalan,0,0,11,0,10,1,0,11,0,10,1,0,0,11,0,0,8,3,8,7,4,10,0,11,0,11,0
Khanpur,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,1,3,4,0,4,0,4,0,4,0
Jhang,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Swankha,0,1,9,0,9,1,0,10,0,8,2,0,0,10,0,0,10,2,8,8,2,9,0,10,0,10,0
Kalah,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,1,2,2,1,3,0,3,0,3,0
Chak Gouran,0,0,6,0,6,0,0,6,0,5,1,0,0,6,0,0,6,0,6,5,1,6,0,6,0,6,0
Dowal,0,6,6,3,8,1,0,12,0,11,1,0,0,12,0,0,12,1,11,7,5,12,0,12,0,12,0
Gho Rakwalan,0,1,1,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,2,1,1,2,0,2,0,2,0
Bandral,0,7,0,0,6,1,0,7,0,7,0,0,0,7,0,0,7,0,7,6,1,7,0,7,0,6,1
Ramloo Rasorian,0,5,0,0,4,1,0,5,0,5,0,0,0,5,0,0,5,0,5,4,1,5,0,5,0,5,0
Ramloo Brahmana,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Trindi Jamora,0,4,0,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,4,0,3,1
Shekhu Pur,0,7,1,2,6,0,0,8,0,6,2,0,0,8,0,0,8,0,8,6,2,8,0,8,0,8,0
Kandral,0,1,12,0,12,1,0,12,1,12,1,0,0,13,0,0,11,0,13,8,5,13,0,13,0,12,1
Chak Jawahar,0,12,0,0,12,0,0,12,0,7,5,0,0,12,0,0,12,0,12,11,1,12,0,12,0,12,0
Mahalshan,0,13,0,1,12,0,0,12,1,5,8,0,12,1,0,0,13,1,12,10,3,13,0,13,0,13,0
Sri Partap Singh Pora,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Chak Balotrian,0,3,0,0,4,0,0,4,0,2,2,0,2,1,0,0,2,0,4,3,1,4,0,4,0,4,0
Chhani Fatwal,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Chak Heera,0,2,1,1,2,0,0,3,0,2,1,0,3,0,0,0,3,0,3,2,1,3,0,3,0,3,0
Chak Chhatakan,0,4,0,1,3,0,0,4,0,4,0,0,3,1,0,0,4,0,4,3,1,4,0,4,0,3,1
Chak Shama,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
