village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rehian,0,9,1,0,10,0,0,10,0,5,5,0,1,9,0,0,10,0,,0,10,9,1,9,0,10,0,10,0
Sujwan,0,4,0,0,3,1,0,4,0,4,0,0,4,0,2,0,2,0,,0,4,3,1,3,0,4,0,4,0
Chak Jawala Singh,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Chak Chhiba Kalan,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Chak Chhiba Khurd,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Chak Manga Rakwal,0,0,6,0,4,2,0,6,0,6,0,0,0,6,0,0,5,1,,1,5,5,1,6,0,6,0,6,0
Arazi Samba,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Mandi Kehli,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Sargwal,0,2,8,0,8,2,0,10,0,10,0,0,0,10,0,0,10,0,,1,9,10,0,10,0,10,0,10,0
Katli,0,0,10,2,8,0,0,10,0,7,3,0,0,10,0,0,10,0,,0,10,7,3,10,0,10,0,10,0
Kathlai,0,1,11,2,9,1,0,12,0,10,2,0,0,12,0,0,11,0,,0,12,11,1,12,0,12,0,12,0
Mandhera,0,2,1,0,3,0,0,3,0,2,1,0,2,1,0,0,3,0,,0,3,2,1,3,0,3,0,3,0
Abtal Katlan,0,0,10,1,9,0,0,10,0,8,2,0,0,9,0,0,5,0,,2,8,6,4,10,0,10,0,10,0
Karandi,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
Rakh Amb Talli,0,0,9,2,7,0,0,9,0,5,4,0,0,9,0,0,9,0,,0,10,7,2,10,0,9,0,10,0
Rakh Kangwala,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Ramnagar,0,0,7,1,6,0,0,7,0,3,4,0,0,7,0,0,5,0,,2,5,6,1,7,0,7,0,7,0
Balode,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Manohar Gopala,0,4,0,1,2,1,0,4,0,2,2,0,4,0,0,0,4,0,,1,3,4,0,4,0,4,0,4,0
Badheri,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Langath,0,3,0,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,1,2,3,0,3,0,3,0,3,0
Chak Manga Gujjar,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,,0,2,2,0,2,0,2,0,2,0
