village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dial Bharang (254),0,0,0,0,0,0,0,0,0,0,0,5,109,21,0,2,133,0,,0,0,0,0,0,0,0,0,0,0
Talwandi Rai Dado (220),0,0,0,0,0,0,0,0,0,0,0,0,108,17,0,0,127,0,,0,0,0,0,0,0,0,0,0,0
Jafarkot (128),0,0,0,0,0,0,0,0,0,0,0,1,109,10,0,0,119,0,,0,0,0,0,0,0,0,0,0,0
Bajwa (99),0,0,0,0,32,33,0,0,65,65,0,0,104,16,0,0,120,0,,46,19,64,1,65,0,0,0,7,58
Thoba (98),0,0,0,0,0,0,0,0,0,0,0,2,122,56,13,0,167,12,,0,0,0,0,0,0,0,0,0,0
Kamalpura (243),0,0,0,1,35,88,0,25,102,32,90,1,132,2,0,0,135,0,,107,15,83,39,122,0,0,0,97,30
Kotli Koka (127),0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Kandowali (287),0,0,0,0,0,0,0,0,0,0,0,0,34,122,1,0,155,0,,0,0,0,0,0,0,0,0,0,0
Rokhey (214),0,0,0,0,0,0,0,0,0,0,0,1,110,21,0,0,132,0,,0,0,0,0,0,0,0,0,0,0
Sudhar (261),0,0,0,0,0,0,0,0,0,0,0,0,112,13,0,0,125,0,,0,0,0,0,0,0,0,0,0,0
Dhariwal (180),0,0,0,0,0,11,0,5,6,6,5,0,118,2,0,0,120,0,,5,6,6,5,11,0,0,0,0,11
Lakhuwal (Ajnala) (122),0,0,0,0,0,0,0,0,0,0,0,0,131,9,0,0,140,0,,0,0,0,0,0,0,0,0,0,0
Saktu Nangal (286) ,0,0,0,0,0,0,0,0,0,0,0,0,36,49,0,0,85,0,,0,0,0,0,0,0,0,0,0,0
