village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pillangkata - A,0,1,24,6,3,16,16,9,0,16,9,19,4,2,0,3,22,0,,25,0,24,1,24,1,2,23,24,1
Nongspung - B,0,21,4,1,1,23,6,14,5,25,0,16,2,7,0,6,19,0,,25,0,22,3,25,0,10,15,23,2
Nongspung - A,0,20,5,5,6,14,22,3,0,24,1,16,6,3,0,8,17,0,,25,0,23,2,25,0,1,24,24,1
Nongspung - C,0,22,3,7,8,10,13,6,6,19,6,24,0,1,0,4,21,0,,25,0,24,1,25,0,7,18,25,0
Barkhatsari,0,25,0,4,17,4,8,8,9,24,1,23,2,0,0,16,9,0,,19,6,16,9,17,8,5,20,22,3
Umshakait,0,24,0,3,13,8,5,17,2,24,0,22,2,0,0,18,6,0,,24,0,11,13,24,0,16,8,21,3
Nalapara,0,15,10,8,8,9,13,11,1,25,0,22,3,0,0,14,11,0,,25,0,24,1,25,0,0,25,22,3
Umsawnongbri,0,25,0,6,7,12,18,5,2,24,1,21,3,1,0,12,13,0,,24,1,15,10,23,2,0,25,23,2
Mawkangi,0,17,7,9,12,3,15,7,2,24,0,23,1,0,0,8,16,0,,24,0,23,1,24,0,7,17,19,5
Umtham,0,1,19,7,12,1,5,5,10,20,0,20,0,0,0,13,7,0,,20,0,8,12,18,2,17,3,0,20
Rongskong,0,1,9,3,7,0,3,3,4,10,0,10,0,0,0,5,5,0,,10,0,2,8,4,6,10,0,2,8
Umden Khasi,0,4,6,5,2,3,10,0,0,9,1,10,0,0,0,2,8,0,,10,0,8,2,4,6,4,6,3,7
Umsehkhlieng,1,5,4,5,4,1,5,4,1,9,1,10,0,0,0,8,2,0,,10,0,10,0,9,1,1,9,2,8
Langphadur,0,1,9,1,7,2,2,5,3,10,0,10,0,0,0,5,5,0,,9,1,2,8,8,2,2,8,0,10
Plasha,0,3,7,2,6,2,7,0,3,10,0,10,0,0,0,10,0,0,,10,0,10,0,6,4,0,10,10,0
Rongjari,0,1,9,1,2,7,1,6,3,10,0,10,0,0,0,7,3,0,,10,0,7,3,9,1,2,8,9,1
Manipur,0,10,0,3,5,2,5,3,2,10,0,10,0,0,0,3,7,0,,10,0,5,5,10,0,6,4,8,2
Korstep Nonglyngdoh,0,9,1,1,6,3,1,4,5,10,0,10,0,0,0,5,5,0,,9,1,3,7,9,1,5,5,7,3
Nongrimjyrmi,0,5,5,5,5,0,6,1,3,10,0,10,0,0,0,3,7,0,,10,0,9,1,9,1,1,9,6,4
Umdohkhathem,0,4,6,0,2,8,3,3,4,10,0,10,0,0,0,8,2,0,,10,0,10,0,10,0,1,9,10,0
Umdohkha,1,12,7,0,2,18,8,4,8,20,0,20,0,0,0,14,6,0,,20,0,20,0,20,0,1,19,20,0
Umshaken,0,0,20,3,3,14,7,5,8,19,1,19,0,1,0,10,10,0,,19,1,16,4,11,9,2,18,14,6
Jermanai,0,0,20,3,4,13,2,7,11,19,1,20,0,0,0,6,14,0,,20,0,13,7,15,5,0,20,15,5
Umdu,0,4,16,5,2,13,7,4,9,20,0,19,0,1,0,9,11,0,,18,2,6,14,15,5,2,18,18,2
Umkon,0,0,10,5,2,3,7,3,0,10,0,10,0,0,0,2,8,0,,10,0,10,0,10,0,2,8,5,5
Marmain,0,6,14,0,1,19,5,11,4,20,0,20,0,0,0,14,6,0,,20,0,20,0,20,0,2,18,20,0
Pahamshken,0,0,20,5,2,13,10,8,2,20,0,12,2,6,0,5,15,0,,14,6,13,7,17,3,3,17,16,4
Mawphrow,0,0,20,2,10,8,11,8,1,20,0,20,0,0,0,4,16,0,,7,13,19,1,17,3,2,18,12,8
Pahamtyrlaw,0,0,20,0,0,20,12,6,2,20,0,19,0,1,0,4,16,0,,10,10,20,0,20,0,1,19,14,6
Umdihar,0,0,15,0,3,12,11,3,1,15,0,14,0,1,0,5,10,0,,15,0,14,1,11,4,1,14,8,7
Umden Nongtluh,0,0,10,0,0,10,2,6,2,10,0,9,0,1,0,7,3,0,,10,0,9,1,9,1,1,9,4,6
Umpathaw,0,0,20,9,3,8,18,2,0,19,1,19,0,1,0,9,11,0,,20,0,20,0,20,0,7,13,16,4
Mawryngkang,0,0,10,8,1,1,8,2,0,9,1,10,0,0,0,3,7,0,,10,0,10,0,10,0,3,7,6,4
