village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peepalda,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Garda,0,0,0,7,0,0,7,0,0,0,0,0,3,4,0,0,7,0,,3,4,6,1,7,0,0,0,7,0
Rajpura,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Saranga Khera,0,0,0,25,0,0,25,0,0,0,0,1,13,11,0,0,25,0,,18,7,22,3,25,0,0,0,25,0
Ganeshpura,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Jagishpura,0,0,0,6,0,0,6,0,0,0,0,0,4,2,0,0,6,0,,5,1,6,0,6,0,0,0,6,0
Chachurni,0,0,0,2,1,0,2,1,0,0,0,0,2,1,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Tokra,0,0,0,25,2,0,27,0,0,0,0,0,15,12,0,0,27,0,,20,7,22,5,27,0,0,0,27,0
Parla,0,0,0,24,4,0,28,0,0,0,0,3,10,15,0,0,28,0,,20,8,23,5,28,0,0,0,28,0
Girdharpura,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Chaukari Khurd,0,0,0,4,0,0,4,0,0,0,0,0,3,1,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Shivgarh,0,0,0,11,2,0,13,0,0,0,0,0,7,6,0,0,13,0,,11,2,11,2,13,0,0,0,13,0
Dori,0,0,0,22,4,0,26,0,0,0,0,0,8,18,0,0,26,0,,20,6,21,5,26,0,0,0,26,0
Ratanpura,0,0,0,5,0,0,5,0,0,0,0,0,3,2,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Umariya,0,0,0,27,2,0,29,0,0,0,0,1,15,13,0,0,29,0,,22,7,24,5,29,0,0,0,29,0
Dudhaliya,0,0,0,6,0,0,6,0,0,0,0,0,3,3,0,0,6,0,,4,2,4,2,6,0,0,0,6,0
Dag,0,0,0,47,7,0,52,2,0,0,0,1,25,28,0,0,54,0,,44,10,43,11,54,0,0,0,54,0
Koondla,0,0,0,9,1,0,10,0,0,0,0,1,5,4,0,0,10,0,,6,4,9,1,10,0,0,0,10,0
Bharka,0,0,0,24,4,0,28,0,0,0,0,0,6,22,0,0,28,0,,21,7,24,4,28,0,0,0,28,0
Kachhnara,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Dokar Kheri,0,0,0,4,1,0,5,0,0,0,0,0,1,4,0,0,5,0,,4,1,4,1,5,0,0,0,5,0
Makoriya,0,0,0,10,1,0,10,1,0,0,0,0,5,6,0,0,11,0,,8,3,10,1,11,0,0,0,11,0
Bardiya Lakha,0,0,0,14,1,0,15,0,0,0,0,0,4,11,0,0,15,0,,13,2,13,2,15,0,0,0,15,0
Berla,0,0,0,4,0,0,4,0,0,0,0,0,2,2,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Dhabla,0,0,0,12,1,0,13,0,0,0,0,0,5,8,0,0,13,0,,11,2,11,2,13,0,0,0,13,0
Peepa Kheri,0,0,0,6,1,0,6,1,0,0,0,0,4,3,0,0,7,0,,6,1,5,2,7,0,0,0,7,0
Harni Khera,0,0,0,10,2,0,12,0,0,0,0,0,6,6,0,0,12,0,,8,4,9,3,12,0,0,0,12,0
Mokal Kheri,0,0,0,8,1,0,8,1,0,0,0,0,4,5,0,0,9,0,,8,1,8,1,9,0,0,0,9,0
Kolvi @ Mandi Rajendrapur (CT),0,0,0,24,4,0,28,0,0,0,0,0,11,17,0,0,28,0,,21,7,24,4,28,0,0,0,28,0
Nipaniya Jhala,0,0,0,7,1,0,8,0,0,0,0,0,2,6,0,0,8,0,,7,1,7,1,8,0,0,0,8,0
Rawan Gurari,0,0,0,8,0,0,8,0,0,0,0,2,4,2,0,0,8,0,,6,2,7,1,8,0,0,0,8,0
Seendhala,0,0,0,13,2,0,15,0,0,0,0,0,6,9,0,0,15,0,,11,4,12,3,15,0,0,0,15,0
Sarwar,0,0,0,4,0,0,4,0,0,0,0,0,1,3,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Kagariya,0,0,0,18,2,0,20,0,0,0,0,3,9,8,0,0,20,0,,14,6,16,4,20,0,0,0,20,0
Lakha Kheri Parmar,0,0,0,4,0,0,4,0,0,0,0,0,1,3,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Semli Gehlot,0,0,0,5,1,0,6,0,0,0,0,0,1,5,0,0,6,0,,5,1,4,2,6,0,0,0,6,0
Para Peepli,0,0,0,4,1,0,5,0,0,0,0,0,3,2,0,0,5,0,,3,2,5,0,5,0,0,0,5,0
Paraliya,0,0,0,14,0,0,14,0,0,0,0,3,7,4,0,0,14,0,,10,4,13,1,14,0,0,0,14,0
Sunari,0,0,0,10,1,0,11,0,0,0,0,0,4,7,0,0,11,0,,9,2,9,2,11,0,0,0,11,0
Ranayra,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Padma Kheri,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Bardiya Beerji,0,0,0,3,0,0,3,0,0,0,0,0,2,1,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Akya Parmar,0,0,0,15,2,0,17,0,0,0,0,1,8,8,0,0,17,0,,11,6,14,3,17,0,0,0,17,0
Talawali,0,0,0,6,2,0,8,0,0,0,0,0,1,7,0,0,8,0,,6,2,7,1,8,0,0,0,8,0
Sakariya,0,0,0,9,2,0,11,0,0,0,0,0,5,6,0,0,11,0,,9,2,7,4,11,0,0,0,11,0
Bhat Kheri,0,0,0,6,0,0,6,0,0,0,0,0,1,5,0,0,6,0,,5,1,5,1,6,0,0,0,6,0
Khejariya,0,0,0,4,0,0,4,0,0,0,0,0,2,2,0,0,4,0,,3,1,2,2,4,0,0,0,4,0
Jhakhni,0,0,0,3,1,0,4,0,0,0,0,0,2,2,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Hasamadi,0,0,0,24,3,0,27,0,0,0,0,0,7,20,0,0,27,0,,21,6,23,4,27,0,0,0,27,0
Rawatpura,0,0,0,10,1,0,11,0,0,0,0,2,5,4,0,0,11,0,,8,3,10,1,11,0,0,0,11,0
Chhappiya,0,0,0,5,1,0,6,0,0,0,0,0,1,5,0,0,6,0,,5,1,5,1,6,0,0,0,6,0
Rampura,0,0,0,7,2,0,9,0,0,0,0,0,5,4,0,0,9,0,,7,2,7,2,9,0,0,0,9,0
Chor Bardi,0,0,0,4,1,0,5,0,0,0,0,0,2,3,0,0,5,0,,3,2,4,1,5,0,0,0,5,0
Bilawali,0,0,0,7,1,0,8,0,0,0,0,0,3,5,0,0,8,0,,5,3,7,1,8,0,0,0,8,0
