village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gelani,0,0,0,10,3,0,12,0,1,0,0,0,6,7,0,0,13,11,2,10,3,13,0,0,0,13,0
Harnawada Gaja,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Semli Chauhan,0,0,0,24,4,0,28,0,0,0,0,0,13,15,0,0,28,20,8,24,4,28,0,0,0,28,0
Sar Kheri,0,0,0,14,1,0,15,0,0,0,0,0,4,11,0,0,15,10,5,13,2,15,0,0,0,15,0
Karadiya Sherpur,0,0,0,12,0,0,12,0,0,0,0,1,5,6,0,0,12,7,5,10,2,12,0,0,0,12,0
Deochi,0,0,0,3,1,0,4,0,0,0,0,0,2,2,0,0,4,4,0,2,2,4,0,0,0,4,0
Mohammadpura,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Kalyanpura,0,0,0,11,0,0,11,0,0,0,0,0,6,5,0,0,11,6,5,10,1,11,0,0,0,11,0
Ilahipura,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,2,2,3,1,4,0,0,0,4,0
Khejariya,0,0,0,7,1,0,8,0,0,0,0,0,3,5,0,0,8,5,3,7,1,8,0,0,0,8,0
Saranga Khera,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Bar Kheri,0,0,0,11,0,0,11,0,0,0,0,1,5,5,0,0,11,8,3,10,1,11,0,0,0,11,0
Govindpura,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Dhatooriya Khurd,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
Kotri,0,0,0,39,3,0,42,0,0,0,0,1,26,15,0,0,42,31,11,37,5,42,0,0,0,42,0
Saroniya,0,0,0,3,0,0,3,0,0,0,0,0,1,2,0,0,3,2,1,3,0,3,0,0,0,3,0
Dharoniya,0,0,0,22,2,0,24,0,0,0,0,1,8,15,0,0,24,19,5,19,5,24,0,0,0,24,0
Ramay Mahoo,0,0,0,14,2,0,16,0,0,0,0,2,3,11,0,0,16,11,5,13,3,16,0,0,0,16,0
Dhandera,0,0,0,10,0,0,10,0,0,0,0,0,7,3,0,0,10,9,1,9,1,10,0,0,0,10,0
Danta,0,0,0,18,2,0,20,0,0,0,0,1,10,9,0,0,20,16,4,17,3,20,0,0,0,20,0
Sherpur,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,1,1,2,0,2,0,0,0,2,0
Hanotiya Kotri,0,0,0,2,1,0,3,0,0,0,0,0,1,2,0,0,3,2,1,2,1,3,0,0,0,3,0
Kharpa Khurd,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
