village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boontoli,0,0,0,15,11,0,0,8,18,17,9,0,0,26,0,0,26,0,,0,26,1,25,25,1,0,0,25,1
Badka,0,0,0,3,10,0,0,3,10,9,4,0,0,13,0,0,13,0,,0,13,0,13,5,8,0,0,13,0
Diwli Pahar,0,0,0,10,0,0,0,8,2,8,2,0,0,10,0,0,10,0,,0,10,4,6,10,0,0,0,10,0
Sehra,0,0,0,14,11,0,10,10,5,11,14,3,8,14,2,0,23,5,,1,24,14,11,25,0,0,0,15,10
Khera Mangal Singh,0,0,0,13,14,0,1,12,14,16,11,1,3,23,0,0,27,0,,12,15,5,22,27,0,1,0,26,1
Jona Khera Pahar,0,0,0,6,1,0,0,0,7,5,2,0,0,7,0,0,7,0,,0,7,0,7,7,0,0,0,7,0
Jhalatala,0,0,0,12,15,0,4,15,8,18,9,8,10,9,0,0,27,1,,3,24,19,8,26,1,0,0,18,9
Kherli Lodha,0,0,0,7,20,0,0,2,25,17,10,1,0,26,1,0,26,1,,1,26,1,26,9,18,1,0,19,8
Chhila Chhoh,0,0,0,22,5,0,0,5,22,18,9,0,0,27,0,0,27,1,,0,27,5,21,27,0,0,1,15,12
Kafanwara,0,0,1,10,15,0,1,23,1,18,7,0,0,24,0,0,25,1,,1,24,3,22,25,0,0,0,13,12
Nangal Khanjadi,0,0,0,17,10,0,5,19,3,17,10,1,2,24,0,0,27,26,,1,26,25,2,27,0,0,0,26,1
Gandoora,0,0,0,18,9,0,0,4,23,20,7,0,0,27,1,0,26,0,,7,20,4,23,19,8,0,0,27,0
Bidarka,0,0,0,10,16,0,0,5,21,15,11,1,1,24,0,0,26,0,,4,22,7,19,26,0,0,0,16,10
Mokalheri,0,0,0,2,12,0,0,1,13,12,2,0,0,14,0,0,14,0,,0,14,1,13,8,6,0,0,14,0
Sahadka,0,0,0,19,8,0,0,24,3,19,8,2,10,15,0,0,27,20,,0,27,3,24,26,1,0,0,9,18
Dhand,0,0,0,12,15,0,0,7,20,18,9,0,0,27,0,0,27,0,,0,27,1,26,27,0,0,0,27,0
Rundh Maujpur,0,0,0,18,9,0,0,3,24,21,6,1,1,25,0,0,27,1,,0,27,0,26,22,5,0,1,0,27
Thumrela,0,0,0,21,7,0,1,6,21,14,14,1,1,26,0,0,28,16,,0,27,9,18,28,0,0,0,27,1
Raipur,0,0,0,11,15,0,0,13,13,20,6,0,1,25,0,0,26,0,,0,26,1,25,25,1,0,0,17,9
Sorai,0,0,0,3,24,0,0,1,26,19,8,1,0,26,5,0,22,0,,0,27,1,26,23,4,1,0,20,7
Harsana,0,0,0,14,14,0,0,14,14,21,7,1,3,24,0,0,28,7,,7,21,15,13,28,0,0,0,19,9
Laxmangarh,0,0,0,10,17,0,0,10,17,16,11,0,0,27,0,0,27,0,,2,25,9,18,27,0,0,0,15,12
Tilakpur,0,0,0,17,9,0,1,9,16,17,9,1,0,25,0,0,26,0,,0,26,1,25,26,0,0,0,16,10
Jawli,0,0,0,25,2,0,0,6,21,16,11,0,0,27,0,0,27,1,,1,26,0,27,26,1,0,0,1,26
Khudiyana,0,0,0,14,13,0,0,3,24,17,10,0,0,27,0,0,27,0,,0,27,0,27,22,5,0,0,12,15
