village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaler,0,0,0,18,15,0,10,23,0,28,5,0,0,33,0,0,33,17,,13,20,14,19,29,4,0,0,33,0
Madhogarh,0,0,0,17,5,0,7,15,0,17,5,0,0,22,0,0,22,0,,10,12,9,13,22,0,0,0,22,0
Pratapgarh,0,0,0,31,9,0,14,26,0,30,9,0,0,40,0,0,40,0,,19,21,13,27,38,2,1,0,40,0
Lalpura,0,0,0,12,5,0,3,14,0,12,5,0,1,16,0,0,17,0,,7,10,7,10,17,0,0,0,16,1
Guwara Bhopala,0,0,0,3,1,0,2,1,1,3,1,0,0,4,0,0,4,0,,2,2,1,3,3,1,0,0,4,0
Roopu Ka Bas,0,0,0,7,2,0,6,3,0,7,2,0,0,9,0,0,9,0,,1,8,3,6,9,0,0,0,9,0
Dhaital,0,0,0,10,4,0,5,9,0,11,3,0,2,12,0,0,14,0,,4,10,5,9,12,2,0,0,14,0
Dhigariya,0,0,0,10,3,1,6,8,0,12,2,0,0,14,0,0,14,0,,7,7,9,5,13,1,0,0,14,0
Saleta,0,0,0,21,10,0,14,17,0,24,7,0,0,31,0,0,31,0,,13,18,9,22,27,4,0,0,31,0
Bas Beesa,0,0,0,4,3,0,1,6,0,4,3,0,0,7,0,0,7,0,,2,5,2,5,6,1,0,0,7,0
Surjanpur,0,0,0,30,5,0,13,22,0,30,5,0,0,35,1,0,34,0,,10,25,15,20,32,3,0,0,35,0
Heensla,0,0,0,7,2,0,3,6,0,9,0,0,1,8,0,0,9,0,,5,4,7,2,6,2,0,0,8,1
Banchhri,0,0,0,3,2,0,2,3,0,4,1,0,0,5,0,0,5,0,,4,1,2,3,5,0,0,0,5,0
Kalalanka,0,0,0,5,2,0,3,4,0,5,2,0,0,7,0,0,7,0,,1,6,4,3,7,0,0,0,7,0
Mejod,0,0,0,16,12,0,12,16,0,22,6,0,0,28,0,0,27,0,,13,15,12,16,28,0,0,0,28,0
