village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mundiya Khera,0,0,0,9,5,0,6,7,1,0,1,0,0,14,0,0,14,3,11,1,13,14,0,0,0,14,0
Nagla Samawadi,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Raisees,0,0,0,16,2,0,2,16,0,0,0,0,0,18,0,0,18,9,9,1,17,18,0,0,0,18,0
Gajeeka,0,0,0,14,2,0,4,12,0,0,0,0,0,16,2,0,14,5,11,2,14,16,0,0,0,16,0
Rayabka,0,0,0,22,5,0,13,14,0,0,0,0,1,26,2,0,25,3,24,5,22,27,0,0,0,26,1
Bhajeet,0,0,0,27,0,0,0,8,19,19,8,0,0,27,0,0,27,13,14,26,1,23,4,0,0,23,4
Senthli,0,0,0,13,1,0,5,9,0,0,0,0,1,13,0,0,14,2,12,2,12,14,0,0,0,14,0
Ghegholi,0,0,0,1,22,3,0,2,24,15,11,0,0,26,0,0,26,3,23,12,14,26,0,0,0,24,2
Mojdeeka,0,0,0,7,20,0,0,2,25,20,7,0,0,27,0,0,27,13,14,2,25,24,3,0,0,23,4
Jahar Khera,0,0,0,16,0,0,4,12,0,0,0,1,0,15,0,0,16,0,16,1,15,16,0,0,0,16,0
Sirmoli,0,0,0,23,3,0,6,18,3,0,0,0,0,27,0,0,27,6,21,1,26,27,0,1,0,27,0
Jatiyana,0,0,0,16,6,0,12,10,0,20,1,0,0,22,0,0,21,8,14,6,16,19,3,0,1,22,0
Shahpur,0,0,0,10,5,0,6,8,1,12,3,0,0,15,0,0,15,7,8,5,10,15,0,0,0,15,0
Rundh Shahpur,0,0,0,7,1,0,3,5,0,6,2,0,0,8,0,0,8,3,5,5,3,8,0,0,0,8,0
Bala Dahra,0,0,0,2,1,0,1,2,0,2,1,0,0,3,0,0,3,1,2,1,2,3,0,0,0,3,0
Dholi Doob,0,0,0,2,3,0,3,2,0,4,1,0,0,5,0,0,5,1,4,2,3,4,1,0,0,5,0
Ulaheri,0,0,0,16,7,0,10,13,0,19,4,0,0,23,0,0,23,10,13,3,20,19,4,0,0,23,0
Thekra,0,0,0,6,4,0,6,4,0,9,1,0,1,9,0,0,10,2,8,3,7,9,1,0,0,10,0
Parisal,0,0,0,3,1,0,1,3,0,3,1,0,1,3,0,0,4,1,3,2,2,4,0,0,0,4,0
Barwara,0,0,0,4,3,0,4,3,0,6,1,0,0,7,0,0,7,4,3,2,5,7,0,0,0,6,1
Lodhari,0,0,0,2,1,0,0,3,0,2,1,0,0,3,0,0,3,2,1,0,3,2,1,0,0,3,0
Dhokri,0,0,0,11,3,0,7,7,0,11,3,0,0,14,0,0,14,6,8,6,8,14,0,0,0,14,0
Bijopur,0,0,0,19,7,0,9,16,1,21,5,0,0,26,0,0,26,8,18,8,18,24,2,0,0,26,0
Palkhari,0,0,0,25,11,0,15,21,0,27,9,0,1,35,0,0,36,16,20,15,21,32,4,0,0,36,0
Dhahalawas,0,0,1,8,9,0,7,10,0,14,3,0,0,17,0,0,17,4,13,8,9,16,1,0,0,17,0
Ramnagar,0,0,0,6,5,1,6,6,0,10,2,0,0,12,0,0,12,5,7,5,7,11,1,0,0,12,0
Nangal Ratawat,0,0,0,2,2,0,2,2,0,4,0,0,0,4,0,0,4,1,3,1,3,3,1,0,0,4,0
Bhakhera,0,0,0,18,10,0,8,20,0,23,5,0,0,28,0,0,27,15,13,11,17,28,0,0,0,28,0
Ballana,0,0,0,13,11,0,12,12,0,19,5,1,0,23,0,0,24,10,14,9,15,20,4,0,0,24,0
Kesharpur,0,0,0,11,10,0,9,12,0,16,5,0,0,21,0,0,21,11,10,8,13,21,0,0,0,21,0
Chandoli,0,0,0,29,11,0,13,27,0,31,9,0,0,40,0,0,40,13,27,19,21,38,1,0,0,40,0
Akbarpur,0,0,0,23,14,1,15,21,2,31,7,0,0,38,0,0,38,20,18,12,26,36,2,0,0,38,0
Machri,0,0,1,13,5,0,7,8,2,13,2,0,0,18,0,0,17,10,8,8,10,18,0,0,0,18,0
Rogra,0,0,1,1,5,0,2,4,0,5,1,1,0,5,0,0,5,2,4,3,3,6,0,0,0,6,0
Kali Khol,0,0,0,5,2,0,1,5,1,5,2,0,0,7,0,0,7,4,3,3,4,7,0,0,0,7,0
Shyodanpura,0,0,0,4,3,0,3,4,0,6,1,0,0,7,0,0,6,3,4,3,4,7,0,0,0,7,0
Umren,0,0,1,19,12,0,10,20,1,25,7,0,2,27,0,0,28,17,18,14,19,35,0,0,0,34,1
Bhurari,0,0,0,7,3,0,4,6,0,7,3,0,0,9,0,0,7,5,5,4,6,10,0,0,0,10,0
Gopalpura,0,0,0,5,2,0,4,3,0,6,1,0,0,6,0,0,6,3,4,1,6,7,0,0,0,7,0
Dharmpura,0,0,0,15,13,0,10,18,0,25,3,0,0,24,0,0,22,9,19,10,18,27,1,0,0,28,0
Alapur,0,0,0,11,9,1,11,9,1,17,4,0,0,21,0,0,21,8,13,9,12,19,2,0,0,21,0
Bakhtpura,0,0,0,14,9,0,7,16,0,20,4,0,0,23,0,0,23,6,18,11,13,23,1,0,0,24,0
Paitpur,0,0,0,1,2,0,2,1,0,1,2,0,0,3,0,0,3,2,1,1,2,2,1,0,0,3,0
Jhadoli,0,0,1,3,3,0,2,3,1,4,1,0,0,6,0,0,6,2,4,2,4,5,1,0,0,6,0
Sahanpuri,0,0,0,2,1,0,3,1,0,4,0,0,0,3,0,0,3,2,2,0,4,3,1,0,0,4,0
Ghatla,0,0,0,14,3,0,9,8,0,13,4,0,0,17,0,0,14,10,10,8,10,18,2,0,0,20,0
Kherka,0,0,0,2,3,0,3,2,0,4,1,0,0,5,0,0,4,0,5,2,3,4,1,0,0,5,0
Sahori,0,0,1,13,10,1,12,12,0,18,6,0,1,23,0,0,21,8,16,9,15,22,1,0,1,23,1
Kishanpur,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Liwari,0,0,0,5,8,0,7,6,0,11,2,0,0,13,0,0,13,8,5,5,8,12,1,0,0,13,0
