village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bardod,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Khunteta Khurd,0,0,0,0,27,1,2,9,17,17,11,3,0,25,1,0,27,10,,8,20,2,26,25,3,0,0,25,3
Nakachpur,0,0,0,7,20,0,0,17,10,17,10,0,5,22,0,0,27,0,,0,27,6,21,27,0,0,0,27,0
Agyara,0,0,0,27,0,0,0,6,21,18,9,0,1,26,18,0,9,0,,8,19,3,24,25,2,0,0,12,15
Bamni Khera,0,0,0,4,23,0,0,2,25,14,13,0,0,27,0,0,27,0,,2,25,11,16,27,0,0,0,8,19
Yadav Nagar,0,0,0,16,1,0,0,0,17,12,5,0,0,17,0,0,17,0,,8,9,10,7,17,0,0,0,17,0
Sarheta,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Choroti Pahar,0,0,0,13,13,1,2,14,11,13,14,0,0,27,0,0,27,0,,0,27,0,27,27,0,0,0,23,4
Bahala,0,0,0,21,6,0,3,10,14,20,7,0,0,27,0,0,27,2,,0,27,7,20,27,0,0,0,18,9
Sahdoli,0,0,0,8,19,1,0,20,8,18,10,0,0,28,0,0,28,0,,1,27,0,28,25,3,0,0,8,20
Dahar Ka Bas,0,0,0,21,6,0,0,0,27,19,8,0,0,27,1,0,26,0,,8,19,15,12,27,0,0,0,25,2
Peeproli,0,0,0,21,6,0,5,4,18,15,12,0,0,27,0,0,27,0,,3,24,0,27,27,0,0,0,18,9
Chandigarh,0,0,0,6,20,1,0,6,21,11,15,0,0,27,0,0,27,10,,0,27,8,18,23,4,1,0,16,11
Lalawandi,0,0,0,11,16,0,0,24,3,20,7,0,6,21,0,0,27,0,,4,23,2,25,27,0,0,0,26,1
Khilora,0,0,0,8,15,4,0,16,11,16,11,0,3,24,0,0,27,0,,18,9,17,10,25,2,0,0,16,11
Doli,0,0,1,6,20,1,0,5,22,20,7,0,0,27,0,0,27,0,,0,27,0,27,26,1,0,0,21,6
Dohli,0,0,0,5,2,0,0,0,7,6,1,0,0,7,0,0,7,0,,1,6,3,4,7,0,0,0,7,0
Bamboli,0,0,0,9,12,4,2,13,10,21,4,0,5,20,0,0,25,5,,12,13,0,25,25,0,0,0,15,10
Untwal,0,0,0,11,16,0,0,22,5,17,10,0,0,27,0,0,27,0,,0,27,0,27,27,0,0,0,23,4
Naya Bas,0,0,0,1,26,0,0,1,26,17,10,0,2,25,0,0,27,13,,2,25,15,12,27,0,0,0,23,4
Jadoli,0,0,0,13,14,0,0,17,10,18,9,1,3,23,0,0,27,0,,11,16,14,13,17,10,0,0,22,5
Alawara,0,0,0,2,22,3,0,9,18,20,7,0,1,26,0,0,27,6,,0,27,10,17,24,3,0,0,19,8
Jatpur,0,0,0,3,22,2,2,1,24,15,12,0,4,23,0,0,27,0,,7,20,11,16,27,0,0,0,27,0
Sadan Ka Bas,0,0,1,12,15,0,2,12,13,15,11,0,0,27,0,0,27,0,,0,27,4,23,26,1,0,0,20,7
Rasoolpur,0,0,0,37,17,0,1,7,46,38,16,0,2,52,0,0,54,0,,4,50,2,52,41,13,0,0,50,4
Choroti Istmurar,0,0,0,16,10,0,4,16,6,19,7,0,0,26,0,0,26,1,,7,19,3,23,26,0,0,0,25,1
Nagli Megha,0,0,0,20,3,0,1,16,6,15,8,0,6,17,0,0,23,0,,0,23,8,15,20,3,0,0,11,12
Bagar Rajput,0,0,0,6,21,0,0,4,23,18,9,0,0,27,0,0,27,0,,14,13,1,26,27,0,1,0,17,10
Moonpur,0,0,0,0,26,1,0,13,14,14,13,0,0,27,0,0,27,0,,6,21,2,25,17,10,0,0,19,8
Sunhera,0,0,0,21,4,0,0,6,19,16,9,2,2,21,0,0,25,1,,13,12,11,14,20,5,0,0,23,2
Mubarikpur,0,0,0,13,14,0,2,12,13,15,12,0,0,27,0,0,27,0,,0,27,8,19,27,0,0,0,24,3
Neekach,0,0,0,13,14,0,0,0,27,17,10,0,0,27,0,0,27,1,,1,26,24,3,27,0,0,0,27,0
Naugawan,0,0,0,1,25,1,4,5,18,18,9,0,0,27,0,0,27,2,,1,26,18,9,27,0,0,0,23,4
Cheerwa,0,0,0,2,11,1,1,0,13,11,3,0,0,14,0,0,14,1,,0,14,10,4,9,5,0,0,14,0
Khohra Karmali,0,0,0,6,21,0,1,7,19,16,11,0,2,25,0,0,27,1,,5,22,18,9,27,0,0,0,18,9
Bahripur,0,0,0,1,10,2,0,1,12,10,3,0,0,13,0,0,13,0,,0,13,8,5,12,1,0,0,13,0
