village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chulubari,0,1,46,32,15,0,0,38,9,46,1,44,3,0,0,46,1,0,,47,0,2,45,46,0,40,7,47,0
Kuchainala,0,3,46,45,4,0,0,47,2,47,2,49,0,0,0,49,0,0,,49,0,13,36,49,0,45,4,48,1
Debichhera,0,28,40,45,23,0,0,59,6,60,8,60,6,2,0,63,2,0,,64,3,11,57,64,1,32,36,68,0
Methirmia,0,8,36,40,4,0,0,42,2,44,0,42,1,1,0,44,0,0,,44,0,18,26,43,1,36,8,43,1
Mahabir,0,10,66,46,30,0,0,69,7,75,1,49,5,22,0,71,5,0,,68,8,11,65,72,3,38,38,75,0
Duraichhera,0,40,52,64,28,0,0,86,6,90,2,72,13,7,0,87,4,0,,89,3,10,82,91,0,30,62,92,0
Ganganagar,0,10,37,34,15,0,0,46,3,45,4,26,8,12,0,45,0,0,,45,4,3,46,47,2,23,26,48,1
Manikbhandar,0,20,84,98,6,0,1,96,7,104,0,101,2,1,0,104,0,0,,103,1,32,71,103,0,88,16,104,0
Bamanchhera,0,7,50,43,13,1,0,52,5,56,1,45,5,7,0,53,0,0,,56,1,16,41,53,1,40,17,57,0
Marachhera,0,8,38,13,33,0,0,42,4,46,0,2,8,36,0,39,7,0,,36,10,0,46,43,2,2,44,46,0
Panchasi,0,2,11,12,1,0,0,13,0,13,0,9,4,0,0,12,0,4,,13,0,3,10,11,1,4,9,13,0
Barasurma,0,4,26,12,18,0,0,29,1,29,1,7,5,18,0,25,4,1,,23,7,4,26,29,0,1,29,30,0
Mayachhari,0,7,30,36,1,0,0,33,4,37,0,36,0,1,0,36,0,0,,37,0,9,28,35,2,32,5,37,0
Mohanpur,0,4,36,39,1,0,0,38,2,40,0,40,0,0,0,39,0,0,,40,0,14,26,36,3,37,3,40,0
Halhuli,0,1,7,7,1,0,0,8,0,8,0,3,2,3,0,7,0,1,,8,0,3,5,7,1,2,6,8,0
Halhali,0,35,28,30,34,0,0,56,8,63,1,48,5,10,0,58,3,1,,58,5,7,57,62,1,10,54,63,0
Noagao,0,5,38,40,3,0,0,38,7,45,0,42,1,0,0,40,0,0,,45,0,6,39,45,0,42,3,44,1
Kamalpur,0,10,64,55,19,0,0,64,10,74,0,55,10,9,0,68,5,0,,71,3,20,54,74,0,47,27,74,0
Chotosurma,0,9,83,83,8,1,0,87,5,92,0,91,0,1,0,91,0,0,,92,0,13,79,88,4,75,17,92,0
Srirampur,0,4,30,33,1,0,0,34,0,34,0,34,0,0,0,34,0,0,,34,0,7,27,34,0,27,7,34,0
Lambuchhera,0,55,37,54,38,0,0,85,7,86,6,87,3,2,0,91,0,0,,88,4,6,86,91,0,31,61,92,0
Darangtilla,0,1,1,1,1,0,0,2,0,2,0,1,0,1,0,2,0,0,,1,1,0,2,2,0,1,1,2,0
Dakshin Bilaschhera,0,0,3,3,0,0,0,3,0,3,0,3,0,0,0,3,0,0,,3,0,0,3,3,0,2,1,3,0
Chhetrai,0,2,39,11,30,0,0,38,3,41,0,0,13,28,0,37,4,0,,29,12,3,38,41,0,2,39,41,0
Harerkhola,0,25,15,26,14,0,0,39,1,37,3,36,0,4,0,40,0,0,,40,0,15,25,35,5,10,30,40,0
Kalachhari,0,7,38,33,12,0,0,41,4,41,4,42,3,0,0,45,0,0,,42,3,9,36,41,4,34,11,45,0
Uttar Bilaschhera,0,6,28,32,0,2,0,31,3,34,0,33,1,0,0,34,0,0,,34,0,8,26,34,0,29,5,34,0
