village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rattagarh Kheda,0,0,3,0,2,1,2,1,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Amleti,0,0,40,0,37,3,33,7,0,37,3,2,21,17,0,1,39,38,2,38,2,40,0,40,0,40,0
Sarwad,0,0,68,0,65,3,59,9,0,66,2,1,37,30,0,0,68,61,7,67,1,68,0,68,0,68,0
Birmawal,0,5,266,1,225,45,258,13,0,264,7,16,126,129,1,0,270,267,4,245,26,270,0,264,7,270,1
Jamuniya,0,0,70,0,56,14,48,22,0,66,4,0,32,38,0,0,70,68,2,66,4,70,0,70,0,70,0
Piplodi,0,0,59,0,53,6,57,2,0,58,1,1,24,34,0,0,59,58,1,55,4,59,0,57,2,59,0
Pipalkhunta,1,0,48,2,46,1,43,6,0,49,0,2,29,18,0,0,49,49,0,42,7,49,0,49,0,49,0
Umran,0,2,100,0,89,13,95,7,0,102,0,3,48,51,0,0,101,102,0,97,5,102,0,102,0,102,0
Dhikwa,0,1,27,1,25,2,25,3,0,28,0,1,19,8,1,0,27,28,0,26,2,28,0,28,0,27,1
Berchha,0,19,123,2,136,4,138,2,2,130,12,32,52,58,1,0,141,129,13,134,8,142,0,142,0,142,0
Sandla,0,0,14,0,14,0,13,1,0,14,0,0,10,4,0,0,14,14,0,14,0,14,0,14,0,14,0
Dhanasuta,0,0,6,0,6,0,6,0,0,6,0,2,3,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Bambori,0,0,22,0,20,2,21,1,0,22,0,0,13,9,0,0,22,22,0,22,0,22,0,22,0,22,0
Chitawad,0,4,19,0,23,0,23,0,0,22,1,3,11,9,0,0,23,23,0,23,0,23,0,23,0,23,0
Jhar,0,0,10,0,10,0,9,1,0,10,0,0,8,2,0,0,10,10,0,9,1,10,0,10,0,10,0
Sewariya,0,1,19,0,19,1,20,0,0,20,0,3,11,6,0,0,20,20,0,20,0,20,0,20,0,20,0
Rampuriya,0,0,8,0,7,1,8,0,0,8,0,0,0,8,0,0,8,8,0,5,3,8,0,8,0,8,0
Shivpur,0,0,30,2,25,3,29,1,0,30,0,0,17,13,0,0,30,29,1,26,4,30,0,30,0,30,0
Badodiya,0,2,22,0,24,0,24,0,0,24,0,3,9,12,0,0,24,24,0,20,4,24,0,24,0,24,0
Nayan,0,0,5,0,4,1,5,0,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Simlawada No.1,0,0,69,1,68,0,69,0,0,69,0,3,39,27,0,0,69,64,5,62,7,69,0,69,0,69,0
Kaloli Kalan,0,1,48,0,47,2,49,0,0,49,0,4,24,21,0,0,49,47,2,43,6,49,0,49,0,49,0
Mundri,0,1,16,0,14,3,17,0,0,16,1,1,7,9,0,0,17,17,0,14,3,17,0,17,0,17,0
Dhamotar,0,0,4,0,3,1,4,0,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Barbodana,0,0,51,0,48,3,51,0,0,51,0,1,17,33,0,0,51,50,1,45,6,51,0,51,0,51,0
Ghatwas,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Badoda,0,0,9,0,8,1,9,0,0,9,0,0,5,4,0,0,9,8,1,8,1,9,0,9,0,9,0
Kandarwasa,0,5,76,5,71,5,80,1,0,79,2,11,43,27,1,0,80,81,0,72,9,81,0,79,2,81,0
Palduna,1,6,169,1,163,12,170,6,0,175,1,16,102,58,0,0,176,167,9,168,8,175,0,171,5,176,0
Bharoda,0,0,6,0,6,0,6,0,0,6,0,0,3,3,0,0,6,4,2,6,0,6,0,6,0,6,0
Chandodiya,0,0,9,0,5,4,9,0,0,9,0,0,5,4,0,0,9,7,2,8,1,9,0,9,0,9,0
Khedi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bangrod,0,1,125,0,96,30,105,20,1,120,6,3,62,61,1,0,125,111,15,112,14,125,1,125,1,126,0
Sujlana,0,0,8,0,8,0,7,1,0,8,0,0,3,5,0,0,8,8,0,8,0,8,0,8,0,8,0
Simlawada No.2,0,0,34,0,32,2,34,0,0,34,0,0,23,11,0,0,34,34,0,30,4,34,0,34,0,34,0
Lochi Tara,0,0,7,1,6,0,6,1,0,7,0,0,3,4,0,0,7,6,1,7,0,7,0,7,0,7,0
Umar Thana,0,1,35,1,31,4,32,4,0,34,2,1,25,10,0,0,36,36,0,34,2,36,0,36,0,36,0
Dholka,0,0,15,2,10,3,13,1,1,14,1,0,8,7,0,0,15,15,0,12,3,15,0,15,0,15,0
Rawadiya,1,2,53,3,51,2,55,1,0,56,0,7,25,24,0,0,56,54,2,56,0,56,0,56,0,55,1
Bilpank,0,1,310,5,282,24,296,14,1,310,1,12,162,137,0,0,310,309,2,293,18,311,0,308,3,311,0
Dantodiya,0,0,53,0,52,1,53,0,0,53,0,2,18,33,0,1,52,52,1,47,6,53,0,53,0,53,0
Chorani,0,1,10,0,11,0,11,0,0,11,0,1,4,6,0,0,11,11,0,10,1,11,0,11,0,11,0
Naugawan Jagir,0,2,22,1,20,3,24,0,0,23,1,2,8,14,0,0,24,23,1,22,2,24,0,24,0,24,0
Jalod,0,0,5,0,5,0,5,0,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Kotadi,0,2,29,1,30,0,29,2,0,30,1,5,19,7,0,0,31,31,0,30,1,31,0,31,0,31,0
Sinod,0,0,8,1,6,1,8,0,0,8,0,1,5,2,0,0,8,8,0,8,0,8,0,8,0,8,0
Laptiya,0,0,7,0,6,1,6,1,0,7,0,0,4,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Kamed,0,2,26,0,25,3,28,0,0,28,0,2,16,10,0,0,28,27,1,28,0,28,0,28,0,28,0
Dhanesara,0,0,19,0,17,2,18,1,0,19,0,1,12,6,0,0,19,19,0,19,0,19,0,19,0,19,0
Lunera,0,0,42,1,39,2,42,0,0,42,0,1,22,19,0,0,42,40,2,40,2,42,0,42,0,42,0
Aewariya,0,0,39,0,35,4,37,2,0,39,0,1,20,18,0,0,39,39,0,36,3,39,0,39,0,39,0
Rojadaka,0,0,27,0,22,5,24,3,0,27,0,0,21,6,0,0,27,27,0,26,1,27,0,27,0,27,0
Itawa Khurd,0,0,9,0,8,1,9,0,0,9,0,0,2,7,0,0,9,9,0,7,2,9,0,8,1,9,0
Malwasa,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Kuajhagar,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Bajeda,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0
Negdada,0,0,9,0,8,1,9,0,0,9,0,0,3,6,0,0,9,9,0,6,3,9,0,9,0,9,0
Guwal Khedi,0,0,9,0,9,0,9,0,0,9,0,0,4,5,0,0,9,9,0,7,2,9,0,9,0,9,0
Rughnathgarh,0,0,11,0,10,1,11,0,0,11,0,0,5,6,0,0,11,9,2,11,0,11,0,11,0,11,0
Semliya,0,0,20,0,15,5,19,1,0,20,0,1,8,11,0,0,20,18,2,18,2,20,0,20,0,20,0
Bhat Khedi,0,0,4,0,2,2,4,0,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Gopalpura,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rajpura,0,1,26,0,23,4,25,2,0,27,0,4,15,8,0,0,27,22,5,27,0,27,0,27,0,27,0
Nagra,0,2,45,1,45,1,46,1,0,46,1,7,24,16,0,0,47,40,7,44,3,47,0,47,0,47,0
Palsoda,0,18,192,3,197,10,206,4,0,200,10,30,100,80,1,0,209,180,30,200,10,210,0,210,0,204,6
Junwaniya,0,0,14,1,12,1,13,1,0,14,0,0,9,5,0,0,14,12,2,14,0,14,0,14,0,14,0
Ghatla,0,10,41,0,45,6,51,0,0,49,2,11,18,22,0,0,51,51,0,50,1,51,0,51,0,51,0
Sejawata,0,3,45,0,40,8,44,4,0,47,1,4,18,26,1,0,47,47,1,46,2,47,0,48,0,47,1
Jadwasa Kalan,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Siru Khedi,0,0,11,0,11,0,11,0,0,11,0,1,3,7,0,0,11,10,1,11,0,11,0,11,0,11,0
Amleta,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sanwliya Rundi,0,2,47,2,29,18,37,10,2,48,1,3,32,14,0,0,49,44,5,46,3,48,1,48,1,49,0
Ganga Khedi,0,0,3,0,2,1,3,0,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Sura Khedi,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,2,0,2,0
Dhabaipada,0,0,38,0,36,2,37,1,0,38,0,0,20,18,0,0,38,31,7,38,0,38,0,38,0,38,0
Sanawada,0,0,13,0,13,0,13,0,0,13,0,0,8,5,0,1,12,8,5,13,0,13,0,13,0,13,0
Binja Khedi,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Isarthuni,0,12,82,0,89,5,93,1,0,87,7,26,33,35,0,0,94,93,1,91,3,94,0,92,2,86,8
Kaloli Khurd,0,1,10,0,11,0,11,0,0,10,1,1,2,8,0,0,11,11,0,10,1,11,0,11,0,11,0
Bhatuni,0,1,12,0,13,0,13,0,0,13,0,3,5,5,0,0,13,13,0,12,1,13,0,13,0,13,0
Dhonswas,0,3,21,0,22,2,24,0,0,23,1,4,7,13,0,0,24,24,0,23,1,24,0,24,0,24,0
Bhati Badodiya,0,2,40,0,38,4,41,0,1,41,1,4,19,19,0,0,42,42,0,39,3,42,0,42,0,42,0
Badchhapara,0,1,11,0,10,2,10,2,0,11,1,2,6,4,0,0,12,12,0,12,0,12,0,12,0,12,0
Uni,1,2,149,1,132,19,138,13,1,152,0,4,81,67,0,0,152,152,0,145,7,152,0,152,0,152,0
Sagod,0,0,62,0,55,7,53,9,0,62,0,2,27,33,0,0,62,62,0,61,1,62,0,62,0,62,0
Bajan Kheda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhatri,0,0,14,0,13,1,14,0,0,14,0,0,8,6,0,0,14,14,0,12,2,14,0,14,0,14,0
Mewasa,0,0,8,0,7,1,8,0,0,8,0,0,3,5,0,0,8,8,0,6,2,8,0,8,0,8,0
Sarwani Jagir,0,0,17,0,16,1,17,0,0,17,0,0,7,10,0,0,17,17,0,13,4,17,0,17,0,17,0
Dhaturiya,0,1,20,0,21,0,21,0,0,21,0,3,9,9,0,0,21,21,0,20,1,21,0,21,0,21,0
Kalmoda,0,1,8,0,8,1,8,1,0,9,0,1,3,5,0,0,9,7,2,9,0,9,0,9,0,9,0
Morda,0,0,60,0,52,8,59,1,0,60,0,1,22,37,0,0,60,59,1,50,10,60,0,60,0,60,0
Sikhedi,0,0,27,0,19,8,25,2,0,27,0,0,9,18,0,0,27,23,4,21,6,27,0,26,1,27,0
Borda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Alniya,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Palas,0,0,4,0,4,0,4,0,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Chhayan,0,0,3,0,3,0,3,0,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Lalguwadi,0,0,8,0,8,0,8,0,0,6,2,0,2,6,0,0,8,8,0,7,1,8,0,8,0,8,0
Bawadi Kheda,0,0,27,0,26,1,27,0,0,27,0,0,12,15,0,0,27,27,0,24,3,27,0,27,0,27,0
Chikaliya,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Tar Khedi,0,0,5,0,5,0,5,0,0,5,0,0,1,4,0,0,5,5,0,4,1,5,0,5,0,5,0
Palsodi,0,0,10,0,10,0,10,0,0,10,0,1,2,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Sarwani Khurd,0,0,6,0,6,0,6,0,0,6,0,0,3,3,0,0,6,6,0,4,2,6,0,6,0,6,0
Rampuriya,0,0,9,0,9,0,9,0,0,9,0,1,2,6,0,0,9,9,0,9,0,9,0,9,0,9,0
Deri No.1,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Asindiya,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Nayapura,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Baroda,0,0,3,0,3,0,3,0,0,3,0,1,0,2,0,0,3,3,0,3,0,3,0,3,0,3,0
