village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamla Khedi,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Goyal,0,0,103,0,101,2,103,0,0,103,0,0,2,101,0,0,103,1,,102,1,88,15,103,0,103,0,103,0
Joyan,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Bhim,1,20,103,7,85,32,106,18,0,124,0,29,38,57,4,0,120,0,,119,5,107,17,124,0,124,0,124,0
Guradiya,0,1,108,3,102,4,92,17,0,103,6,7,32,70,0,2,107,0,,108,1,94,15,109,0,109,0,109,0
Khajuri Solanki,0,0,5,0,5,0,4,1,0,5,0,3,2,0,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Thuriya,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khajuri Devada,0,0,48,0,40,8,45,3,0,48,0,1,27,20,0,0,48,0,,47,1,44,4,48,0,46,2,48,0
Pipalya Pitha,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kanthariya,0,0,21,0,19,2,21,0,0,20,1,0,8,13,0,0,21,0,,17,4,19,2,21,0,21,0,21,0
Dhapna,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Satti Kheda,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Pipalya Maru,0,1,3,0,4,0,3,1,0,4,0,1,1,2,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Arniya (Alot),0,0,5,0,4,1,5,0,0,5,0,0,2,3,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Narani,0,0,69,2,59,8,52,16,1,62,7,1,24,44,1,0,68,0,,62,7,60,9,69,0,66,3,69,0
Narayangarh,0,0,6,0,6,0,5,1,0,5,1,0,2,4,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Majanpur,0,0,8,0,8,0,8,0,0,7,1,0,4,4,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Rajla,0,0,20,0,16,4,15,5,0,19,1,0,7,13,0,0,20,0,,17,3,19,1,20,0,20,0,20,0
Shisakhedi,0,0,10,0,9,1,10,0,0,8,2,1,5,4,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Palnagara,0,1,6,1,5,1,7,0,0,7,0,1,4,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Bagli,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kothadi (Tal),0,0,39,0,38,1,33,6,0,36,3,2,15,22,0,1,38,0,,38,1,31,8,39,0,39,0,39,0
Chapla Khedi (Tal),0,0,40,0,37,3,37,3,0,40,0,0,11,29,0,0,40,0,,38,2,36,4,40,0,40,0,40,0
Karwa Khedi,0,0,99,0,88,11,96,3,0,99,0,1,17,81,1,0,98,1,,99,0,88,11,99,0,99,0,99,0
Lasudiya Khedi,0,0,62,0,58,4,59,3,0,62,0,0,5,57,0,0,62,0,,61,1,56,6,62,0,62,0,62,0
Madhopur,0,1,158,0,152,7,154,5,0,159,0,1,62,96,0,1,158,7,,143,16,137,22,159,0,157,2,159,0
Nakatwada,0,0,14,1,13,0,12,2,0,13,1,0,5,9,0,0,14,0,,13,1,12,2,14,0,14,0,14,0
Patan,0,3,112,4,106,5,97,18,0,111,4,4,38,73,0,0,115,0,,107,8,109,6,115,0,112,3,115,0
Dayalpura,0,0,7,0,7,0,5,2,0,6,1,1,2,4,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Sherpur Khurd,0,6,84,7,77,6,85,1,4,87,3,10,43,37,0,0,90,0,,88,2,86,4,89,1,86,4,90,0
Gudbheli,0,0,6,0,5,1,6,0,0,5,1,0,4,2,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Kolu Khedi,0,1,3,0,4,0,4,0,0,4,0,1,2,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Somchadi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Karadiya,0,0,37,1,32,4,34,3,0,37,0,0,19,18,0,0,37,0,,37,0,35,2,37,0,35,2,37,0
