village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paraskol,0,0,149,14,134,1,23,126,2,151,0,0,75,74,0,2,146,111,40,37,114,149,2,75,76,147,4
Gaydarha,0,0,40,0,40,0,0,40,0,40,0,1,34,5,0,0,40,40,0,15,25,39,0,39,1,40,0
Khajari,0,11,189,102,97,1,130,70,0,200,0,1,53,146,1,5,194,129,71,34,166,199,1,61,139,200,0
Dhaura Bhatha,8,6,79,26,66,1,50,39,4,93,0,1,29,62,0,4,86,82,11,2,91,93,0,52,41,92,1
Churela,0,0,138,13,123,2,88,50,0,138,0,0,26,112,0,6,132,118,20,41,97,138,0,64,74,138,0
Chhind,0,11,186,26,167,4,101,93,3,197,0,1,45,151,0,38,158,180,20,33,167,200,0,62,136,200,0
Behara Bahal,1,16,52,3,66,0,47,22,0,69,0,4,23,42,0,0,69,62,7,23,46,69,0,28,41,64,5
Ghathora,0,22,39,1,57,3,49,11,1,61,0,1,27,33,0,0,61,59,2,24,37,61,0,22,39,58,3
Tamtora,0,26,39,0,60,5,45,20,0,65,0,6,29,30,0,0,65,43,22,20,45,64,1,20,45,64,1
Kargipali,0,3,2,0,5,0,3,2,0,5,0,0,3,2,0,0,5,4,1,0,5,5,0,0,5,4,1
Kurraha,0,0,62,10,47,5,27,34,1,62,0,0,9,53,0,6,56,62,0,21,41,61,1,21,41,62,0
Dewarpali,0,0,9,0,8,1,5,4,0,9,0,0,1,8,0,0,9,9,0,1,8,9,0,3,6,9,0
Laladhurwa,0,3,104,26,81,0,81,26,0,107,0,0,27,80,4,2,101,79,28,11,96,107,0,27,80,107,0
Pasid,1,8,191,51,149,0,152,48,0,200,0,4,67,129,7,9,184,174,26,37,163,200,0,38,162,197,3
