village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barpali,0,0,199,9,183,7,100,96,3,199,0,0,30,168,0,54,145,0,,183,17,32,167,200,0,53,146,200,0
Lendhar Jori,0,0,63,28,35,0,53,9,1,63,0,0,23,40,0,0,63,0,,59,4,15,48,63,0,25,38,63,0
Bar,0,1,136,84,52,1,97,40,0,137,0,4,41,92,1,5,131,0,,114,23,37,100,137,0,73,64,137,0
Raipur,0,0,46,2,44,0,30,16,0,46,0,0,6,40,0,6,40,0,,46,0,2,44,46,0,21,25,46,0
Bikrampali,0,0,44,18,24,2,33,11,0,44,0,1,8,35,0,12,32,0,,40,4,4,40,44,0,17,27,43,1
Kosamdih,0,0,36,10,26,0,24,12,0,36,0,1,6,29,0,2,34,0,,33,3,6,30,36,0,8,28,36,0
Kotara,0,6,64,22,44,4,47,23,0,71,0,0,15,55,0,6,63,0,,62,9,14,57,70,1,18,53,71,0
Eripali,0,8,40,22,25,1,31,17,0,48,0,3,5,40,0,4,43,0,,37,12,7,41,49,0,16,32,49,0
Chantipali,7,13,92,18,93,1,37,72,3,112,0,0,25,87,0,12,99,0,,89,24,10,102,113,0,53,59,109,4
Dongripali,0,12,55,12,53,2,33,32,2,67,0,0,7,60,0,2,64,0,,64,3,7,60,67,0,34,33,67,0
Gindola,0,4,66,14,56,0,38,32,0,70,0,0,6,64,0,12,58,0,,67,3,8,62,70,0,14,56,69,1
Kanthipali,0,6,148,38,116,0,127,27,0,153,1,8,26,120,0,16,138,0,,127,27,18,136,154,0,28,126,154,0
Barampura,0,0,46,7,39,0,26,19,1,46,0,0,2,44,0,0,46,0,,39,7,7,39,46,0,14,32,46,0
Bharali,0,1,47,4,42,2,32,15,1,48,0,0,10,38,0,2,46,0,,42,6,4,44,48,0,8,40,48,0
Torana,0,0,14,0,14,0,10,4,0,14,0,1,3,10,0,2,12,0,,13,1,1,13,14,0,8,6,14,0
Sahajbahal,0,4,61,7,58,0,41,23,1,65,0,0,8,57,0,1,64,0,,48,17,6,59,65,0,12,53,65,0
Biranipali,0,1,86,8,79,0,68,17,2,87,0,2,14,71,0,6,80,0,,71,16,10,77,87,0,15,72,87,0
Rajpur,0,0,3,0,3,0,2,1,0,3,0,0,1,2,0,0,3,0,,1,2,0,3,3,0,2,1,3,0
Jhabad,0,4,82,18,68,0,65,21,0,86,0,0,18,68,4,10,72,3,,65,21,15,71,86,0,15,71,86,0
Jhal,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,0,1,1,0,1,0,1,0
