village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sangalya,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Sami,0,0,0,15,0,0,15,0,0,15,0,0,0,15,3,0,12,5,10,15,0,15,0,0,0,15,0
Sesam,0,0,0,16,0,0,16,0,0,16,0,0,0,16,0,0,16,12,4,15,0,16,0,0,0,15,1
Ganeshpura,0,0,0,46,4,2,45,7,0,52,0,0,0,52,3,0,49,36,16,52,0,52,0,0,0,52,0
Singrawat,0,0,0,49,2,0,44,7,0,51,0,0,0,51,4,0,47,40,11,51,0,51,0,0,0,51,0
Losal Chhoti,0,0,0,5,0,0,4,1,0,5,0,0,0,5,0,0,5,2,3,5,0,5,0,0,0,5,0
Puran Chhoti,0,0,1,48,2,0,39,10,1,50,0,0,0,50,2,0,48,33,18,50,1,51,0,0,0,51,0
Chandpura (Rural),0,0,0,30,1,0,25,6,0,31,0,0,0,31,2,0,29,22,9,31,0,31,0,0,0,31,0
Nani,0,0,0,18,2,0,13,7,0,20,0,0,0,20,3,0,17,16,4,19,1,20,0,0,0,20,0
Sanwaloda Ladkhani,0,0,0,44,4,0,40,8,0,48,0,0,0,48,1,0,47,36,12,48,0,48,0,0,0,48,0
Tajsar Khejdoliyan,0,0,0,9,0,0,9,0,0,9,0,0,0,9,0,0,9,6,3,9,0,9,0,0,0,9,0
Sewa,0,0,0,9,0,0,7,2,0,9,0,1,0,8,0,0,9,4,5,9,0,9,0,0,0,9,0
Shyampura,0,0,0,10,0,0,9,1,0,10,0,0,0,10,0,0,10,5,5,10,0,10,0,0,0,10,0
Tajsar Karnawatan,0,0,0,8,0,0,7,0,1,8,0,0,0,6,0,0,8,6,2,8,0,8,0,0,0,8,0
Sewad Bari,0,0,0,49,1,0,44,6,0,50,0,0,1,49,5,0,45,35,15,50,0,50,0,0,0,50,0
Thorasi,0,0,0,13,0,0,13,0,0,13,0,0,0,13,1,0,12,10,3,13,0,13,0,0,0,13,0
Phagalwa,0,0,0,3,1,0,4,0,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,0,0,4,0
Mandawara,0,0,0,4,1,0,4,1,0,5,0,0,0,5,0,0,5,4,1,5,0,5,0,0,0,5,0
Mundwara,0,0,0,45,1,0,40,6,0,44,2,0,0,46,4,0,42,33,13,46,0,46,0,0,0,46,0
Rampura,0,0,0,49,3,0,40,11,1,52,0,0,0,52,1,0,51,36,16,52,0,52,0,0,0,52,0
Kharsadoo,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,3,2,5,0,5,0,0,0,5,0
Kudan,0,0,0,17,0,0,17,0,0,17,0,0,0,17,1,0,16,9,8,15,2,17,0,0,0,17,0
Palthana,0,0,0,14,0,0,14,0,0,14,0,0,0,14,0,0,14,10,4,14,0,14,0,0,0,14,0
Kirdoli,0,0,2,49,1,0,49,0,1,50,0,0,1,48,2,0,47,41,9,47,3,50,0,0,0,50,0
Dhani Chooroli,0,0,0,36,1,0,33,4,0,36,1,0,0,37,5,0,32,26,11,37,0,37,0,0,0,37,0
Doojod,0,0,0,47,0,0,47,0,0,47,0,0,0,47,0,0,47,31,16,47,0,47,0,0,0,47,0
Bhairoopura,0,0,0,50,1,0,38,13,0,51,0,0,0,51,2,0,49,33,18,51,0,51,0,0,0,51,0
Chelasi,0,0,1,9,4,0,11,1,1,13,0,0,0,13,0,0,13,6,7,13,0,13,0,0,0,13,0
Jerthi,0,0,0,41,1,0,38,4,0,42,0,0,0,42,2,0,40,26,16,42,0,42,0,0,0,42,0
Ajeetpura,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,3,2,5,0,5,0,0,0,5,0
Kajlo Ki Dhani,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Bhawanipura,0,0,0,39,2,0,31,10,0,41,0,0,0,41,3,0,38,28,13,41,0,41,0,0,0,41,0
Sujanpura,0,0,0,22,0,0,18,4,0,22,0,0,0,22,2,0,20,15,7,22,0,22,0,0,0,22,0
Shahpura,0,0,0,7,0,0,7,0,0,7,0,0,0,7,1,0,6,4,3,7,0,7,0,0,0,7,0
Mordoonga,0,0,0,25,3,0,24,4,0,28,0,0,0,28,0,0,28,23,5,28,0,28,0,0,0,28,0
Palasiya Nagar,0,0,0,8,1,0,8,1,0,9,0,0,0,9,2,0,7,7,2,9,0,9,0,0,0,8,1
Maliyon Ki Dhani,0,0,0,4,1,0,3,2,0,5,0,0,0,5,0,0,5,3,2,5,0,5,0,0,0,5,0
Harsh,0,0,0,33,1,0,32,2,0,32,2,0,0,34,5,0,29,26,8,34,0,33,1,0,0,34,0
Sarwari,0,0,0,49,0,0,49,0,0,49,0,0,0,49,2,0,47,33,16,49,0,48,0,1,0,49,0
Balloopura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Dhod,0,0,0,44,4,0,42,6,0,48,0,0,0,48,3,0,44,29,19,48,0,45,0,0,0,48,0
Kanwarpura,0,0,0,22,2,0,22,2,0,24,0,0,0,24,1,0,23,11,13,23,0,24,0,0,0,24,0
Mandota,0,0,0,40,0,0,38,2,0,40,0,0,0,40,1,0,39,17,23,40,0,40,0,0,0,40,0
Bheekhanwasi,0,0,0,7,2,0,6,3,0,9,0,0,0,9,0,0,9,4,5,9,0,9,0,0,0,9,0
Jachas,0,0,0,18,0,1,18,1,0,19,0,0,0,19,0,0,18,9,10,19,0,19,0,0,0,19,0
Aheeron Ka Bas,0,0,0,5,0,0,5,0,0,5,0,1,0,4,0,0,5,2,3,5,0,5,0,0,0,5,0
Gothra Tagelan,0,0,0,44,1,0,44,1,0,45,0,0,0,45,2,0,43,26,19,45,0,45,0,0,0,45,0
Dhani Kanolai,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Mukandpura,0,0,0,7,0,0,7,0,0,7,0,0,0,7,0,0,7,5,2,7,0,7,0,0,0,7,0
Pewa,0,0,0,18,0,0,14,3,1,18,0,0,0,18,2,0,16,16,2,18,0,17,0,0,0,18,0
Rambaxpura,0,0,0,5,0,0,3,2,0,5,0,0,0,5,0,0,5,4,1,5,0,5,0,0,0,5,0
Bharkasli,0,0,0,12,1,0,9,4,0,13,0,0,0,13,0,0,13,10,3,13,0,13,0,0,0,13,0
Nagwa,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,0,0,5,0
Jassoopura,0,0,0,16,0,0,14,2,0,16,0,0,0,16,1,0,15,10,6,16,0,15,0,0,0,16,0
Binjasi,0,0,0,20,2,0,16,6,0,22,0,0,0,22,2,0,20,16,6,22,0,22,0,0,0,22,0
Rewasi,0,0,0,9,1,0,8,1,1,10,0,0,0,10,1,0,9,8,2,10,0,9,0,0,0,10,0
Sanwaloda Purophitan,0,0,0,18,2,0,18,2,0,20,0,0,0,20,3,0,17,12,8,19,0,19,0,0,0,20,0
Dhani Fatehsingh,0,0,0,19,0,0,17,2,0,19,0,0,0,19,2,0,17,14,5,19,0,17,0,0,0,19,0
Sihot Bari,0,0,0,22,0,0,20,2,0,22,0,0,0,22,1,0,21,16,6,22,0,21,0,0,0,22,0
Chandeli Ka Bas,0,0,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,2,1,3,0,3,0,0,0,3,0
Sotya Ka Bas,0,0,0,5,0,0,4,1,0,5,0,0,0,5,0,0,5,4,1,5,0,5,0,0,0,5,0
Bhoowala,0,0,0,48,1,1,40,10,0,50,0,1,0,49,1,0,49,38,12,50,0,49,0,0,0,50,0
Chokha Ka Bas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Deeppura Charnan,0,0,0,22,3,0,21,4,0,25,0,0,0,25,0,0,25,19,6,25,0,20,0,0,0,24,1
Anokhoo,0,0,0,25,0,0,21,4,0,25,0,2,0,23,0,0,25,20,5,25,0,18,0,0,0,25,0
Palwas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
Kanwarpura,0,0,0,47,2,0,44,5,0,49,0,0,0,49,2,0,47,35,14,49,0,48,0,0,0,49,0
Sihot Chhoti,0,0,0,42,3,0,37,8,0,45,0,0,0,45,0,0,45,32,14,45,0,44,0,0,0,46,0
Pardoli Chhoti,0,0,0,8,0,0,7,1,0,8,0,0,0,8,0,0,8,5,3,8,0,7,0,0,0,8,0
Khakholi,0,0,0,15,2,0,13,4,0,17,0,0,0,17,0,0,17,14,3,17,0,17,0,0,0,17,0
Chooroli,0,0,0,4,0,0,2,2,0,4,0,0,0,4,0,0,4,2,2,4,0,4,0,0,0,4,0
Tetli Nagar,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,2,1,3,0,3,0,0,0,3,0
Shastrinagar,0,0,0,4,0,0,3,1,0,4,0,0,0,4,0,0,4,2,2,4,0,3,0,0,0,4,0
Kundalpur Dakshin,0,0,0,8,0,0,8,0,0,8,0,0,0,8,2,0,6,6,2,8,0,8,0,0,0,8,0
Kundalpur,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Sabalpura (Rural),0,0,1,38,11,1,44,5,1,49,0,0,0,49,1,1,48,30,20,50,0,46,0,1,0,49,1
Mailasi,0,0,0,41,5,1,41,5,1,47,0,0,0,47,4,0,42,32,15,47,0,41,0,0,0,47,0
Jheegar Chhoti,0,0,0,22,2,0,21,3,0,24,0,0,0,24,1,0,23,17,7,24,0,24,0,0,0,24,0
Dhani Takhran,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Bidoli,0,0,0,31,4,2,29,8,0,37,0,0,0,36,4,0,33,21,16,37,0,33,0,0,0,37,0
Antri,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Gothra Bhookran,0,0,0,16,1,0,14,3,0,17,0,0,0,17,2,0,15,12,5,17,0,15,0,0,0,17,0
Akwa,0,0,0,5,0,0,4,1,0,5,0,0,0,5,1,0,4,3,2,5,0,4,0,0,0,5,0
Khori Doongar,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Badhadar,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
