village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalyanpura,0,0,0,23,1,0,21,2,1,24,0,0,0,24,0,0,24,14,10,24,0,24,0,0,0,24,0
Jaswantpura,0,0,0,19,2,0,18,2,1,19,2,0,0,21,1,0,20,14,7,21,0,21,0,0,0,21,0
Kancharra @ Kanchanpur,0,0,0,41,3,0,39,5,0,44,0,1,0,43,0,0,44,33,11,44,0,44,0,0,0,44,0
Derawalidhani,0,0,0,10,0,0,10,0,0,10,0,0,0,9,0,0,9,5,5,10,0,10,0,0,0,10,0
Lisariya,0,0,0,10,0,0,10,0,0,10,0,0,0,10,0,0,10,8,2,10,0,10,0,0,0,10,0
Kotri (Shimarla),0,0,0,30,0,0,30,0,0,30,0,1,0,28,1,0,28,24,6,30,0,30,0,0,0,30,0
Shimarla (Kotri ),0,0,0,7,0,0,7,0,0,7,0,0,0,7,0,0,7,5,2,7,0,7,0,0,0,7,0
Jorawar Nagar,0,0,0,26,0,0,26,0,0,25,1,0,0,26,0,0,26,11,15,26,0,26,0,0,0,26,0
Mau,0,0,0,13,2,0,14,1,0,15,0,0,0,15,2,0,13,14,1,15,0,15,0,0,0,15,0
Bharni,0,0,0,17,0,0,17,0,0,17,0,0,0,17,0,0,17,8,9,17,0,17,0,0,0,17,0
Ratanpura,0,0,0,18,0,0,15,3,0,18,0,0,1,17,0,0,18,4,14,18,0,18,0,0,0,18,0
Derawali,0,0,0,20,1,0,17,4,0,21,0,0,0,21,2,0,18,15,6,21,0,21,0,0,0,21,0
Nathoosar,0,0,0,25,0,0,21,4,0,25,0,0,0,25,1,0,24,16,9,25,0,25,0,0,0,25,0
Phootala,0,0,0,47,1,0,46,2,0,48,0,1,0,47,1,0,47,27,21,48,0,48,0,0,0,48,0
Arniya,0,0,0,42,0,0,41,1,0,42,0,0,0,42,0,0,42,34,8,42,0,41,1,0,0,42,0
Bagariyavas,0,0,0,10,0,0,10,0,0,10,0,0,0,10,0,0,10,7,3,10,0,10,0,0,0,10,0
Hanspur,0,0,0,3,1,0,3,1,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,0,0,4,0
Nangal Bhim,0,0,0,7,1,0,5,3,0,8,0,0,0,8,0,0,8,8,1,8,0,9,0,0,0,9,0
Holiya Ka Vas,0,0,0,10,0,0,10,0,0,10,0,0,0,10,1,0,9,6,4,10,0,10,0,0,0,10,0
Nalot,0,0,0,20,1,0,15,6,0,21,0,0,0,21,2,0,19,16,5,21,0,21,0,0,0,21,0
Shivram Ka Bas,0,0,0,3,0,0,3,0,0,3,0,1,0,2,0,0,3,1,2,3,0,3,0,0,0,3,0
Prithvipura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Ghatamdaswali,0,0,0,9,0,0,8,1,0,9,0,0,0,9,0,0,8,5,4,9,0,9,0,0,0,9,0
