village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baral,0,0,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Bhajangarh,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,8,0,,6,2,8,0,7,0,0,0,8,0
Hardayalpura,0,0,0,12,0,0,10,2,0,12,0,0,0,12,1,0,11,0,,11,1,12,0,12,0,0,0,12,0
Balaji Ka Nada,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,8,0,,3,5,8,0,7,0,0,0,8,0
Gokulpura,0,0,0,42,4,0,37,9,0,46,0,0,0,46,0,0,46,0,,41,5,46,0,41,0,0,0,46,0
Jagmalpura,0,0,0,30,0,0,28,2,0,30,0,0,0,30,1,0,29,0,,24,6,30,0,30,0,0,0,30,0
Devlanada,0,0,0,14,0,0,14,0,0,14,0,0,0,14,0,0,14,0,,9,5,14,0,14,0,0,0,14,0
Lakheepura,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Todi Madhopura,0,0,0,90,3,0,83,8,2,93,0,0,0,93,1,0,92,0,,59,34,92,1,93,0,0,0,93,0
Dharamshala,0,0,0,13,1,0,14,0,0,14,0,0,0,14,0,0,14,0,,10,4,14,0,14,0,0,0,14,0
Gurha Khurd,0,0,0,9,0,0,8,2,0,10,0,0,0,10,0,0,10,0,,7,3,10,0,10,0,0,0,10,0
Bagriyon Ki Dhani,0,0,0,50,1,0,49,1,1,51,0,0,1,50,2,0,49,0,,32,19,51,0,51,0,0,0,51,0
Chainpura,0,0,0,15,0,0,15,0,0,15,0,0,0,15,1,0,14,0,,9,6,15,0,15,0,0,0,15,0
Purohit Ka Bas,0,0,0,96,6,1,86,16,2,104,0,0,0,102,3,1,98,0,,76,28,98,5,104,0,0,0,104,0
Kudli,0,0,0,14,1,0,14,1,0,15,0,0,0,15,1,0,14,0,,12,3,15,0,15,0,1,0,15,0
Hatyaj,0,0,0,3,0,0,2,0,1,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Madhopura,0,0,0,136,1,0,126,10,1,137,0,0,0,136,1,1,135,0,,75,62,137,0,137,0,0,0,137,0
Haripura,0,0,0,19,0,0,19,0,0,19,0,1,0,18,1,0,18,0,,15,4,19,0,19,0,0,0,19,0
Shivsinghpura (OG),0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,1,2,3,0,3,0,0,0,3,0
Jurathra,0,0,0,42,0,0,42,0,0,41,1,0,0,38,0,0,41,0,,25,17,42,0,42,0,0,0,42,0
Kushalpura,0,0,0,48,0,1,49,0,0,49,0,0,0,49,1,0,48,0,,29,20,49,0,49,0,0,0,49,0
Bhadwasi,0,0,0,19,0,0,18,1,0,19,0,0,0,19,1,0,18,0,,14,5,19,0,19,0,0,0,19,0
Balaji Bheruji Nagar,0,0,0,19,0,0,19,0,0,19,0,0,0,19,3,0,16,0,,15,4,19,0,19,0,0,0,19,0
