village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bidhuwas(80),0,0,0,420,1,0,0,420,1,420,1,0,0,421,0,0,421,0,,420,1,420,1,420,1,0,0,420,1
Dadu(10),0,0,0,536,18,0,88,463,3,537,17,0,6,548,0,0,554,445,,435,119,553,1,553,1,0,0,553,1
Jafrabad(24),0,0,0,79,364,0,0,315,128,442,1,0,0,443,0,0,443,441,,352,91,15,428,433,10,0,0,230,213
Sabras(27),0,0,0,78,238,0,0,10,306,16,300,0,10,306,0,0,316,0,,1,315,2,314,146,170,0,0,0,316
Cheela(67),0,0,0,107,231,25,1,281,81,360,3,0,11,352,0,0,363,142,,286,77,346,17,362,1,0,0,353,10
Taoru (Rural)(Part) (64),0,0,0,360,92,3,0,438,17,455,0,0,0,455,0,0,455,454,,20,435,447,8,449,6,0,0,450,5
Fatehpur (30),0,0,0,195,10,0,146,56,3,205,0,0,14,191,0,0,205,9,,134,71,204,1,205,0,0,0,205,0
Sarai(11),0,0,0,33,251,0,0,20,264,2,282,0,12,272,163,0,121,0,,3,281,2,282,143,141,0,0,22,262
Kota Khandewla(1),0,0,0,41,401,0,4,48,390,306,136,0,4,438,3,0,439,16,,62,380,50,392,394,48,0,0,63,379
Goyla (19),0,0,0,29,536,13,0,385,193,423,155,0,0,578,1,0,577,424,,406,172,2,576,337,241,0,0,210,368
Chajjupur(79),0,0,0,221,0,0,0,221,0,221,0,0,0,221,0,0,221,147,,221,0,221,0,221,0,0,0,221,0
Hasanpur(7),0,0,0,201,705,6,0,614,298,903,9,0,0,912,0,0,912,304,,640,272,4,908,891,21,0,0,630,282
Gwarka (65),0,0,0,71,49,0,0,2,118,120,0,0,0,120,0,0,120,120,,2,118,84,36,120,0,0,0,34,86
Chharora(62),0,0,0,228,121,0,1,258,90,346,3,0,0,349,0,0,349,125,,202,147,229,120,348,1,0,0,346,3
Uton (33),0,0,0,56,314,209,0,2,577,570,9,0,0,579,0,0,579,3,,380,199,261,318,578,1,0,0,293,286
Kharak Taoru (23),0,0,0,7,95,2,0,18,86,101,3,0,0,104,0,0,104,104,,73,31,0,104,55,49,0,0,71,33
Kharak Sohna(15),0,0,0,86,180,0,0,223,43,265,1,0,0,266,0,0,266,266,,221,45,37,229,250,16,0,0,244,22
Beri Nisfi Taoru(8),0,0,0,114,187,0,0,234,67,301,0,0,0,301,0,0,301,301,,284,17,6,295,262,39,0,0,260,41
Chilawali(61),0,0,0,0,1,191,0,0,192,132,60,0,0,192,0,0,192,192,,74,118,4,188,190,2,0,0,0,192
Jalalpur Sohna(14),0,0,0,72,151,1,0,94,130,222,2,0,0,224,0,0,224,224,,145,79,6,218,129,95,0,0,170,54
Jhamuwas (31),0,0,0,273,480,5,0,123,635,444,314,0,0,758,0,0,758,758,,98,660,13,745,283,475,0,0,97,661
Bamdoli(25),0,0,0,16,174,0,0,99,91,190,0,0,0,190,0,0,190,190,,69,121,0,190,110,80,0,0,120,70
Raniyaki(50),0,0,0,23,228,130,0,7,374,381,0,0,0,381,0,0,381,381,,38,343,236,145,275,106,0,0,216,165
Chahalka(17),0,0,0,80,228,24,0,131,201,325,7,0,0,332,0,0,332,332,,177,155,3,329,180,152,0,0,153,179
Shyanika (20),0,0,0,2,204,2,2,205,1,207,1,0,0,208,0,0,208,207,,173,35,7,201,207,1,0,0,207,1
Bawla(46),0,0,0,167,93,8,0,13,255,268,0,0,0,268,0,0,268,0,,130,138,268,0,268,0,0,0,268,0
Gangani(12),0,0,0,40,15,0,0,50,5,55,0,0,0,55,0,0,55,55,,50,5,2,53,53,2,0,0,52,3
Thana Alam Alias Masit(60),0,0,0,87,0,0,87,0,0,87,0,0,0,87,0,0,87,0,,0,87,87,0,87,0,0,0,87,0
Bhangoh(16),0,0,0,696,34,0,1,526,203,730,0,0,0,730,0,0,730,220,,678,52,730,0,730,0,0,0,728,2
Para(5),0,0,0,107,743,0,0,226,624,707,143,0,0,850,1,0,849,293,,421,429,20,830,618,232,0,0,309,541
Gudhi (29),0,0,0,2,455,25,0,1,481,395,87,0,7,475,8,0,474,8,,474,8,475,7,482,0,0,0,480,2
Bissar Akbarpur(2),0,0,0,110,68,0,0,176,2,78,100,0,0,178,0,0,178,178,,105,73,178,0,178,0,0,0,178,0
Rathiwas (34),0,0,0,56,59,0,0,0,115,115,0,0,0,115,0,0,115,0,,25,90,115,0,115,0,0,0,29,86
Jorari,0,0,0,21,0,0,0,20,1,21,0,0,0,21,0,0,21,21,,0,21,21,0,21,0,0,0,21,0
Gogjaka (75),0,0,0,210,138,0,0,0,348,348,0,0,0,348,0,0,348,0,,274,74,348,0,348,0,0,0,348,0
Sheelkho(59),0,0,0,97,0,0,97,0,0,97,0,0,0,97,0,0,97,0,,0,97,97,0,97,0,0,0,96,1
