village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhapera(198),0,0,0,969,8,1,3,970,5,975,3,0,14,964,0,0,978,973,5,976,2,978,0,0,0,955,23
Chhachera (200),0,0,0,547,2,0,2,547,0,549,0,0,0,549,0,0,549,544,5,547,2,548,1,0,0,548,1
Bajarka (202),0,0,0,463,0,0,0,463,0,463,0,0,0,463,0,0,463,451,12,463,0,463,0,0,0,463,0
Rahuka(182),0,0,0,315,0,0,0,314,1,315,0,0,0,315,0,0,315,315,0,296,19,315,0,0,0,296,19
Udaka(181),0,0,0,316,0,0,76,237,3,315,1,0,0,316,0,0,316,315,1,316,0,316,0,0,0,176,140
Alduka (203),0,0,0,639,114,0,17,731,5,709,44,0,10,743,6,0,747,307,446,444,309,751,2,0,0,201,552
Rewasan (168),0,0,0,72,0,0,0,72,0,72,0,0,0,72,0,0,72,72,0,72,0,72,0,0,0,72,0
Sudaka (145),0,0,0,790,145,7,574,354,14,942,0,0,0,942,0,0,942,400,542,653,289,941,1,0,0,516,426
Kurthla (205),0,0,0,849,790,28,1062,605,0,1667,0,0,0,1667,44,0,1623,48,1619,355,1312,503,1164,0,0,1384,283
Dhenkli (137),0,0,0,109,47,0,0,111,45,151,5,0,0,156,0,0,156,85,71,154,2,156,0,0,0,107,49
Jaisinghpur (138),0,0,0,324,4,1,36,56,237,319,10,0,0,329,0,0,329,293,36,323,6,329,0,0,0,295,34
Kira (199),0,0,0,371,5,0,54,320,2,375,1,0,2,374,0,0,376,308,68,372,4,376,0,0,0,375,1
Atta(179),0,0,0,282,0,0,0,282,0,282,0,0,0,282,0,0,282,282,0,282,0,282,0,0,0,282,0
Kherli Dosa(196),0,0,0,156,0,0,0,150,6,141,15,0,0,156,0,0,156,156,0,156,0,156,0,0,0,110,46
Kairaka (144),0,0,0,1,36,4,41,0,0,41,0,0,0,41,0,0,41,12,29,3,38,41,0,0,0,12,29
