village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baghola(78),0,0,0,3,193,216,3,280,129,412,0,198,0,214,0,0,412,316,96,280,132,410,2,0,0,405,7
Ranyala Ferozepur(108),0,0,0,308,0,26,159,169,6,334,0,0,0,334,1,0,333,295,39,269,63,334,0,0,0,333,1
Padla Shahpuri (109),0,0,0,508,0,0,102,406,0,508,0,0,160,348,248,0,260,508,0,508,0,508,0,0,0,508,0
Bai Khera(118),0,0,0,6,1,2,3,2,4,8,1,0,1,8,1,0,8,4,5,6,3,9,0,0,0,6,3
Shakarpuri(93),0,0,0,420,0,0,210,140,70,420,0,0,71,349,209,0,211,420,0,420,0,420,0,0,0,420,0
Dhadauli Khurd(86),0,0,0,356,0,0,199,157,0,356,0,0,37,319,230,0,126,355,1,355,1,356,0,0,0,356,0
Rawli(91),0,0,0,936,3,0,185,647,107,939,0,0,0,939,13,0,926,768,171,867,72,939,0,0,0,938,1
Ghatwasan(142),0,0,0,116,0,0,0,116,0,116,0,0,0,116,0,0,116,116,0,116,0,116,0,0,0,116,0
Doha(94),0,0,0,1126,11,0,633,504,0,1137,0,0,0,1137,0,0,1137,1035,102,1137,0,1137,0,0,0,1135,2
Patkhori(90),0,0,0,334,8,0,13,314,15,342,0,0,0,342,2,0,340,88,254,342,0,342,0,0,0,342,0
Sulela (75),0,0,0,105,1,0,31,74,1,106,0,0,0,106,22,0,84,104,2,106,0,106,0,0,0,106,0
Maholi(87),0,0,0,1793,60,1,539,1177,138,1854,0,0,0,1854,57,0,1797,893,961,1789,65,1852,2,0,0,1853,1
