village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dholi(162),0,0,0,469,4,0,134,339,0,473,0,0,62,411,133,0,340,473,0,473,0,473,0,0,0,473,0
Allahabad(181),0,0,0,131,0,0,41,89,1,131,0,0,0,131,0,0,131,123,8,131,0,131,0,0,0,131,0
Mohammadpur Ter (187),0,0,0,58,0,0,5,53,0,58,0,0,0,58,0,0,58,58,0,58,0,58,0,0,0,58,0
Sultanpur Punahana(204),0,0,0,439,0,0,282,157,0,439,0,0,0,439,1,0,438,439,0,439,0,439,0,0,0,439,0
Hinganpur(206),0,0,0,243,0,0,164,77,2,243,0,0,55,188,40,0,203,243,0,243,0,243,0,0,0,243,0
Mundheta(182),0,0,0,161,9,0,1,138,31,170,0,0,0,170,0,0,170,110,60,170,0,170,0,0,0,170,0
Bilhaka(191),0,0,0,4,0,0,0,4,0,4,0,0,0,4,1,0,3,4,0,4,0,4,0,0,0,4,0
Sikrawa(192),0,0,0,82,0,0,77,5,0,82,0,0,0,82,0,0,82,81,1,82,0,82,0,0,0,82,0
Satakpuri(186),0,0,0,50,0,0,37,13,0,50,0,0,0,50,0,0,50,37,13,50,0,50,0,0,0,50,0
Rithad(28),0,0,0,662,3,2,190,477,0,667,0,0,479,188,480,0,187,667,0,667,0,667,0,0,0,667,0
Jalika(202),0,0,0,7,0,0,2,5,0,7,0,0,0,7,5,0,2,7,0,7,0,7,0,0,0,7,0
Jhimrawat(125),0,0,0,227,0,0,46,174,7,227,0,0,46,181,4,0,223,227,0,227,0,227,0,0,0,227,0
Ranota (160),0,0,0,7,0,0,4,3,0,7,0,0,0,7,3,0,4,5,2,7,0,7,0,0,0,7,0
Bahadri(27),0,0,0,10,0,0,5,5,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,0,0,10,0
Otha(205),0,0,0,85,0,0,39,46,0,85,0,0,0,85,14,0,71,85,0,85,0,85,0,0,0,85,0
Papri(129),0,0,0,40,0,0,26,14,0,40,0,0,26,14,16,0,24,40,0,40,0,40,0,0,0,40,0
