village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhauri,0,47,77,35,47,42,89,33,2,111,12,49,27,48,0,0,124,113,11,56,68,114,9,117,7,124,0
Prempura,0,29,25,19,23,12,44,10,0,49,5,29,14,11,0,0,54,45,9,13,41,51,3,39,15,54,0
Amoni,0,39,35,25,27,22,64,10,0,63,11,40,13,21,0,0,74,63,11,21,53,69,5,67,7,74,0
Garhmurra,0,7,13,5,8,7,20,0,0,18,2,7,7,6,0,0,20,16,4,7,13,19,1,19,1,19,1
Bhanpur,0,45,77,39,47,36,98,24,0,110,12,45,34,43,0,0,122,113,9,68,54,117,4,115,7,118,4
Sukhi Sewaniya,0,4,6,4,4,2,7,3,0,7,3,4,3,3,0,0,10,10,0,6,4,10,0,10,0,10,0
Fatehpur Dobra,0,11,16,7,13,7,21,5,1,23,4,11,7,9,0,0,27,25,2,14,13,27,0,25,2,27,0
Ratibad,0,8,8,4,7,5,16,0,0,15,1,8,1,7,0,0,16,15,1,11,5,16,0,14,2,16,0
Dob,0,6,7,4,4,5,9,4,0,12,1,6,2,5,0,0,13,8,5,5,8,13,0,11,2,13,0
Mugaliyachhap,0,71,87,33,68,57,127,28,3,141,17,71,23,64,0,0,157,137,21,77,81,151,7,147,11,158,0
Neelbad,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Barkheda Nathu,0,4,4,2,4,2,6,1,1,7,1,4,0,4,0,0,8,7,1,4,4,8,0,8,0,7,1
Gora,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Semra Saiyad,0,8,23,7,12,12,24,6,1,29,2,9,12,10,0,0,31,28,3,20,11,31,0,30,1,31,0
Ghat Khedi,1,6,12,6,6,7,15,4,0,17,2,6,5,8,0,0,19,15,4,12,7,18,0,17,1,16,3
Mali Khedi,0,8,24,9,9,14,24,8,0,26,6,8,12,12,0,0,32,28,4,15,17,31,1,27,5,32,0
Mungalia Kot,0,7,19,8,7,11,22,2,2,24,2,8,4,14,0,1,25,20,5,12,14,23,2,24,2,25,1
Sarvar,0,11,16,8,9,10,18,8,1,23,4,11,7,9,0,0,27,22,5,11,16,27,0,25,2,27,0
Dehriya Kalan,0,14,46,16,23,21,54,6,0,52,8,14,18,28,0,0,60,45,15,28,32,58,1,52,8,57,3
Imliya,0,19,35,14,26,14,39,14,1,50,4,20,13,21,0,0,54,49,5,39,15,54,0,53,1,54,0
Samasgarh,0,10,22,9,16,7,26,6,0,28,4,10,9,13,0,0,32,29,3,18,14,31,0,27,5,32,0
Kalyanpur,0,7,11,5,8,5,17,1,0,14,4,7,6,5,0,0,18,15,3,10,8,17,1,17,1,18,0
Anwala,0,17,38,14,20,21,35,20,0,49,6,18,12,25,0,0,55,52,3,30,25,52,3,52,3,55,0
Moondla,0,11,26,8,21,8,32,5,0,33,4,12,9,16,0,0,36,34,3,25,12,37,0,33,4,37,0
Babadiya Khurd,0,17,30,10,19,18,39,5,3,42,5,17,12,18,0,0,47,43,4,26,21,44,3,38,9,46,1
Bagarauda,0,42,88,37,53,40,115,15,0,111,19,42,35,53,0,0,130,110,20,73,57,123,7,119,11,129,1
Bansiya,0,3,10,4,5,4,6,7,0,11,2,3,3,7,0,0,13,12,1,4,9,10,3,12,1,13,0
