village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mawklot,0,2,18,7,8,5,6,14,0,20,0,20,0,0,0,9,11,0,,20,0,19,1,19,1,3,17,14,6
Mawnianglah,1,1,18,9,6,5,10,7,3,20,0,20,0,0,0,6,14,0,,20,0,20,0,18,2,2,18,20,0
Mawwan,1,9,10,13,7,0,15,5,0,20,0,20,0,0,0,9,11,0,,20,0,19,1,20,0,2,18,20,0
Mawkhanpasir,0,1,19,12,7,1,6,5,9,20,0,20,0,0,0,12,8,0,,20,0,16,4,17,3,6,14,20,0
Nongumlong,0,4,16,19,1,0,0,5,15,20,0,17,2,1,0,9,11,0,,20,0,17,3,19,1,4,16,8,12
Pomkaniew,4,13,3,13,7,0,5,6,9,20,0,20,0,0,0,11,9,0,,20,0,20,0,20,0,3,17,15,5
Mawpynthih,0,4,16,14,6,0,20,0,0,20,0,20,0,0,0,6,14,0,,20,0,19,1,20,0,2,18,20,0
Mawblah,0,4,16,14,6,0,0,0,20,20,0,20,0,0,0,12,8,0,,20,0,16,4,20,0,3,17,4,16
Maweitnai,1,3,14,5,12,1,13,5,0,18,0,18,0,0,0,9,9,0,,18,0,13,5,6,12,4,14,16,2
Lyngkien Shyiap,0,1,19,13,7,0,0,12,8,20,0,20,0,0,0,8,12,0,,19,1,17,3,16,4,4,16,16,4
Lumdewsaw,0,0,20,19,1,0,0,12,8,20,0,20,0,0,0,15,5,0,,20,0,16,4,19,1,4,16,0,20
Nongpiur,0,1,19,17,3,0,5,8,7,20,0,20,0,0,0,12,8,0,,20,0,20,0,20,0,5,15,13,7
Laitmynsaw,0,3,16,11,5,3,10,5,4,19,0,19,0,0,0,11,8,0,,12,7,18,1,16,3,2,17,16,3
Mylliem Marbaniang,0,1,19,17,3,0,5,10,5,20,0,20,0,0,0,11,9,0,,20,0,17,3,19,1,2,18,1,19
Syllai-U-Lor Mylliem,0,1,19,19,1,0,0,5,15,20,0,20,0,0,0,11,9,0,,20,0,7,13,19,1,8,12,0,20
Pomlakrai Umiew,0,1,18,8,8,3,19,0,0,19,0,19,0,0,0,14,5,0,,19,0,2,17,13,6,5,14,19,0
Mawri Mylliem,0,0,20,16,4,0,20,0,0,20,0,18,0,2,0,15,5,0,,20,0,11,9,16,4,6,14,20,0
Mylliem Pombot,0,7,13,5,11,4,17,3,0,20,0,19,1,0,0,14,6,0,,20,0,11,9,10,10,2,18,17,3
Mylliem Mawkhar,3,4,12,12,7,0,0,4,15,19,0,19,0,0,0,12,7,0,,19,0,19,0,17,2,1,18,16,3
Rangsyuin Mawlmeng,1,1,18,13,7,0,0,8,12,20,0,19,0,1,0,13,7,0,,20,0,18,2,18,2,2,18,16,4
3 1/2 Mile,0,0,2,0,2,0,1,1,0,2,0,2,0,0,0,1,1,0,,2,0,0,2,1,1,1,1,2,0
Lyngkien Mylliem,0,13,7,4,11,5,16,2,2,20,0,19,1,0,0,15,5,0,,20,0,16,4,16,4,6,14,18,2
