village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Juglan(66),0,0,0,14,173,14,12,180,9,201,0,0,0,201,0,0,201,0,,40,161,128,73,89,112,1,131,56,145
Bhagana(152),0,0,0,1,170,29,0,159,41,200,0,1,0,199,0,0,200,0,,15,185,81,119,194,6,0,162,195,5
Panhari(13),0,0,0,7,154,13,5,160,9,168,6,1,13,159,0,0,174,1,,68,106,150,24,151,23,0,14,51,123
Khedar(127),0,0,1,50,138,7,55,117,23,189,5,0,6,189,0,0,195,0,,49,146,99,96,120,75,10,7,80,115
Gaibipur(122),0,0,0,64,131,5,26,157,17,200,0,0,0,200,0,0,199,0,,132,68,173,27,200,0,2,96,176,24
Madloda(74),0,0,1,4,148,53,33,157,15,186,19,0,14,191,1,0,204,0,,93,112,149,56,150,55,2,102,140,65
Hasangarh(118),0,0,0,32,160,8,11,172,17,196,4,0,16,184,0,0,200,0,,112,88,155,45,175,25,1,192,143,57
Kumbha Khera(75),0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Rajli(25),0,0,0,26,159,15,8,172,20,199,1,0,4,196,0,0,200,0,,153,47,177,23,197,3,0,100,175,25
Sandlana(8),0,0,1,61,126,12,52,140,7,194,5,1,12,186,0,0,199,1,,67,132,163,36,175,24,1,3,52,147
Kharak(17),0,0,0,4,187,8,72,124,3,199,0,0,0,199,0,0,199,0,,27,172,135,64,156,40,0,157,151,48
Isharheri(126),0,0,0,79,116,8,11,180,12,201,2,0,6,196,0,0,203,0,,22,181,173,30,172,31,1,2,50,153
Sarsana(14),0,0,0,4,2,0,0,3,3,6,0,0,0,6,0,0,6,0,,1,5,1,5,6,0,0,2,6,0
Kheri Barki(133),0,0,4,43,140,0,157,20,6,179,4,0,11,172,0,0,183,0,,44,139,164,19,119,64,2,101,72,111
Jeora(132),0,0,0,0,5,1,6,0,0,6,0,0,0,6,0,0,6,0,,0,6,5,1,3,3,0,0,1,5
Gurana(20),0,0,0,39,76,85,79,91,30,198,1,0,0,200,0,0,200,0,,60,140,11,187,199,1,88,3,191,9
Bhada Khera(12),0,0,0,6,2,0,0,6,2,8,0,0,0,8,0,0,8,0,,4,4,4,4,8,0,0,0,8,0
Balak(130),0,0,0,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,0,2,1,1,0,0,2,0
Banbhori(10),0,0,0,3,6,0,2,3,4,9,0,0,0,9,0,0,9,0,,2,7,5,4,9,0,0,0,9,0
