village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarangpur(22),0,0,0,94,96,9,11,90,98,108,91,0,0,199,0,0,199,1,,19,180,74,125,107,92,0,199,153,46
Landhari Sukh Lambran(140),0,0,0,165,33,1,0,20,179,165,34,0,0,199,0,0,199,0,,70,129,15,184,111,88,0,199,187,12
Agroha(54),0,0,0,4,1,1,0,2,4,3,3,0,0,6,0,0,6,0,,2,4,2,4,3,3,1,5,5,1
Durjanpur(143),0,0,0,27,85,86,15,126,57,182,16,2,1,195,2,1,195,5,,52,146,86,112,163,35,4,194,166,32
Kirori(135),0,0,0,1,91,108,0,108,92,149,0,0,0,197,0,0,200,0,,16,184,76,124,188,12,1,198,135,65
Khasa Mahajanan(96),0,0,1,118,80,2,2,69,129,89,111,0,0,199,0,0,200,0,,15,185,54,146,81,119,1,199,136,64
Kuleri(56),0,0,0,104,87,7,0,16,182,107,91,0,0,198,0,0,198,0,,59,139,7,191,79,119,3,194,124,74
Fransi(37),0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
