village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharar(149),0,0,0,61,138,0,105,80,14,199,0,0,0,199,0,0,199,0,,169,30,188,11,199,0,3,191,199,0
Harita (9),0,0,0,88,111,2,8,113,80,200,1,0,0,201,0,0,201,0,,94,107,78,123,187,14,0,102,198,3
Mirzapur(63),0,0,0,86,113,0,33,166,0,199,0,0,0,199,0,0,199,0,,66,133,198,1,199,0,0,199,198,1
Payal(12),0,0,0,45,147,4,4,21,172,194,3,0,0,197,0,0,197,0,,14,183,30,167,193,4,2,195,193,4
Bhojraj(62),0,0,0,86,111,1,80,106,12,198,0,0,0,198,0,0,198,0,,87,111,194,4,198,0,1,195,197,1
Nalwa(33),0,0,0,5,92,96,10,135,48,176,17,1,0,191,0,0,193,0,,12,181,42,151,191,2,2,191,178,14
Mangali Surtia(159),0,0,0,169,29,0,14,45,139,166,32,0,0,198,0,0,198,0,,139,59,78,120,129,69,0,0,193,5
Talwandi Badshahpur(1),0,0,2,34,63,106,13,147,43,186,17,0,0,203,1,1,201,0,,72,131,122,81,184,19,2,201,178,25
Kaimri(165),0,0,0,93,105,0,6,102,90,193,5,1,4,192,0,1,197,0,,101,97,81,117,154,44,17,83,195,3
Saharwa(3),0,0,1,49,71,81,9,181,10,197,4,0,0,198,0,0,201,0,,70,131,161,40,191,9,1,200,191,10
Alipur(150),0,0,0,157,45,0,20,81,101,202,0,1,0,201,1,0,201,0,,170,32,170,32,200,2,1,201,199,3
