village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajandram,0,0,28,1,27,0,27,1,0,28,0,0,1,27,0,0,28,28,0,27,1,28,0,1,27,28,0
Kollangarai Vallundanpattu,0,0,65,62,2,1,40,25,0,57,8,0,0,65,0,0,65,65,0,64,1,60,5,2,63,65,0
Nanjikottai Vallundanpattu,0,0,121,7,114,0,121,0,0,91,30,0,1,120,0,78,43,121,0,121,0,121,0,0,121,121,0
Kadakadappai,0,0,61,0,59,2,59,2,0,61,0,1,1,59,0,0,61,55,6,60,1,61,0,3,58,61,0
Manangorai,0,0,105,0,105,0,105,0,0,105,0,0,0,105,1,0,104,105,0,105,0,105,0,8,97,105,0
Thandangorai,0,0,99,99,0,0,98,0,1,99,0,0,0,99,0,0,99,99,0,99,0,99,0,0,99,99,0
Mathur,0,0,216,3,213,0,214,2,0,215,1,0,1,215,0,0,216,201,15,215,1,216,0,17,199,216,0
Vannarapettai Chief,0,0,89,45,41,3,81,8,0,86,3,0,0,89,0,0,89,89,0,68,21,89,0,71,18,89,0
Thottakadu,0,0,149,103,41,5,134,15,0,103,46,0,0,149,0,0,149,149,0,141,8,141,8,0,149,144,5
Palliyeri,0,0,104,84,19,1,102,2,0,80,24,0,1,103,0,0,104,104,0,101,3,96,8,3,101,104,0
Nanjikottai (CT),0,0,45,34,11,0,30,15,0,38,7,0,0,45,0,8,37,45,0,45,0,40,5,1,44,45,0
Melachittakadu,0,0,39,0,39,0,38,1,0,39,0,0,0,39,0,0,39,36,3,39,0,39,0,0,39,39,0
Avusahibthottam,0,0,21,0,21,0,20,1,0,20,1,0,0,21,0,0,21,20,1,20,1,21,0,1,20,20,1
Kondavattanthidal,0,0,33,33,0,0,31,2,0,32,1,0,0,33,0,0,33,33,0,33,0,33,0,0,33,33,0
Narasanayagipuram,0,0,46,39,6,1,42,4,0,45,1,0,0,46,0,0,46,46,0,45,1,46,0,17,29,46,0
Vallam North Sethi,0,0,8,0,8,0,8,0,0,8,0,0,0,8,0,0,8,5,3,8,0,8,0,5,3,8,0
Vallam Pudursethi,0,0,135,51,84,0,131,4,0,132,3,1,2,132,0,32,103,66,69,98,37,135,0,107,28,104,31
Vannarapettai Addl.,0,0,15,10,4,1,14,1,0,15,0,0,0,15,0,0,15,15,0,15,0,15,0,14,1,15,0
Madigai,0,0,107,40,67,0,107,0,0,106,1,0,0,107,0,7,100,39,68,97,10,107,0,75,32,107,0
Nallicheri,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Karanthattangudi,0,0,38,8,20,10,7,31,0,24,14,5,15,18,0,0,38,38,0,17,21,38,0,12,26,29,9
