village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Natchiarkoil (CT),0,0,101,27,60,14,100,1,0,24,77,48,23,30,0,16,85,100,1,48,53,101,0,34,67,41,60
Vilangudi,0,2,101,99,1,3,99,4,0,15,88,76,25,2,0,0,103,103,0,77,26,103,0,7,96,32,71
Malayappanallur,0,0,63,40,23,0,63,0,0,19,44,15,36,12,0,0,63,48,15,23,40,63,0,14,49,36,27
Thandanthottam,0,3,105,99,8,1,103,5,0,57,51,4,35,69,0,0,108,97,11,73,35,108,0,39,69,77,31
Thepperumanallur,0,0,123,67,56,0,99,24,0,54,69,50,58,15,1,0,122,108,15,72,51,123,0,12,111,50,73
Mangudi,0,19,135,98,19,37,124,29,1,63,91,117,26,11,0,0,154,143,11,125,29,154,0,63,91,88,66
Sooriyanarkoil,0,0,100,72,27,1,18,80,2,18,82,1,0,99,0,0,100,98,2,65,35,100,0,30,70,48,52
Visalur,0,0,100,100,0,0,99,1,0,99,1,54,45,1,0,0,100,88,12,100,0,100,0,22,78,83,17
Mahadanapuram,0,0,105,99,4,2,100,5,0,74,31,99,2,4,0,0,105,90,15,55,50,105,0,34,71,18,87
Keeranur,0,0,104,100,3,1,102,2,0,31,73,62,41,1,0,0,104,96,8,68,36,104,0,37,67,53,51
Thiruppandurai,0,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kattur (Koohur),0,0,9,7,0,2,3,6,0,6,3,0,3,6,0,0,9,9,0,7,2,9,0,2,7,6,3
Mathur,0,0,15,9,3,3,7,8,0,9,6,5,3,7,0,0,15,15,0,14,1,15,0,2,13,10,5
Thandalam,0,0,27,0,16,11,6,21,0,17,10,2,7,18,0,0,27,26,1,20,7,27,0,7,20,12,15
Kumaramangalam,0,0,2,0,1,1,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Thukkatchi,0,0,3,0,0,3,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Kovanur,0,0,3,0,0,3,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Perappadi,0,0,11,9,0,2,0,11,0,7,4,0,1,10,0,0,11,10,1,6,5,11,0,2,9,9,2
Enanallur,0,0,3,0,1,2,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Kothangudi,0,0,101,0,0,101,39,62,0,16,85,0,0,101,0,0,101,100,1,60,41,101,0,41,59,46,55
Thirubuvanam Bit - ,0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,0,3,3,0,2,1,3,0,2,1,3,0
Elandurai,0,0,21,0,8,13,6,15,0,0,21,0,10,11,0,0,21,21,0,10,11,21,0,8,13,10,11
Katchukattu,0,0,7,0,1,6,0,7,0,0,7,0,1,6,0,0,7,7,0,4,3,7,0,4,3,6,1
Anakkudi Thirunageswaram - ,0,0,23,2,15,6,7,16,0,16,7,0,9,14,0,0,23,23,0,9,14,23,0,13,10,17,6
Sivapuram,0,0,45,3,24,18,24,21,0,0,45,28,16,1,0,0,45,40,5,40,5,45,0,12,33,21,24
Pangal,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Sannapuram -,0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,0,3,3,0,1,2,3,0,2,1,2,1
Sathanur,0,1,2,1,0,2,1,2,0,1,2,1,1,1,0,0,3,3,0,1,2,3,0,1,2,1,2
Sembiavarambal,0,0,25,11,10,4,12,12,1,6,19,4,5,16,0,0,25,25,0,17,8,25,0,2,23,15,10
Krishnapuram,0,0,5,0,2,3,3,2,0,1,4,2,1,2,0,0,5,5,0,5,0,5,0,2,3,4,1
