village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Shukpukuria,0,3,2,1,4,0,0,3,2,4,1,0,1,4,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Chhota Kandoa,0,2,3,3,2,0,0,5,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Dogachhia,0,1,2,2,1,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Sarbari,0,1,11,5,7,0,0,6,6,10,2,0,0,12,0,0,12,0,,12,0,11,1,12,0,2,10,12,0
Petuabhanga,0,0,7,4,3,0,0,2,5,6,1,0,0,7,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Chandanpur,0,5,4,4,5,0,0,9,0,9,0,0,3,6,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Kasiadanga,0,34,27,38,23,0,1,55,5,59,2,0,23,38,0,0,61,0,,61,0,56,5,61,0,31,30,61,0
Uday Chandrapur,0,0,6,2,4,0,0,5,1,4,2,0,0,6,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Nakasipara,0,2,6,2,6,0,0,6,2,8,0,0,2,6,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Bilwagram,0,8,8,8,8,0,0,11,5,12,4,0,2,14,0,0,16,0,,16,0,14,2,16,0,9,7,16,0
Chak Hatisala,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bethuadahari,0,2,2,3,1,0,0,3,1,4,0,0,1,3,0,0,4,0,,3,1,4,0,4,0,2,2,3,1
Chichuria,0,8,24,9,23,0,0,26,6,25,7,0,5,27,0,0,32,0,,32,0,28,4,32,0,18,14,32,0
Arbetai,0,11,24,18,17,0,0,22,13,26,9,0,5,30,0,0,35,0,,35,0,33,2,35,0,17,18,35,0
Malumgachha,0,5,9,5,9,0,0,11,3,11,3,0,3,11,0,0,14,0,,14,0,11,3,14,0,6,8,14,0
Arpara,0,7,12,10,9,0,1,18,0,19,0,0,4,15,0,0,19,0,,19,0,19,0,19,0,12,7,19,0
Narayanpur,0,7,7,8,6,0,0,12,2,14,0,0,4,10,0,0,14,0,,14,0,14,0,14,0,9,5,14,0
Chak Madandanga,0,1,1,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Roybali,0,6,5,7,4,0,0,10,1,10,1,0,5,6,0,0,11,0,,11,0,10,1,11,0,4,7,11,0
Goalchandpur,0,0,5,1,4,0,0,2,3,3,2,0,0,5,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Bati Kandua,0,0,3,2,1,0,0,1,2,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Dharmmadaha,0,5,4,6,3,0,0,9,0,9,0,0,2,7,0,0,9,0,,9,0,8,1,9,0,2,7,9,0
Birpur,0,4,22,13,13,0,0,16,10,22,4,0,3,23,0,0,26,0,,26,0,24,2,26,0,14,12,26,0
Dhananjoypur,0,112,156,136,131,1,6,225,37,239,29,1,68,199,0,0,268,0,,267,1,253,15,268,0,140,128,268,0
Dahakula,0,5,5,6,4,0,0,9,1,10,0,0,4,6,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Chak Bhabanipur,0,3,6,3,6,0,0,8,1,7,2,0,1,8,0,0,9,0,,9,0,7,2,9,0,3,6,9,0
Karkaria,0,3,8,3,8,0,0,11,0,10,1,0,3,8,0,0,11,0,,11,0,10,1,11,0,2,9,11,0
Jagannathpur,0,4,9,4,9,0,0,12,1,13,0,0,4,9,0,0,13,0,,13,0,13,0,13,0,5,8,13,0
Dadupur,0,1,3,1,3,0,0,3,1,3,1,1,0,3,0,0,4,0,,4,0,3,1,4,0,1,3,4,0
Mirjapur,0,10,12,14,8,0,0,21,1,22,0,0,8,14,0,0,22,0,,22,0,21,1,22,0,15,7,22,0
Sabaipur,0,2,3,1,4,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Uttar Bahirgachi,0,1,6,2,5,0,0,6,1,7,0,0,1,6,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Bilkumari,0,30,30,37,23,0,0,51,9,57,3,0,21,39,0,0,60,0,,60,0,55,5,60,0,31,29,60,0
Bagunda,0,13,20,9,24,0,0,30,3,32,1,0,10,23,0,0,33,0,,33,0,22,11,33,0,13,20,33,0
Sonadanga,0,7,7,6,8,0,0,12,2,13,1,0,5,9,0,0,14,0,,14,0,14,0,14,0,8,6,14,0
Palasdanga,0,3,11,3,11,0,0,11,3,12,2,0,3,11,0,0,14,0,,14,0,14,0,14,0,8,6,14,0
Sultanpur,0,7,6,8,5,0,0,12,1,11,2,0,3,10,0,0,13,0,,13,0,10,3,13,0,7,6,13,0
Madandanga,0,3,6,3,6,0,0,9,0,9,0,0,2,7,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Majhergram,0,2,6,4,4,0,0,8,0,8,0,0,2,6,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
