village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padma Bila,0,6,1,7,0,0,1,3,3,7,0,3,2,2,0,1,6,0,,7,0,5,2,7,0,3,4,7,0
Hing Nara,0,4,3,7,0,0,1,4,2,7,0,2,3,2,0,0,7,0,,5,2,4,3,7,0,5,2,5,2
Chaugachha,0,27,30,45,12,0,17,38,2,57,0,0,34,23,0,0,57,0,,55,2,8,49,57,0,29,28,38,19
Natapuli,0,8,1,9,0,0,2,4,3,9,0,5,3,1,0,0,9,0,,9,0,1,8,9,0,8,1,8,1
Rajbaria,0,19,19,27,11,0,3,34,1,38,0,1,20,17,0,0,38,0,,38,0,4,34,37,1,26,12,22,16
Balia,0,11,22,25,8,0,4,28,1,33,0,1,10,22,0,1,32,0,,32,1,5,28,33,0,18,15,16,17
Srinagar,0,42,43,75,10,0,14,56,15,84,1,10,34,41,0,1,84,0,,85,0,21,64,84,1,47,38,57,28
Tentul Baria,0,16,22,32,6,0,19,19,0,38,0,0,19,19,0,0,38,1,,35,3,10,28,38,0,1,37,16,22
Mathurgachhi,0,14,8,21,1,0,5,13,4,22,0,6,6,10,0,0,22,0,,22,0,2,20,22,0,10,12,17,5
Bhatpara,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bagdob,0,2,2,4,0,0,2,1,1,4,0,1,1,2,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Hariankha,0,11,7,17,1,0,1,9,8,18,0,4,6,8,0,0,18,0,,18,0,4,14,18,0,13,5,13,5
Purulia,0,23,17,40,0,0,4,26,10,39,1,10,13,17,0,1,39,0,,39,1,12,28,40,0,22,18,29,11
Purba Bishnupur,0,12,7,18,1,0,5,11,3,18,1,5,7,7,0,0,19,0,,19,0,8,11,19,0,11,8,15,4
Parari,0,10,11,19,2,0,3,10,8,21,0,2,8,11,0,1,20,0,,21,0,4,17,21,0,13,8,14,7
Ber Baria,0,1,2,2,1,0,0,2,1,3,0,1,0,2,0,0,3,0,,3,0,0,3,3,0,2,1,2,1
Chak Amdanga,0,1,2,2,1,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Ballabhpur,0,9,3,12,0,0,2,9,1,12,0,3,5,4,0,0,12,0,,12,0,1,11,12,0,5,7,9,3
Dubra,1,11,11,23,0,0,2,16,5,23,0,8,5,10,1,0,22,0,,21,2,9,14,23,0,12,11,16,7
Jagannathpur,0,9,18,20,7,0,2,24,1,27,0,0,13,14,0,0,27,0,,27,0,0,27,27,0,17,10,19,8
Darappur (CT),0,10,11,15,6,0,3,18,0,21,0,0,11,10,0,0,21,0,,21,0,0,21,21,0,11,10,14,7
Sahispur,0,17,34,35,16,0,35,16,0,51,0,0,20,31,0,0,51,0,,50,1,3,48,51,0,25,26,33,18
Kadamgachhi,0,16,28,30,14,0,23,20,1,43,1,0,19,25,0,0,44,0,,42,2,2,42,43,1,27,17,32,12
Banamalipara,0,13,17,24,5,1,19,11,0,30,0,0,15,15,0,0,30,0,,29,1,5,25,30,0,12,18,21,9
Punglia (CT),0,31,69,71,29,0,58,42,0,99,1,1,34,65,0,0,100,1,,98,2,17,83,100,0,20,80,68,32
Rautari,0,18,43,51,10,0,35,26,0,61,0,0,22,39,0,0,61,1,,59,2,12,49,61,0,3,58,34,27
Kasimpur,0,5,5,10,0,0,3,7,0,9,1,0,6,4,0,0,10,0,,10,0,1,9,10,0,5,5,6,4
Uttarghugia (P),0,42,50,57,35,0,54,35,3,89,3,1,46,45,0,0,92,0,,90,2,20,72,92,0,28,64,68,24
Dhanicha,0,21,30,37,14,0,27,24,0,51,0,0,23,28,0,0,51,0,,48,3,7,44,51,0,10,41,33,18
Jagadispur,0,17,33,43,7,0,26,24,0,48,2,0,19,31,1,1,48,1,,49,1,9,41,50,0,2,48,30,20
Cheuntia,0,18,32,40,10,0,23,25,2,49,1,0,21,29,0,0,50,1,,49,1,8,42,50,0,9,41,34,16
Balagari Char,0,25,25,29,20,1,37,13,0,50,0,1,27,22,0,0,50,0,,47,3,12,38,50,0,17,33,34,16
Gour Nagar,0,3,5,4,4,0,4,4,0,8,0,0,5,3,0,0,8,0,,8,0,2,6,8,0,3,5,7,1
Sibpur,0,3,6,8,1,0,3,6,0,9,0,0,3,6,0,0,9,0,,9,0,1,8,9,0,1,8,6,3
Silinda,0,3,1,4,0,0,3,1,0,4,0,3,0,1,0,0,4,0,,4,0,1,3,4,0,3,1,2,2
