village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Salua,0,2,0,1,1,0,1,1,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Chilakhali,0,23,36,49,10,0,40,18,1,28,31,3,18,38,1,1,57,58,1,18,41,59,0,42,17,56,3
Rajapur,0,9,7,16,0,0,12,4,0,11,5,3,6,7,0,0,16,16,0,6,10,16,0,9,7,15,1
Shrirampur,0,7,9,14,2,0,11,5,0,15,1,1,6,9,0,0,16,15,1,4,12,16,0,12,4,13,3
Ramjibanpur,0,8,3,8,3,0,4,6,1,7,4,1,6,4,0,1,10,11,0,5,6,11,0,10,1,11,0
Baksipur,0,8,10,16,2,0,10,8,0,13,5,0,7,11,0,0,18,16,2,3,15,18,0,14,4,17,1
Dhopahat,0,13,22,26,9,0,23,12,0,19,16,1,16,18,0,0,35,32,3,4,31,35,0,19,16,32,3
Kushtia,1,5,11,15,2,0,12,4,1,9,8,2,4,11,0,0,17,17,0,4,13,17,0,11,6,16,1
Kulgachhi,0,3,5,3,5,0,5,3,0,2,6,0,4,4,0,0,8,7,1,3,5,8,0,7,1,8,0
Garibpur,0,3,3,6,0,0,4,2,0,6,0,0,3,3,0,0,6,5,1,3,3,6,0,4,2,6,0
Kamalapur,0,4,2,5,1,0,3,3,0,5,1,1,3,2,0,0,6,5,1,3,3,6,0,6,0,3,3
Chak Hanspukuria,0,2,5,3,4,0,6,1,0,4,3,0,2,5,0,0,7,6,1,2,5,7,0,5,2,7,0
Natna,0,11,20,25,6,0,16,14,1,28,3,0,11,20,0,0,31,31,0,11,20,31,0,24,7,25,6
Chhatina,0,5,8,11,2,0,6,6,1,12,1,1,4,8,0,0,13,12,1,8,5,13,0,9,4,12,1
Raghunathpur,0,6,3,6,3,0,7,2,0,7,2,0,6,3,0,0,9,9,0,3,6,9,0,7,2,7,2
Kanainagar,0,6,2,7,1,0,4,4,0,8,0,1,5,2,0,0,8,8,0,3,5,8,0,7,1,8,0
Nazirpur,0,3,4,5,2,0,4,3,0,7,0,1,2,4,0,0,7,7,0,3,4,7,0,4,3,6,1
Chhitka,0,10,10,19,1,0,13,7,0,18,2,4,6,10,0,0,20,20,0,11,9,20,0,16,4,20,0
Pathar Ghata,1,29,36,57,9,0,40,25,1,40,26,5,24,37,0,1,65,62,4,27,39,66,0,45,21,65,1
Krishnachandrapur,0,14,21,25,10,0,20,15,0,22,13,2,11,22,0,0,35,34,1,15,20,35,0,24,11,32,3
Jayrampur,0,2,4,5,1,0,2,4,0,5,1,1,1,4,0,0,6,5,1,2,4,6,0,3,3,6,0
Bagadoba,0,2,3,5,0,0,2,3,0,5,0,1,1,3,0,0,5,5,0,2,3,5,0,5,0,5,0
Taranipur,1,12,5,7,11,0,12,5,1,17,1,4,9,5,0,0,18,18,0,8,10,18,0,14,4,13,5
Haulia,0,2,4,6,0,0,3,3,0,2,4,1,2,3,0,0,6,6,0,4,2,6,0,4,2,6,0
Bagakhali,0,14,6,16,4,0,9,11,0,13,7,1,14,5,0,0,20,19,1,6,14,20,0,16,4,19,1
Jitpur,0,12,10,19,3,0,15,7,0,13,9,0,11,11,0,1,21,21,1,4,18,22,0,14,8,20,2
Sardanga,0,5,8,13,0,0,7,6,0,13,0,1,4,8,0,1,12,13,0,5,8,13,0,9,4,12,1
Bhabanipur,0,9,9,15,3,0,13,5,0,9,9,1,8,9,0,0,18,18,0,6,12,17,1,11,7,16,2
Balarampur,0,5,5,7,3,0,3,6,1,9,1,1,4,5,0,0,10,10,0,4,6,9,1,8,2,10,0
Bhatpara,0,17,23,27,13,0,25,15,0,28,12,5,10,25,0,0,40,37,3,16,24,40,0,34,6,39,1
Pratapnagar,0,6,8,10,4,0,9,5,0,14,0,3,4,7,0,0,14,13,1,5,9,14,0,13,1,14,0
Mrigi,0,15,11,23,3,0,16,10,0,20,6,3,11,12,0,0,26,25,1,17,9,26,0,20,6,26,0
Aztullanagar,0,5,2,6,1,0,4,3,0,6,1,3,2,2,0,0,7,6,1,3,4,7,0,5,2,6,1
Binodnagar,1,8,9,16,2,0,10,8,0,15,3,2,8,8,1,0,17,17,1,6,12,18,0,12,6,18,0
Khanjepur,0,5,5,9,1,0,9,0,1,9,1,1,5,4,0,0,10,10,0,6,4,10,0,5,5,10,0
Sahapur,0,6,8,13,1,0,5,9,0,11,3,1,4,9,0,0,14,14,0,5,9,14,0,11,3,13,1
Betai Jitpur,2,25,25,15,37,0,37,13,2,47,5,8,22,22,0,0,52,51,1,15,37,52,0,39,13,49,3
Betai,0,56,34,46,43,1,47,41,2,79,11,18,41,31,0,1,89,90,0,46,44,90,0,70,20,86,4
Karaigachhi,1,17,10,14,14,0,18,9,1,25,3,6,10,12,0,0,28,27,1,11,17,28,0,23,5,27,1
Suruppur,0,1,2,2,1,0,2,1,0,1,2,0,1,2,0,0,3,3,0,0,3,3,0,3,0,3,0
Imamganj,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Purbba Chak Jaliapara,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dakshin Char Chandpur (Part),0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Uttar Char Chandpur,0,10,11,21,0,0,5,14,2,19,2,2,7,12,0,2,19,20,1,9,12,21,0,19,2,20,1
Haripur,0,6,3,7,1,1,2,7,0,9,0,2,5,2,0,0,9,9,0,4,5,9,0,7,2,9,0
