village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mayaral,0,13,4,6,11,0,5,9,3,16,1,3,10,4,0,0,17,0,,17,0,2,15,17,0,13,4,13,4
Paschim Panditpur,0,1,3,2,2,0,1,3,0,4,0,0,1,3,0,0,4,0,,3,1,0,4,4,0,4,0,4,0
Sonatala,0,14,17,17,14,0,9,22,0,15,16,4,12,15,0,1,30,0,,31,0,9,22,31,0,24,7,31,0
Dalai Molla,0,1,18,14,4,1,4,14,1,19,0,0,2,17,0,0,19,0,,19,0,4,15,19,0,17,2,18,1
Rupdaha,0,2,12,9,4,1,5,9,0,13,1,1,1,12,0,0,14,0,,14,0,6,8,14,0,10,4,14,0
Gabarkuli,0,24,15,27,12,0,12,22,5,24,15,5,18,16,0,0,39,0,,39,0,13,26,39,0,35,4,36,3
Bahadurpur,0,5,23,17,11,0,10,17,1,24,4,1,4,23,0,0,28,0,,28,0,8,20,28,0,20,8,25,3
Sadhanpara,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Belgaon,0,1,22,14,9,0,7,16,0,22,1,0,1,22,0,0,23,1,,22,1,6,17,23,0,17,6,20,3
Armia,2,17,7,22,4,0,9,16,1,14,12,7,12,7,0,0,26,0,,26,0,10,16,26,0,20,6,23,3
Dhubulia,0,56,82,89,49,0,50,79,9,123,15,8,56,74,0,0,138,0,,136,2,31,107,138,0,104,34,129,9
Noapara,0,3,8,5,6,0,2,8,1,10,1,2,2,7,0,0,11,0,,11,0,3,8,11,0,10,1,11,0
Singhati,1,33,48,56,26,0,31,46,5,56,26,6,28,48,1,0,81,0,,81,1,21,61,82,0,60,22,77,5
Tatla,0,18,30,37,11,0,17,27,4,47,1,2,17,29,0,0,48,0,,48,0,3,45,48,0,34,14,42,6
Sonadanga,2,56,52,57,52,1,36,65,9,71,39,13,50,47,0,0,110,2,,108,2,41,69,110,0,93,17,110,0
Khajuri,0,5,13,13,5,0,8,8,2,17,1,0,5,13,0,0,18,0,,18,0,2,16,18,0,12,6,16,2
Purbapanditpur,3,9,9,11,10,0,6,13,2,10,11,5,7,9,0,0,21,0,,21,0,8,13,21,0,19,2,19,2
Banagram,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
